,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate
2199,2023-09-02T13:55:20,2023,9,-111.910683,40.761536,-9999.00,31.00,none,None,None,None
2200,2023-09-02T14:00:25,2023,9,-111.910645,40.761749,-9999.00,30.80,none,None,None,None
2201,2023-09-02T14:05:30,2023,9,-111.910728,40.761742,-9999.00,29.40,none,None,None,None
2202,2023-09-02T14:10:35,2023,9,-111.910675,40.761616,-9999.00,23.60,none,None,None,None
2203,2023-09-02T14:15:40,2023,9,-111.910599,40.761555,-9999.00,17.60,none,None,None,None
2204,2023-09-02T14:20:45,2023,9,-111.910591,40.761654,-9999.00,28.20,none,None,None,None
2205,2023-09-02T14:25:50,2023,9,-111.910477,40.761566,-9999.00,26.00,none,None,None,None
2206,2023-09-02T14:30:55,2023,9,-111.910515,40.761772,-9999.00,24.70,none,None,None,None
2207,2023-09-02T14:36:00,2023,9,-111.910484,40.761543,1.60,25.30,none,None,None,None
2208,2023-09-02T14:41:05,2023,9,-111.910484,40.761585,-9999.00,22.30,none,None,None,None
2209,2023-09-02T14:46:10,2023,9,-111.91053,40.761623,-9999.00,27.20,none,None,None,None
2210,2023-09-02T14:51:15,2023,9,-111.910507,40.761738,-9999.00,29.00,none,None,None,None
2211,2023-09-02T14:56:20,2023,9,-111.910553,40.761627,-9999.00,28.10,none,None,None,None
2212,2023-09-02T15:01:25,2023,9,-111.910515,40.761532,-9999.00,24.10,none,None,None,None
2213,2023-09-02T15:06:30,2023,9,-111.910522,40.7616,-9999.00,28.50,none,None,None,None
2214,2023-09-02T15:11:35,2023,9,-111.910645,40.761597,-9999.00,25.90,none,None,None,None
2215,2023-09-02T15:16:40,2023,9,-111.9105,40.761589,-9999.00,23.70,none,None,None,None
2216,2023-09-02T15:21:45,2023,9,-111.910545,40.761665,-9999.00,26.00,none,None,None,None
2217,2023-09-02T15:26:50,2023,9,-111.910553,40.761578,-9999.00,30.30,none,None,None,None
2218,2023-09-02T15:31:55,2023,9,-111.910461,40.761673,-9999.00,22.20,none,None,None,None
2219,2023-09-02T15:37:00,2023,9,-111.910507,40.761612,1.10,25.20,none,None,None,None
2220,2023-09-02T15:42:05,2023,9,-111.910561,40.761627,-9999.00,27.90,none,None,None,None
2221,2023-09-02T15:47:10,2023,9,-111.910583,40.761707,-9999.00,34.60,none,None,None,None
2222,2023-09-02T15:52:15,2023,9,-111.910583,40.761848,-9999.00,33.60,none,None,None,None
2223,2023-09-02T15:57:20,2023,9,-111.910622,40.761597,-9999.00,30.20,none,None,None,None
2224,2023-09-02T16:02:25,2023,9,-111.910492,40.761639,-9999.00,32.10,none,None,None,None
2225,2023-09-02T16:07:30,2023,9,-111.910538,40.761631,-9999.00,30.70,none,None,None,None
2226,2023-09-02T16:12:35,2023,9,-111.910431,40.761677,-9999.00,31.60,none,None,None,None
2227,2023-09-02T16:17:40,2023,9,-111.91053,40.761662,-9999.00,28.80,none,None,None,None
2228,2023-09-02T16:22:45,2023,9,-111.910583,40.761684,-9999.00,32.20,none,None,None,None
2229,2023-09-02T16:27:50,2023,9,-111.910629,40.761658,-9999.00,29.80,none,None,None,None
2230,2023-09-02T16:32:55,2023,9,-111.910606,40.76173,-9999.00,32.10,none,None,None,None
2231,2023-09-02T16:38:00,2023,9,-111.910561,40.761669,1.20,31.30,none,None,None,None
2232,2023-09-02T16:43:05,2023,9,-111.910553,40.761593,-9999.00,32.30,none,None,None,None
2233,2023-09-02T16:48:10,2023,9,-111.910545,40.761597,-9999.00,32.90,none,None,None,None
2234,2023-09-02T16:53:15,2023,9,-111.910561,40.761608,-9999.00,35.00,none,None,None,None
2235,2023-09-02T16:58:20,2023,9,-111.910507,40.761566,-9999.00,36.50,none,None,None,None
2236,2023-09-02T17:03:25,2023,9,-111.910553,40.761742,-9999.00,27.00,none,None,None,None
2237,2023-09-02T17:08:30,2023,9,-111.910583,40.761677,-9999.00,31.10,none,None,None,None
2238,2023-09-02T17:13:35,2023,9,-111.910423,40.761715,-9999.00,34.80,none,None,None,None
2239,2023-09-02T17:18:40,2023,9,-111.910606,40.761791,-9999.00,37.00,none,None,None,None
2240,2023-09-02T17:23:45,2023,9,-111.910583,40.761715,-9999.00,39.60,none,None,None,None
2241,2023-09-02T17:28:50,2023,9,-111.910591,40.761749,-9999.00,37.70,none,None,None,None
2242,2023-09-02T17:33:55,2023,9,-111.91066,40.761677,-9999.00,36.30,none,None,None,None
2243,2023-09-02T17:39:00,2023,9,-111.910561,40.761723,1.30,41.10,none,None,None,None
2244,2023-09-02T17:44:05,2023,9,-111.910568,40.76173,-9999.00,37.10,none,None,None,None
2245,2023-09-02T17:49:10,2023,9,-111.910545,40.761726,-9999.00,41.80,none,None,None,None
2246,2023-09-02T17:54:15,2023,9,-111.910477,40.761719,-9999.00,45.80,none,None,None,None
2247,2023-09-02T17:59:20,2023,9,-111.910583,40.761429,-9999.00,43.60,none,None,None,None
2248,2023-09-02T18:04:25,2023,9,-111.910492,40.761681,-9999.00,44.30,none,None,None,None
2249,2023-09-02T18:09:30,2023,9,-111.910469,40.761639,-9999.00,37.50,none,None,None,None
2250,2023-09-02T18:14:35,2023,9,-111.910622,40.761654,-9999.00,43.00,none,None,None,None
2251,2023-09-02T18:19:40,2023,9,-111.910568,40.761555,-9999.00,42.30,none,None,None,None
2252,2023-09-02T18:24:45,2023,9,-111.910515,40.761677,-9999.00,47.30,none,None,None,None
2253,2023-09-02T18:29:50,2023,9,-111.910431,40.761646,-9999.00,46.20,none,None,None,None
2254,2023-09-02T18:34:55,2023,9,-111.910622,40.761833,-9999.00,43.80,none,None,None,None
2255,2023-09-02T18:40:00,2023,9,-111.910614,40.761826,1.00,43.80,none,None,None,None
2256,2023-09-02T18:45:05,2023,9,-111.91069,40.761753,-9999.00,46.00,none,None,None,None
2257,2023-09-02T18:50:10,2023,9,-111.910461,40.761711,-9999.00,45.00,none,None,None,None
2258,2023-09-02T18:55:15,2023,9,-111.910545,40.761715,-9999.00,44.90,none,None,None,None
2259,2023-09-02T19:00:20,2023,9,-111.910568,40.761688,-9999.00,48.90,none,None,None,None
2260,2023-09-02T19:05:25,2023,9,-111.910591,40.761578,-9999.00,48.00,none,None,None,None
2261,2023-09-02T19:10:30,2023,9,-111.910583,40.761471,-9999.00,48.70,none,None,None,None
2262,2023-09-02T19:15:35,2023,9,-111.910622,40.761604,-9999.00,45.60,none,None,None,None
2263,2023-09-02T19:20:40,2023,9,-111.910645,40.761726,-9999.00,50.50,none,None,None,None
2264,2023-09-02T19:25:45,2023,9,-111.910561,40.761681,-9999.00,48.90,none,None,None,None
2265,2023-09-02T19:30:50,2023,9,-111.910461,40.761673,-9999.00,45.10,none,None,None,None
2266,2023-09-02T19:35:55,2023,9,-111.910561,40.761608,-9999.00,47.10,none,None,None,None
2267,2023-09-02T19:41:00,2023,9,-111.910637,40.761784,1.10,47.60,none,None,None,None
2268,2023-09-02T19:46:05,2023,9,-111.910782,40.761719,-9999.00,46.20,none,None,None,None
2269,2023-09-02T19:51:10,2023,9,-111.910553,40.7617,-9999.00,53.90,none,None,None,None
2270,2023-09-02T19:56:15,2023,9,-111.910545,40.761623,-9999.00,50.50,none,None,None,None
2271,2023-09-02T20:01:20,2023,9,-111.910431,40.761875,-9999.00,50.40,none,None,None,None
2272,2023-09-02T20:06:25,2023,9,-111.910484,40.761715,-9999.00,52.40,none,None,None,None
2273,2023-09-02T20:11:30,2023,9,-111.910469,40.761768,-9999.00,47.00,none,None,None,None
2274,2023-09-02T20:16:35,2023,9,-111.910484,40.761642,-9999.00,51.90,none,None,None,None
2275,2023-09-02T20:21:40,2023,9,-111.910507,40.761612,-9999.00,54.30,none,None,None,None
2276,2023-09-02T20:26:45,2023,9,-111.910522,40.761642,-9999.00,49.90,none,None,None,None
2277,2023-09-02T20:31:50,2023,9,-111.910469,40.761631,-9999.00,50.20,none,None,None,None
2278,2023-09-02T20:36:55,2023,9,-111.910469,40.761631,-9999.00,49.60,none,None,None,None
2279,2023-09-02T20:42:00,2023,9,-111.910362,40.761658,1.00,49.70,none,None,None,None
2280,2023-09-02T20:47:05,2023,9,-111.910698,40.761745,-9999.00,48.00,none,None,None,None
2281,2023-09-02T20:52:10,2023,9,-111.910553,40.761627,-9999.00,48.10,none,None,None,None
2282,2023-09-02T20:57:15,2023,9,-111.9105,40.761589,-9999.00,49.50,none,None,None,None
2283,2023-09-02T21:02:20,2023,9,-111.910507,40.761475,-9999.00,53.20,none,None,None,None
2284,2023-09-02T21:07:25,2023,9,-111.910637,40.761665,-9999.00,46.90,none,None,None,None
2285,2023-09-02T21:12:30,2023,9,-111.910614,40.761517,-9999.00,44.00,none,None,None,None
2286,2023-09-02T21:17:35,2023,9,-111.910408,40.76173,-9999.00,52.80,none,None,None,None
2287,2023-09-02T21:22:40,2023,9,-111.910446,40.761707,-9999.00,49.50,none,None,None,None
2288,2023-09-02T21:27:45,2023,9,-111.910545,40.761677,-9999.00,49.90,none,None,None,None
2289,2023-09-02T21:32:50,2023,9,-111.910637,40.761608,-9999.00,53.30,none,None,None,None
2290,2023-09-02T21:37:55,2023,9,-111.910385,40.761486,-9999.00,50.80,none,None,None,None
2291,2023-09-02T21:43:00,2023,9,-111.910545,40.761581,1.30,51.00,none,None,None,None
2292,2023-09-02T21:48:05,2023,9,-111.910728,40.761539,-9999.00,47.70,none,None,None,None
2293,2023-09-02T21:53:10,2023,9,-111.910507,40.7617,-9999.00,54.40,none,None,None,None
2294,2023-09-02T21:58:15,2023,9,-111.910675,40.761623,-9999.00,50.10,none,None,None,None
2295,2023-09-02T22:03:20,2023,9,-111.910591,40.761585,-9999.00,52.70,none,None,None,None
2296,2023-09-02T22:08:25,2023,9,-111.910583,40.761658,-9999.00,52.10,none,None,None,None
2297,2023-09-02T22:13:30,2023,9,-111.910782,40.761692,-9999.00,49.40,none,None,None,None
2298,2023-09-02T22:18:35,2023,9,-111.910522,40.761612,-9999.00,48.00,none,None,None,None
2299,2023-09-02T22:23:40,2023,9,-111.91053,40.761654,-9999.00,49.90,none,None,None,None
2300,2023-09-02T22:28:45,2023,9,-111.910553,40.761612,-9999.00,51.60,none,None,None,None
2301,2023-09-02T22:33:50,2023,9,-111.910736,40.761768,-9999.00,49.90,none,None,None,None
2302,2023-09-02T22:38:55,2023,9,-111.910599,40.761665,-9999.00,48.80,none,None,None,None
2303,2023-09-02T22:44:00,2023,9,-111.910408,40.7616,1.10,47.20,none,None,None,None
2304,2023-09-02T22:49:05,2023,9,-111.9105,40.761658,-9999.00,46.50,none,None,None,None
2305,2023-09-02T22:54:10,2023,9,-111.910599,40.761681,-9999.00,50.60,none,None,None,None
2306,2023-09-02T22:59:15,2023,9,-111.910583,40.761627,-9999.00,47.50,none,None,None,None
2307,2023-09-02T23:04:20,2023,9,-111.910683,40.761585,-9999.00,47.60,none,None,None,None
2308,2023-09-02T23:09:25,2023,9,-111.910637,40.761742,-9999.00,42.70,none,None,None,None
2309,2023-09-02T23:14:30,2023,9,-111.9105,40.761631,-9999.00,52.30,none,None,None,None
2310,2023-09-02T23:19:35,2023,9,-111.910477,40.761578,-9999.00,46.50,none,None,None,None
2311,2023-09-02T23:24:40,2023,9,-111.910583,40.761597,-9999.00,46.30,none,None,None,None
2312,2023-09-02T23:29:45,2023,9,-111.910416,40.761673,-9999.00,44.10,none,None,None,None
2313,2023-09-02T23:34:50,2023,9,-111.910469,40.761616,-9999.00,45.40,none,None,None,None
2314,2023-09-02T23:39:55,2023,9,-111.910477,40.761738,-9999.00,48.20,none,None,None,None
2315,2023-09-02T23:45:00,2023,9,-111.910561,40.761696,1.40,51.00,none,None,None,None
2316,2023-09-02T23:50:05,2023,9,-111.910461,40.761559,-9999.00,54.00,none,None,None,None
2317,2023-09-02T23:55:10,2023,9,-111.910545,40.76149,-9999.00,46.60,none,None,None,None
2318,2023-09-03T00:00:15,2023,9,-111.9104,40.761627,-9999.00,43.60,none,None,None,None
2319,2023-09-03T00:05:20,2023,9,-111.910561,40.7617,-9999.00,45.70,none,None,None,None
2320,2023-09-03T00:10:25,2023,9,-111.910629,40.761627,-9999.00,43.80,none,None,None,None
2321,2023-09-03T00:15:30,2023,9,-111.910583,40.761562,-9999.00,46.30,none,None,None,None
2322,2023-09-03T00:20:35,2023,9,-111.910652,40.761578,-9999.00,47.90,none,None,None,None
2323,2023-09-03T00:25:40,2023,9,-111.910728,40.761665,-9999.00,43.80,none,None,None,None
2324,2023-09-03T00:30:45,2023,9,-111.910538,40.761547,-9999.00,47.70,none,None,None,None
2325,2023-09-03T00:35:50,2023,9,-111.910606,40.761559,-9999.00,48.80,none,None,None,None
2326,2023-09-03T00:40:55,2023,9,-111.9105,40.76162,-9999.00,41.20,none,None,None,None
2327,2023-09-03T00:46:00,2023,9,-111.910477,40.761547,2.70,47.90,none,None,None,None
2328,2023-09-03T00:51:05,2023,9,-111.910675,40.761761,-9999.00,45.00,none,None,None,None
2329,2023-09-03T00:56:10,2023,9,-111.910515,40.761593,-9999.00,44.50,none,None,None,None
2330,2023-09-03T01:01:15,2023,9,-111.91069,40.761749,-9999.00,45.50,none,None,None,None
2331,2023-09-03T01:06:20,2023,9,-111.91053,40.761547,-9999.00,45.60,none,None,None,None
2332,2023-09-03T01:11:25,2023,9,-111.910522,40.761921,-9999.00,42.80,none,None,None,None
2333,2023-09-03T01:16:30,2023,9,-111.9105,40.761593,-9999.00,44.10,none,None,None,None
2334,2023-09-03T01:21:35,2023,9,-111.910728,40.761543,-9999.00,52.10,none,None,None,None
2335,2023-09-03T01:26:40,2023,9,-111.91066,40.761616,-9999.00,48.00,none,None,None,None
2336,2023-09-03T01:31:45,2023,9,-111.910606,40.761665,-9999.00,43.10,none,None,None,None
2337,2023-09-03T01:36:50,2023,9,-111.910439,40.761578,-9999.00,47.40,none,None,None,None
2338,2023-09-03T01:41:55,2023,9,-111.910576,40.761574,-9999.00,48.70,none,None,None,None
2339,2023-09-03T01:47:00,2023,9,-111.910721,40.761654,1.40,43.30,none,None,None,None
2340,2023-09-03T01:52:05,2023,9,-111.910324,40.761536,-9999.00,47.20,none,None,None,None
2341,2023-09-03T01:57:10,2023,9,-111.910477,40.761692,-9999.00,43.70,none,None,None,None
2342,2023-09-03T02:02:15,2023,9,-111.910538,40.761658,-9999.00,41.90,none,None,None,None
2343,2023-09-03T02:07:20,2023,9,-111.910484,40.761711,-9999.00,40.50,none,None,None,None
2344,2023-09-03T02:12:25,2023,9,-111.910515,40.7616,-9999.00,41.50,none,None,None,None
2345,2023-09-03T02:17:30,2023,9,-111.910645,40.761711,-9999.00,38.00,none,None,None,None
2346,2023-09-03T02:22:35,2023,9,-111.910652,40.761604,-9999.00,32.00,none,None,None,None
2347,2023-09-03T02:27:40,2023,9,-111.9105,40.761696,-9999.00,41.10,none,None,None,None
2348,2023-09-03T02:32:45,2023,9,-111.910622,40.761765,-9999.00,40.80,none,None,None,None
2349,2023-09-03T02:37:50,2023,9,-111.910606,40.761799,-9999.00,43.60,none,None,None,None
2350,2023-09-03T02:42:55,2023,9,-111.910645,40.761635,-9999.00,26.60,none,None,None,None
2351,2023-09-03T02:48:00,2023,9,-111.910576,40.7617,2.70,35.20,none,None,None,None
2352,2023-09-03T02:53:05,2023,9,-111.910606,40.761646,-9999.00,40.00,none,None,None,None
2353,2023-09-03T02:58:10,2023,9,-111.910515,40.761658,-9999.00,34.40,none,None,None,None
2354,2023-09-03T03:03:15,2023,9,-111.910515,40.761719,-9999.00,35.60,none,None,None,None
2355,2023-09-03T03:08:20,2023,9,-111.910553,40.761505,-9999.00,37.50,none,None,None,None
2356,2023-09-03T03:13:25,2023,9,-111.910507,40.761776,-9999.00,33.00,none,None,None,None
2357,2023-09-03T03:18:30,2023,9,-111.9105,40.761711,-9999.00,38.70,none,None,None,None
2358,2023-09-03T03:23:35,2023,9,-111.910545,40.761684,-9999.00,38.10,none,None,None,None
2359,2023-09-03T03:28:40,2023,9,-111.910599,40.761452,-9999.00,37.50,none,None,None,None
2360,2023-09-03T03:33:45,2023,9,-111.910622,40.761532,-9999.00,35.40,none,None,None,None
2361,2023-09-03T03:38:50,2023,9,-111.910522,40.761677,-9999.00,37.90,none,None,None,None
2362,2023-09-03T03:43:55,2023,9,-111.910591,40.761753,-9999.00,18.30,none,None,None,None
2363,2023-09-03T03:49:00,2023,9,-111.910652,40.761696,2.30,34.70,none,None,None,None
2364,2023-09-03T03:54:05,2023,9,-111.910622,40.761768,-9999.00,31.20,none,None,None,None
2365,2023-09-03T03:59:10,2023,9,-111.910568,40.761684,-9999.00,29.90,none,None,None,None
2366,2023-09-03T04:04:45,2023,9,-111.910576,40.761585,-9999.00,24.90,none,None,None,None
2367,2023-09-03T04:09:50,2023,9,-111.910454,40.76162,-9999.00,30.00,none,None,None,None
2368,2023-09-03T04:14:55,2023,9,-111.910522,40.761776,-9999.00,23.60,none,None,None,None
2369,2023-09-03T04:20:00,2023,9,-111.910606,40.761921,2.00,32.60,none,None,None,None
2370,2023-09-03T04:25:05,2023,9,-111.910645,40.761799,-9999.00,33.10,none,None,None,None
2371,2023-09-03T04:53:15,2023,9,-111.910423,40.761486,-9999.00,29.90,none,None,None,None
2372,2023-09-03T04:58:20,2023,9,-111.910507,40.761734,-9999.00,31.10,none,None,None,None
2373,2023-09-03T05:03:25,2023,9,-111.910583,40.761711,-9999.00,33.70,none,None,None,None
2374,2023-09-03T05:08:30,2023,9,-111.910561,40.761627,-9999.00,34.10,none,None,None,None
2375,2023-09-03T05:36:35,2023,9,-111.910675,40.761539,-9999.00,24.90,none,None,None,None
2376,2023-09-03T05:41:40,2023,9,-111.910507,40.761646,-9999.00,30.00,none,None,None,None
2377,2023-09-03T05:46:45,2023,9,-111.910583,40.761532,-9999.00,30.20,none,None,None,None
2378,2023-09-03T05:51:50,2023,9,-111.910522,40.761677,-9999.00,24.30,none,None,None,None
2379,2023-09-03T05:56:55,2023,9,-111.910698,40.761501,-9999.00,33.30,none,None,None,None
2380,2023-09-03T06:24:55,2023,9,-111.91053,40.761776,-9999.00,29.10,none,None,None,None
2381,2023-09-03T06:30:00,2023,9,-111.910461,40.761799,1.60,33.10,none,None,None,None
2382,2023-09-03T06:35:05,2023,9,-111.910553,40.761711,-9999.00,31.90,none,None,None,None
2383,2023-09-03T06:40:10,2023,9,-111.910469,40.761719,-9999.00,37.80,none,None,None,None
2384,2023-09-03T07:08:15,2023,9,-111.91066,40.761719,-9999.00,-9999.00,none,None,None,None
2385,2023-09-03T07:13:20,2023,9,-111.910622,40.7617,-9999.00,34.70,none,None,None,None
2386,2023-09-03T07:18:25,2023,9,-111.910645,40.761726,-9999.00,38.10,none,None,None,None
2387,2023-09-03T07:23:30,2023,9,-111.910561,40.761639,-9999.00,31.90,none,None,None,None
2388,2023-09-03T07:28:35,2023,9,-111.910553,40.761707,-9999.00,34.80,none,None,None,None
2389,2023-09-05T06:19:10,2023,9,-111.910645,40.762089,-9999.00,-9999.00,none,None,None,None
2390,2023-09-05T06:27:25,2023,9,-111.910423,40.761944,-9999.00,20.30,none,None,None,None
2391,2023-09-05T06:32:30,2023,9,-111.910774,40.761848,-9999.00,21.20,none,None,None,None
2392,2023-09-05T06:37:35,2023,9,-111.910622,40.761642,-9999.00,23.40,none,None,None,None
2393,2023-09-05T06:42:40,2023,9,-111.910423,40.761593,-9999.00,25.00,none,None,None,None
2394,2023-09-05T06:47:45,2023,9,-111.910286,40.761639,-9999.00,7.50,none,None,None,None
2395,2023-09-06T16:38:25,2023,9,-111.910179,40.761623,-9999.00,-9999.00,none,None,None,None
2396,2023-09-11T03:16:15,2023,9,-111.910271,40.762585,-9999.00,36.60,none,None,None,None
2397,2023-09-11T14:28:40,2023,9,-111.91053,40.761543,-9999.00,-9999.00,none,None,None,None
2398,2023-09-11T14:33:45,2023,9,-111.910599,40.761581,-9999.00,20.90,none,None,None,None
2399,2023-09-11T14:38:50,2023,9,-111.910431,40.761677,-9999.00,20.40,none,None,None,None
2400,2023-09-11T14:43:55,2023,9,-111.910522,40.761635,-9999.00,25.40,none,None,None,None
2401,2023-09-11T14:49:50,2023,9,-111.910629,40.761543,-9999.00,-9999.00,none,None,None,None
2402,2023-09-11T14:54:55,2023,9,-111.910522,40.761566,-9999.00,-9999.00,none,None,None,None
2403,2023-09-11T15:00:00,2023,9,-111.910553,40.761673,1.90,33.20,none,None,None,None
2404,2023-09-11T15:05:05,2023,9,-111.910576,40.761543,-9999.00,32.00,none,None,None,None
2405,2023-09-11T15:10:10,2023,9,-111.910416,40.761536,-9999.00,26.10,none,None,None,None
2406,2023-09-11T15:15:15,2023,9,-111.910568,40.761646,-9999.00,30.00,none,None,None,None
2407,2023-09-11T15:20:20,2023,9,-111.910553,40.761742,-9999.00,33.10,none,None,None,None
2408,2023-09-11T15:25:25,2023,9,-111.910583,40.761692,-9999.00,33.10,none,None,None,None
2409,2023-09-13T11:36:50,2023,9,-111.911797,40.76017,-9999.00,-9999.00,none,None,None,None
2410,2023-09-13T11:41:55,2023,9,-111.91066,40.761574,-9999.00,19.90,none,None,None,None
2411,2023-09-13T11:47:00,2023,9,-111.910477,40.761711,3.30,19.70,none,None,None,None
2412,2023-09-13T11:52:05,2023,9,-111.91053,40.761723,-9999.00,15.30,none,None,None,None
2413,2023-09-13T11:57:10,2023,9,-111.910454,40.761677,-9999.00,22.30,none,None,None,None
2414,2023-09-13T12:02:15,2023,9,-111.910339,40.761726,-9999.00,23.60,none,None,None,None
2415,2023-09-13T12:07:20,2023,9,-111.910645,40.761631,-9999.00,11.00,none,None,None,None
2416,2023-09-13T12:12:25,2023,9,-111.910606,40.761711,-9999.00,17.40,none,None,None,None
2417,2023-09-13T12:17:30,2023,9,-111.912827,40.760521,-9999.00,24.90,none,None,None,None
2418,2023-09-13T12:22:35,2023,9,-111.9095,40.764553,-9999.00,27.80,none,None,None,None
2419,2023-09-13T12:27:40,2023,9,-111.909134,40.763157,-9999.00,27.80,none,None,None,None
2420,2023-09-13T12:32:45,2023,9,-111.899307,40.769215,-9999.00,28.90,none,None,None,None
2421,2023-09-13T12:37:50,2023,9,-111.888206,40.767769,-9999.00,31.00,none,None,None,None
2422,2023-09-13T12:42:55,2023,9,-111.870804,40.764923,-9999.00,21.60,none,None,None,None
2423,2023-09-13T12:48:00,2023,9,-111.85228,40.765427,3.40,33.10,none,None,None,None
2424,2023-09-13T12:53:05,2023,9,-111.839294,40.770073,-9999.00,27.90,none,None,None,None
2425,2023-09-13T12:58:10,2023,9,-111.84729,40.767555,-9999.00,26.30,none,None,None,None
2426,2023-09-13T13:03:15,2023,9,-111.867477,40.765083,-9999.00,17.00,none,None,None,None
2427,2023-09-13T13:08:20,2023,9,-111.890175,40.767197,-9999.00,25.30,none,None,None,None
2428,2023-09-13T13:13:25,2023,9,-111.90786,40.765099,-9999.00,25.10,none,None,None,None
2429,2023-09-13T13:18:30,2023,9,-111.909378,40.763493,-9999.00,17.60,none,None,None,None
