Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2022-07-01T00:06:50,40.765530,-111.909645,1257.70,-9999.00,-9999.00,-9999.00,13.29,40.08,33.80,18.00,3.00,2.00,38.89,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:06:55,40.765560,-111.909630,1258.00,-9999.00,-9999.00,-9999.00,13.29,40.08,33.82,18.02,2.00,2.00,38.89,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:00,40.765587,-111.909622,1257.30,-9999.00,-9999.00,-9999.00,13.29,40.08,33.81,18.04,3.00,2.00,38.89,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:05,40.765614,-111.909622,1255.90,-9999.00,-9999.00,-9999.00,13.29,40.08,33.80,18.04,3.00,2.00,38.89,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:10,40.765648,-111.909584,1254.70,-9999.00,-9999.00,-9999.00,13.29,40.07,33.80,18.04,2.00,2.00,38.89,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:15,40.765648,-111.909569,1253.50,-9999.00,-9999.00,-9999.00,13.29,40.07,33.78,18.02,2.00,2.00,38.89,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:20,40.765636,-111.909576,1253.30,-9999.00,-9999.00,-9999.00,13.29,40.07,33.78,18.02,3.00,2.00,38.89,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:25,40.765629,-111.909584,1253.30,-9999.00,-9999.00,-9999.00,13.29,40.07,33.75,18.00,2.00,2.00,38.89,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:30,40.765640,-111.909592,1254.00,-9999.00,-9999.00,-9999.00,13.29,40.07,33.73,17.99,3.00,2.00,38.89,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:35,40.765663,-111.909607,1255.20,-9999.00,-9999.00,-9999.00,13.29,40.07,33.72,17.96,3.00,2.00,38.89,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:40,40.765701,-111.909622,1256.80,-9999.00,-9999.00,-9999.00,13.29,40.07,33.73,17.97,2.00,2.00,38.89,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:45,40.765732,-111.909645,1257.60,-9999.00,-9999.00,-9999.00,13.29,40.06,33.71,17.98,3.00,2.00,38.89,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:50,40.765755,-111.909653,1257.20,-9999.00,-9999.00,-9999.00,13.29,40.06,33.70,17.97,4.00,2.00,38.89,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:07:55,40.765770,-111.909653,1257.00,-9999.00,-9999.00,-9999.00,13.29,40.06,33.71,17.98,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:00,40.765797,-111.909668,1256.70,-9999.00,-9999.00,-9999.00,13.28,40.06,33.72,18.06,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:05,40.765816,-111.909668,1256.70,-9999.00,-9999.00,-9999.00,13.29,40.06,33.66,18.04,3.00,2.00,38.89,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:10,40.765823,-111.909676,1256.70,-9999.00,-9999.00,-9999.00,13.29,40.06,33.66,18.04,2.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:15,40.765831,-111.909660,1256.40,-9999.00,-9999.00,-9999.00,13.29,40.06,33.64,18.06,2.00,2.00,38.89,12.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:20,40.765854,-111.909683,1256.00,-9999.00,-9999.00,-9999.00,13.29,40.05,33.66,18.10,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:25,40.765854,-111.909668,1254.30,-9999.00,-9999.00,-9999.00,13.29,40.05,33.64,18.12,3.00,2.00,38.89,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:30,40.765846,-111.909668,1253.20,-9999.00,-9999.00,-9999.00,13.29,40.05,33.62,18.13,2.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:35,40.765846,-111.909683,1253.00,-9999.00,-9999.00,-9999.00,13.29,40.05,33.62,18.17,2.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:40,40.765846,-111.909706,1252.30,-9999.00,-9999.00,-9999.00,13.29,40.05,33.60,18.20,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:45,40.765846,-111.909721,1250.60,-9999.00,-9999.00,-9999.00,13.28,40.05,33.60,18.20,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:50,40.765835,-111.909706,1249.60,-9999.00,-9999.00,-9999.00,13.29,40.04,33.61,18.23,3.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:08:55,40.765808,-111.909676,1249.50,-9999.00,-9999.00,-9999.00,13.29,40.04,33.60,18.22,2.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:00,40.765778,-111.909645,1249.70,-9999.00,-9999.00,-9999.00,13.29,40.04,33.61,18.26,2.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:05,40.765759,-111.909637,1250.20,-9999.00,-9999.00,-9999.00,13.29,40.04,33.60,18.26,2.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:10,40.765755,-111.909630,1250.90,-9999.00,-9999.00,-9999.00,13.29,40.04,33.61,18.27,2.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:15,40.765751,-111.909630,1251.80,-9999.00,-9999.00,-9999.00,13.29,40.04,33.61,18.30,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:20,40.765743,-111.909637,1252.70,-9999.00,-9999.00,-9999.00,13.29,40.04,33.61,18.32,2.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:25,40.765743,-111.909630,1254.40,-9999.00,-9999.00,-9999.00,13.29,40.03,33.59,18.36,2.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:30,40.765751,-111.909592,1256.80,-9999.00,-9999.00,-9999.00,13.29,40.03,33.58,18.35,3.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:35,40.765755,-111.909576,1258.40,-9999.00,-9999.00,-9999.00,13.29,40.03,33.58,18.36,3.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:40,40.765759,-111.909569,1259.70,-9999.00,-9999.00,-9999.00,13.29,40.03,33.58,18.38,2.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:45,40.765755,-111.909554,1260.90,-9999.00,-9999.00,-9999.00,13.29,40.03,33.60,18.41,3.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:50,40.765751,-111.909554,1262.00,-9999.00,-9999.00,-9999.00,13.29,40.03,33.58,18.46,3.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:09:55,40.765747,-111.909546,1262.70,-9999.00,-9999.00,-9999.00,13.29,40.02,33.59,18.46,2.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:00,40.765743,-111.909546,1263.30,-9999.00,-9999.00,-9999.00,13.29,40.02,33.58,18.45,3.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:05,40.765739,-111.909538,1263.50,-9999.00,-9999.00,-9999.00,13.29,40.02,33.58,18.45,4.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:10,40.765743,-111.909554,1264.20,-9999.00,-9999.00,-9999.00,13.29,40.02,33.65,18.50,3.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:15,40.765736,-111.909554,1264.80,-9999.00,-9999.00,-9999.00,13.29,40.02,33.64,18.55,3.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:20,40.765728,-111.909569,1265.30,-9999.00,-9999.00,-9999.00,13.29,40.02,33.58,18.50,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:25,40.765724,-111.909576,1265.40,-9999.00,-9999.00,-9999.00,13.29,40.01,33.60,18.50,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:30,40.765713,-111.909569,1265.50,-9999.00,-9999.00,-9999.00,13.29,40.01,33.59,18.50,2.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:35,40.765701,-111.909554,1265.30,-9999.00,-9999.00,-9999.00,13.29,40.01,33.58,18.49,2.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:40,40.765713,-111.909569,1264.90,-9999.00,-9999.00,-9999.00,13.29,40.01,33.59,18.48,2.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:45,40.765732,-111.909599,1264.20,-9999.00,-9999.00,-9999.00,13.29,40.01,33.58,18.49,2.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:50,40.765743,-111.909622,1263.60,-9999.00,-9999.00,-9999.00,13.29,40.00,33.56,18.51,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:10:55,40.765755,-111.909645,1262.50,-9999.00,-9999.00,-9999.00,13.29,40.00,33.58,18.51,3.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:00,40.765762,-111.909660,1261.60,-9999.00,-9999.00,-9999.00,13.29,40.00,33.58,18.53,2.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:05,40.765762,-111.909660,1261.60,-9999.00,-9999.00,-9999.00,13.29,40.00,33.56,18.55,3.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:10,40.765759,-111.909668,1261.60,-9999.00,-9999.00,-9999.00,13.29,40.00,33.56,18.55,2.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:15,40.765759,-111.909668,1261.30,-9999.00,-9999.00,-9999.00,13.29,40.00,33.57,18.58,3.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:20,40.765759,-111.909668,1261.20,-9999.00,-9999.00,-9999.00,13.28,39.99,33.56,18.57,5.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:25,40.765743,-111.909660,1260.90,-9999.00,-9999.00,-9999.00,13.29,39.99,33.57,18.56,3.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:30,40.765728,-111.909630,1260.70,-9999.00,-9999.00,-9999.00,13.29,39.99,33.57,18.51,2.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:35,40.765720,-111.909622,1260.50,-9999.00,-9999.00,-9999.00,13.28,39.99,33.56,18.51,3.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:40,40.765717,-111.909630,1259.90,-9999.00,-9999.00,-9999.00,13.29,39.99,33.56,18.50,3.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:45,40.765713,-111.909630,1259.70,-9999.00,-9999.00,-9999.00,13.29,39.99,33.57,18.54,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:50,40.765705,-111.909630,1259.40,-9999.00,-9999.00,-9999.00,13.29,39.98,33.56,18.56,4.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:11:55,40.765713,-111.909622,1259.50,-9999.00,-9999.00,-9999.00,13.29,39.98,33.56,18.60,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:00,40.765724,-111.909630,1259.80,-9999.00,-9999.00,-9999.00,13.29,39.98,33.56,18.58,3.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:05,40.765736,-111.909630,1259.70,-9999.00,-9999.00,-9999.00,13.28,39.98,33.56,18.55,3.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:10,40.765743,-111.909637,1259.30,-9999.00,-9999.00,-9999.00,13.29,39.98,33.57,18.56,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:15,40.765747,-111.909653,1258.70,-9999.00,-9999.00,-9999.00,13.29,39.98,33.56,18.58,3.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:20,40.765751,-111.909660,1258.60,-9999.00,-9999.00,-9999.00,13.29,39.97,33.63,18.60,3.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:25,40.765759,-111.909676,1258.50,-9999.00,-9999.00,-9999.00,13.29,39.97,33.57,18.61,2.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:30,40.765759,-111.909714,1258.50,-9999.00,-9999.00,-9999.00,13.29,39.97,33.54,18.57,3.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:35,40.765766,-111.909737,1258.80,-9999.00,-9999.00,-9999.00,13.28,39.97,33.54,18.57,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:40,40.765774,-111.909752,1259.60,-9999.00,-9999.00,-9999.00,13.29,39.97,33.54,18.49,3.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:45,40.765774,-111.909767,1260.40,-9999.00,-9999.00,-9999.00,13.29,39.96,33.55,18.30,2.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:50,40.765778,-111.909760,1261.10,-9999.00,-9999.00,-9999.00,13.29,39.96,33.54,18.23,3.00,2.00,38.78,13.00,871.30,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:12:55,40.765770,-111.909729,1261.60,-9999.00,-9999.00,-9999.00,13.29,39.96,33.55,18.24,3.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:00,40.765759,-111.909714,1262.30,-9999.00,-9999.00,-9999.00,13.29,39.96,33.55,18.25,2.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:05,40.765739,-111.909706,1263.50,-9999.00,-9999.00,-9999.00,13.28,39.96,33.52,18.28,3.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:10,40.765736,-111.909706,1264.70,-9999.00,-9999.00,-9999.00,13.29,39.96,33.53,18.32,2.00,2.00,38.78,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:15,40.765732,-111.909691,1266.40,-9999.00,-9999.00,-9999.00,13.29,39.95,33.52,18.37,2.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:20,40.765728,-111.909691,1268.30,-9999.00,-9999.00,-9999.00,13.29,39.95,33.51,18.44,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:25,40.765732,-111.909683,1270.50,-9999.00,-9999.00,-9999.00,13.28,39.95,33.51,18.41,2.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:30,40.765713,-111.909683,1271.60,-9999.00,-9999.00,-9999.00,13.29,39.95,33.51,18.42,3.00,2.00,38.78,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:35,40.765697,-111.909683,1272.90,-9999.00,-9999.00,-9999.00,13.28,39.95,33.50,18.40,2.00,2.00,38.72,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:40,40.765682,-111.909691,1274.00,-9999.00,-9999.00,-9999.00,13.29,39.94,33.49,18.37,3.00,2.00,38.78,13.00,871.20,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:45,40.765690,-111.909698,1275.00,-9999.00,-9999.00,-9999.00,13.29,39.94,33.49,18.33,2.00,2.00,38.72,13.00,871.40,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-07-01T00:13:50,40.765701,-111.909714,1275.50,-9999.00,-9999.00,-9999.00,13.29,39.94,33.46,18.36,2.00,2.00,38.72,13.00,871.10,0.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
