Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2023-09-05T15:33:45,40.762707,-111.910736,1299.50,0.00,235.50,1.00,13.64,22.25,22.15,52.05,2.00,2.00,22.50,34.00,876.20,0.00,-0.00,1.81,33.90,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:33:50,40.762707,-111.910744,1299.50,0.00,235.50,1.00,13.64,22.26,22.15,51.99,1.00,2.00,22.50,34.00,876.20,0.00,-3.90,1.81,33.90,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:33:55,40.762718,-111.910744,1299.50,0.00,235.50,1.00,13.64,22.27,22.15,51.97,2.00,2.00,22.50,34.00,876.20,0.00,-4.10,1.80,33.90,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:00,40.762733,-111.910751,1299.50,0.00,235.50,1.00,13.64,22.27,22.15,51.97,2.00,2.00,22.50,34.00,876.20,0.00,-0.40,1.82,33.90,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:05,40.762737,-111.910759,1299.50,0.00,235.50,1.00,13.64,22.28,22.15,51.97,2.00,2.00,22.50,34.00,876.30,0.00,-1.00,1.82,33.90,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:10,40.762741,-111.910759,1299.50,0.00,235.50,1.00,13.64,22.29,22.16,51.97,2.00,2.00,22.50,34.00,876.30,0.00,-1.20,1.80,33.90,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:15,40.762733,-111.910767,1299.50,0.00,235.50,1.00,13.64,22.30,22.17,51.95,2.00,2.00,22.61,34.00,876.40,0.00,-1.00,1.80,33.90,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:20,40.762707,-111.910767,1298.20,0.00,235.50,1.00,13.64,22.30,22.17,51.93,2.00,2.00,22.61,34.00,876.40,0.00,-1.00,1.80,33.90,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:25,40.762684,-111.910767,1297.40,0.00,235.50,1.00,13.64,22.31,22.17,51.95,2.00,2.00,22.61,34.00,876.20,0.00,-2.40,1.81,33.90,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:30,40.762669,-111.910767,1296.90,0.57,207.20,1.00,13.64,22.32,22.17,51.94,2.00,2.00,22.61,34.00,876.20,0.00,0.80,1.80,34.00,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:35,40.762676,-111.910759,1295.10,0.00,208.40,1.00,13.64,22.33,22.17,51.91,2.00,2.00,22.61,34.00,876.30,0.00,-1.60,1.82,34.00,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:40,40.762676,-111.910767,1294.60,0.00,208.40,1.00,13.64,22.33,22.23,51.89,2.00,2.00,22.61,34.00,876.40,0.00,-0.20,1.80,34.00,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:45,40.762676,-111.910774,1294.60,0.00,208.40,1.00,13.64,22.34,22.21,51.90,2.00,2.00,22.61,34.00,876.40,0.00,1.10,1.80,34.00,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:50,40.762672,-111.910774,1294.60,0.00,208.40,1.00,13.64,22.35,22.17,51.81,1.00,2.00,22.61,34.00,876.30,0.00,0.30,1.81,34.00,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:34:55,40.762672,-111.910774,1294.60,0.00,208.40,1.00,13.64,22.36,22.17,51.73,2.00,2.00,22.61,34.00,876.20,0.00,0.30,1.81,34.00,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:00,40.762672,-111.910774,1294.60,0.00,208.40,1.00,13.64,22.36,22.17,51.73,2.00,2.00,22.61,34.00,876.40,0.00,1.50,1.81,34.00,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:05,40.762676,-111.910774,1294.50,0.00,208.40,1.00,13.64,22.37,22.17,51.73,2.00,2.00,22.61,34.00,876.40,0.00,-0.50,1.81,34.00,836.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:10,40.762684,-111.910767,1294.50,0.00,208.40,1.00,13.64,22.38,22.17,51.67,2.00,2.00,22.61,34.00,876.30,0.00,2.70,1.81,34.10,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:15,40.762691,-111.910774,1294.50,0.00,208.40,1.00,13.64,22.39,22.17,51.65,2.00,2.00,22.61,34.00,876.20,0.00,0.50,1.81,34.10,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:20,40.762722,-111.910744,1293.40,0.00,68.20,1.00,13.64,22.39,22.17,51.65,2.00,2.00,22.61,34.00,876.20,0.00,1.40,1.81,34.10,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:25,40.762753,-111.910767,1292.10,0.00,68.20,1.00,13.64,22.40,22.18,51.68,2.00,2.00,22.61,34.00,876.20,0.00,-0.10,1.81,34.10,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:30,40.762760,-111.910767,1292.00,0.00,68.20,1.00,13.64,22.41,22.17,51.66,3.00,2.00,22.72,34.00,876.30,0.00,-0.90,1.80,34.10,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:35,40.762764,-111.910759,1292.00,0.00,68.20,1.00,13.64,22.42,22.17,51.65,2.00,2.00,22.72,34.00,876.40,0.00,-2.70,1.81,34.10,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:40,40.762760,-111.910759,1291.90,0.00,68.20,1.00,13.64,22.42,22.17,51.62,2.00,2.00,22.72,34.00,876.40,0.00,-2.00,1.82,34.10,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:45,40.762760,-111.910759,1291.90,0.00,68.20,1.00,13.64,22.43,22.17,51.63,2.00,2.00,22.72,34.00,876.30,0.00,0.50,1.80,34.10,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:50,40.762764,-111.910759,1291.90,0.00,68.20,1.00,13.64,22.44,22.17,51.62,2.00,2.00,22.72,34.00,876.30,0.00,1.80,1.80,34.10,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:35:55,40.762779,-111.910774,1291.80,0.36,268.50,1.00,13.64,22.45,22.17,51.70,2.00,2.00,22.72,34.00,876.30,0.00,0.30,1.80,34.20,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:00,40.762802,-111.910774,1291.60,0.00,268.50,1.00,13.64,22.45,22.17,51.73,2.00,2.00,22.72,34.00,876.20,0.00,1.20,1.80,34.20,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:05,40.762806,-111.910774,1291.60,0.00,268.50,1.00,13.64,22.46,22.17,51.74,3.00,2.00,22.72,33.00,876.20,0.00,0.80,1.81,34.20,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:10,40.762806,-111.910782,1291.60,0.00,268.50,1.00,13.64,22.47,22.17,51.71,2.00,2.00,22.72,33.00,876.20,0.00,-0.70,1.81,34.20,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:15,40.762814,-111.910789,1291.60,0.00,268.50,1.00,13.64,22.47,22.17,51.68,1.00,2.00,22.72,33.00,876.20,0.00,-1.90,1.81,34.20,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:20,40.762814,-111.910789,1291.60,0.00,268.50,1.00,13.64,22.48,22.19,51.70,2.00,2.00,22.72,33.00,876.20,0.00,2.10,1.81,34.20,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:25,40.762810,-111.910805,1291.60,0.00,268.50,1.00,13.64,22.49,22.19,51.71,2.00,2.00,22.78,33.00,876.30,0.00,-2.50,1.82,34.20,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:30,40.762814,-111.910812,1291.60,0.00,268.50,1.00,13.64,22.50,22.19,51.70,2.00,2.00,22.78,33.00,876.30,0.00,1.00,1.80,34.20,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:35,40.762817,-111.910812,1291.60,0.00,268.50,1.00,13.64,22.50,22.19,51.71,2.00,2.00,22.78,33.00,876.20,0.00,-0.80,1.81,34.20,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:40,40.762821,-111.910828,1291.60,0.00,268.50,1.00,13.64,22.51,22.19,51.69,2.00,2.00,22.78,33.00,876.20,0.00,2.10,1.82,34.30,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:45,40.762821,-111.910835,1291.60,0.00,268.50,1.00,13.64,22.52,22.19,51.66,2.00,2.00,22.78,33.00,876.30,0.00,-1.50,1.81,34.30,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:50,40.762821,-111.910835,1291.60,0.00,268.50,1.00,13.64,22.53,22.19,51.67,2.00,2.00,22.78,33.00,876.10,0.00,-1.90,1.79,34.30,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:36:55,40.762821,-111.910835,1291.60,0.00,268.50,1.00,13.64,22.53,22.19,51.67,2.00,2.00,22.78,33.00,876.20,0.00,0.80,1.81,34.30,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:00,40.762814,-111.910843,1291.60,0.00,268.50,1.00,13.64,22.54,22.19,51.66,2.00,2.00,22.78,33.00,876.40,0.00,-2.00,1.79,34.30,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:05,40.762814,-111.910843,1291.60,0.00,268.50,1.00,13.64,22.55,22.21,51.66,2.00,2.00,22.78,33.00,876.20,0.00,-0.10,1.81,34.30,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:10,40.762810,-111.910843,1291.60,0.00,268.50,1.00,13.64,22.56,22.23,51.69,3.00,2.00,22.78,33.00,876.20,0.00,2.20,1.80,34.30,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:15,40.762814,-111.910835,1291.60,0.00,268.50,1.00,13.64,22.56,22.19,51.67,2.00,2.00,22.78,33.00,876.20,0.00,1.30,1.80,34.30,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:20,40.762810,-111.910835,1291.60,0.00,268.50,1.00,13.64,22.57,22.19,51.62,2.00,2.00,22.78,33.00,876.30,0.00,2.10,1.80,34.30,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:25,40.762814,-111.910835,1291.60,0.00,268.50,1.00,13.64,22.58,22.19,51.58,2.00,2.00,22.89,33.00,876.40,0.00,-0.20,1.81,34.40,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:30,40.762814,-111.910843,1291.70,0.00,268.50,1.00,13.64,22.58,22.19,51.58,2.00,2.00,22.89,33.00,876.20,0.00,-1.60,1.81,34.40,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:35,40.762810,-111.910851,1291.70,0.00,268.50,1.00,13.64,22.59,22.19,51.56,2.00,2.00,22.89,33.00,876.30,0.00,1.30,1.80,34.40,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:40,40.762802,-111.910843,1291.70,0.00,268.50,1.00,13.64,22.60,22.19,51.55,2.00,2.00,22.89,33.00,876.20,0.00,1.80,1.81,34.40,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:45,40.762798,-111.910843,1291.80,0.00,268.50,1.00,13.64,22.61,22.19,51.47,2.00,2.00,22.89,33.00,876.10,0.00,1.10,1.80,34.40,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:50,40.762787,-111.910843,1291.80,0.00,268.50,1.00,13.64,22.61,22.19,51.44,2.00,2.00,22.89,33.00,876.20,0.00,0.20,1.80,34.40,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:37:55,40.762787,-111.910843,1291.80,0.00,268.50,1.00,13.64,22.62,22.19,51.44,2.00,2.00,22.89,33.00,876.30,0.00,1.00,1.81,34.40,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:00,40.762783,-111.910843,1291.90,0.00,268.50,1.00,13.64,22.63,22.19,51.49,2.00,2.00,22.89,33.00,876.40,0.00,-0.10,1.81,34.40,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:05,40.762787,-111.910828,1292.10,0.00,268.50,1.00,13.64,22.63,22.19,51.52,2.00,2.00,22.89,33.00,876.20,0.00,0.40,1.81,34.40,836.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:10,40.762791,-111.910820,1292.10,0.00,268.50,1.00,13.64,22.64,22.19,51.52,2.00,2.00,23.00,33.00,876.30,0.00,-2.50,1.79,34.50,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:15,40.762794,-111.910820,1292.10,0.00,268.50,1.00,13.64,22.65,22.19,51.50,2.00,2.00,23.00,33.00,876.20,0.00,-0.60,1.80,34.50,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:20,40.762783,-111.910812,1292.10,0.00,268.50,1.00,13.64,22.66,22.19,51.50,2.00,2.00,23.00,33.00,876.20,0.00,-0.20,1.81,34.50,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:25,40.762775,-111.910805,1292.10,0.00,268.50,1.00,13.64,22.66,22.19,51.54,2.00,2.00,23.00,33.00,876.30,0.00,1.70,1.81,34.50,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:30,40.762775,-111.910812,1292.10,0.00,268.50,1.00,13.64,22.67,22.19,51.55,2.00,2.00,23.00,33.00,876.20,0.00,-0.30,1.81,34.50,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:35,40.762783,-111.910797,1292.10,0.00,268.50,1.00,13.64,22.68,22.19,51.55,2.00,2.00,23.00,33.00,876.20,0.00,-2.00,1.81,34.50,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:40,40.762798,-111.910736,1292.60,0.00,268.50,1.00,13.64,22.68,22.19,51.56,2.00,2.00,23.00,33.00,876.20,0.00,-0.20,1.80,34.50,836.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:45,40.762806,-111.910713,1292.80,0.00,268.50,1.00,13.64,22.69,22.19,51.56,2.00,2.00,23.00,33.00,876.20,0.00,-0.90,1.81,34.50,836.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:50,40.762810,-111.910706,1292.80,0.00,268.50,1.00,13.64,22.70,22.19,51.49,2.00,2.00,23.00,33.00,876.20,0.00,-1.60,1.80,34.50,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:38:55,40.762814,-111.910690,1292.80,0.00,268.50,1.00,13.64,22.71,22.21,51.49,3.00,2.00,23.00,33.00,876.40,0.00,-0.20,1.81,34.60,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:00,40.762821,-111.910675,1292.80,0.00,268.50,1.00,13.64,22.71,22.21,51.43,2.00,2.00,23.00,33.00,876.20,0.00,0.00,1.80,34.60,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:05,40.762840,-111.910645,1292.80,0.00,268.50,1.00,13.64,22.72,22.21,51.42,3.00,2.00,23.00,32.00,876.20,0.00,1.20,1.81,34.60,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:10,40.762821,-111.910645,1292.30,0.00,268.50,1.00,13.64,22.73,22.21,51.43,3.00,2.00,23.00,32.00,876.50,0.00,2.10,1.82,34.60,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:15,40.762806,-111.910652,1292.50,0.00,268.50,1.00,13.64,22.73,22.21,51.44,2.00,2.00,23.11,32.00,876.30,0.00,-3.20,1.81,34.60,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:20,40.762806,-111.910645,1292.50,0.00,268.50,1.00,13.64,22.74,22.21,51.44,2.00,2.00,23.11,32.00,876.10,0.00,-2.10,1.81,34.60,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:25,40.762798,-111.910637,1292.40,0.00,268.50,1.00,13.64,22.75,22.21,51.43,2.00,2.00,23.11,32.00,876.30,0.00,4.00,1.82,34.60,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:30,40.762794,-111.910637,1292.40,0.00,268.50,1.00,13.64,22.76,22.26,51.36,3.00,2.00,23.11,32.00,876.40,0.00,-1.00,1.82,34.60,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:35,40.762794,-111.910629,1292.40,0.00,268.50,1.00,13.64,22.76,22.25,51.32,3.00,2.00,23.11,32.00,876.40,0.00,0.70,1.80,34.60,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:40,40.762791,-111.910622,1292.40,0.00,268.50,1.00,13.64,22.77,22.21,51.21,3.00,2.00,23.11,32.00,876.40,0.00,-1.10,1.82,34.70,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:45,40.762783,-111.910622,1292.40,0.00,268.50,1.00,13.64,22.78,22.21,51.02,2.00,2.00,23.11,32.00,876.20,0.00,1.00,1.80,34.70,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:50,40.762775,-111.910622,1292.30,0.00,268.50,1.00,13.64,22.78,22.21,50.98,2.00,2.00,23.11,32.00,876.10,0.00,-0.70,1.80,34.70,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:39:55,40.762779,-111.910614,1292.30,0.00,268.50,1.00,13.64,22.79,22.21,51.02,2.00,2.00,23.11,32.00,876.40,0.00,-0.70,1.81,34.70,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:00,40.762779,-111.910614,1292.30,0.00,268.50,1.00,13.64,22.80,22.23,51.06,2.00,2.00,23.11,32.00,876.40,0.00,-1.10,1.82,34.70,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:05,40.762772,-111.910622,1292.20,0.00,268.50,1.00,13.64,22.80,22.23,51.10,2.00,2.00,23.11,32.00,876.40,0.00,-0.30,1.81,34.70,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:10,40.762764,-111.910622,1292.20,0.00,268.50,1.00,13.61,22.81,22.23,51.17,2.00,2.00,23.11,32.00,876.40,0.00,0.20,1.81,34.70,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:15,40.762753,-111.910645,1292.10,0.00,268.50,1.00,13.60,22.82,22.23,51.18,2.00,2.00,23.22,32.00,876.20,0.00,-0.50,1.80,34.70,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:20,40.762749,-111.910667,1292.10,0.00,268.50,1.00,13.61,22.83,22.23,51.18,3.00,2.00,23.22,32.00,876.20,0.00,-0.80,1.82,34.70,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:25,40.762753,-111.910667,1292.10,0.00,268.50,1.00,13.60,22.83,22.23,51.19,3.00,2.00,23.22,32.00,876.30,0.00,-0.70,1.81,34.70,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:30,40.762760,-111.910667,1291.80,0.00,268.50,1.00,13.60,22.84,22.23,51.20,3.00,2.00,23.22,32.00,876.30,0.00,0.50,1.82,34.80,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:35,40.762764,-111.910667,1291.70,0.00,268.50,1.00,13.60,22.85,22.23,51.18,2.00,2.00,23.22,32.00,876.30,0.00,2.20,1.82,34.80,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:40,40.762768,-111.910667,1291.70,0.00,268.50,1.00,13.60,22.85,22.23,51.08,3.00,2.00,23.22,32.00,876.20,0.00,-1.20,1.81,34.80,836.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:45,40.762772,-111.910675,1291.70,0.00,268.50,1.00,13.61,22.86,22.23,51.06,3.00,2.00,23.22,32.00,876.10,0.00,0.40,1.81,34.80,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:50,40.762764,-111.910683,1291.70,0.00,268.50,1.00,13.61,22.87,22.23,51.04,3.00,2.00,23.22,32.00,876.40,0.00,19.10,1.81,34.80,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:40:55,40.762760,-111.910683,1291.70,0.00,268.50,1.00,13.61,22.87,22.23,51.01,2.00,2.00,23.22,32.00,876.40,0.00,-2.00,1.80,34.80,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:41:00,40.762753,-111.910683,1291.70,0.00,268.50,1.00,13.61,22.88,22.23,50.97,3.00,2.00,23.22,32.00,876.20,0.00,0.50,1.80,34.80,835.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:41:05,40.762745,-111.910683,1291.70,0.00,268.50,1.00,13.60,22.89,22.23,50.94,2.00,2.00,23.22,32.00,876.20,0.00,-0.30,1.81,34.80,836.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T20:23:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,0.00,13.61,24.15,23.65,39.46,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T20:23:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,0.00,13.60,24.15,23.66,39.52,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1.76,24.30,833.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T20:23:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,0.00,13.60,24.15,23.67,40.05,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,1.77,24.40,833.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
