Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2022-04-26T21:42:45,40.765881,-111.909889,1268.50,-9999.00,-9999.00,-9999.00,13.53,28.01,23.39,8.71,6.00,2.00,27.39,8.00,869.80,0.00,40.40,2.22,40.50,819.30,2.60,4.50,7.10,26.90,794.10,1.95,114.10,0,0,1
2022-04-26T21:42:50,40.765862,-111.909859,1269.30,-9999.00,-9999.00,-9999.00,13.53,28.01,23.41,8.74,5.00,2.00,27.39,8.00,869.70,0.00,40.40,2.22,40.50,818.90,3.00,2.70,5.70,26.90,794.00,1.95,115.60,0,0,1
2022-04-26T21:42:55,40.765827,-111.909821,1270.20,-9999.00,-9999.00,-9999.00,13.52,28.02,23.41,8.77,4.00,2.00,27.39,8.00,869.90,0.00,38.60,2.22,40.50,818.90,3.90,2.70,6.60,26.90,794.00,2.01,114.60,0,0,1
2022-04-26T21:43:00,40.765804,-111.909790,1270.30,-9999.00,-9999.00,-9999.00,13.53,28.02,23.43,8.77,4.00,2.00,27.39,8.00,869.90,0.00,41.70,2.22,40.60,819.30,3.90,1.90,5.80,26.90,794.10,1.95,114.30,0,0,1
2022-04-26T21:43:05,40.765797,-111.909767,1269.70,-9999.00,-9999.00,-9999.00,13.53,28.02,23.44,8.84,4.00,2.00,27.50,8.00,869.70,0.00,37.60,2.21,40.60,819.30,5.00,-1.20,3.80,26.90,794.10,1.95,115.50,0,0,1
2022-04-26T21:43:10,40.765793,-111.909737,1268.60,-9999.00,-9999.00,-9999.00,13.53,28.03,23.45,8.87,5.00,2.00,27.50,8.00,869.70,0.00,37.40,2.22,40.60,818.90,2.10,-1.20,0.90,26.90,794.10,2.01,114.80,0,0,1
2022-04-26T21:43:15,40.765789,-111.909714,1268.00,-9999.00,-9999.00,-9999.00,13.53,28.03,23.50,8.93,5.00,2.00,27.50,9.00,869.80,0.00,42.40,2.22,40.60,818.90,2.20,0.50,2.70,26.90,794.10,1.95,114.30,0,0,1
2022-04-26T21:43:20,40.765778,-111.909714,1267.60,-9999.00,-9999.00,-9999.00,13.53,28.03,23.47,8.88,5.00,2.00,27.50,9.00,869.70,0.00,44.10,2.21,40.60,819.30,-0.40,9.00,8.60,26.90,794.10,1.95,115.50,0,0,1
2022-04-26T21:43:25,40.765762,-111.909721,1266.90,-9999.00,-9999.00,-9999.00,13.53,28.03,23.47,8.83,6.00,2.00,27.50,9.00,869.50,0.00,43.70,2.22,40.60,819.30,-2.60,9.00,6.40,26.90,794.10,2.01,114.70,0,0,1
2022-04-26T21:43:30,40.765766,-111.909744,1266.60,-9999.00,-9999.00,-9999.00,13.53,28.04,23.49,8.77,6.00,2.00,27.50,8.00,869.80,0.00,39.70,2.22,40.60,818.90,-2.60,10.40,7.80,26.90,794.10,1.95,114.20,0,0,1
2022-04-26T21:43:35,40.765751,-111.909760,1265.90,-9999.00,-9999.00,-9999.00,13.53,28.04,23.49,8.75,5.00,2.00,27.50,8.00,869.80,0.00,39.30,2.21,40.60,818.90,-1.60,5.80,4.20,26.90,794.10,1.95,115.30,0,0,1
2022-04-26T21:43:40,40.765743,-111.909760,1265.80,-9999.00,-9999.00,-9999.00,13.53,28.04,23.49,8.73,6.00,2.00,27.50,9.00,869.60,0.00,34.50,2.23,40.60,819.40,2.80,5.70,8.50,26.90,794.10,2.01,114.80,0,0,1
2022-04-26T21:43:45,40.765739,-111.909767,1265.70,-9999.00,-9999.00,-9999.00,13.53,28.04,23.49,8.65,5.00,2.00,27.50,9.00,869.60,0.00,38.10,2.23,40.60,819.30,2.80,2.90,5.70,26.90,794.10,1.95,114.00,0,0,1
2022-04-26T21:43:50,40.765759,-111.909767,1265.70,-9999.00,-9999.00,-9999.00,13.53,28.05,23.49,8.41,5.00,2.00,27.50,9.00,869.90,0.00,41.80,2.22,40.60,818.90,3.70,2.30,6.00,26.90,794.10,1.95,115.40,0,0,1
2022-04-26T21:43:55,40.765759,-111.909744,1266.00,-9999.00,-9999.00,-9999.00,13.53,28.05,23.51,8.25,4.00,2.00,27.50,9.00,869.90,0.00,45.60,2.22,40.60,818.90,1.40,2.30,3.70,26.90,794.10,2.01,114.80,0,0,1
2022-04-26T21:44:00,40.765751,-111.909729,1266.70,-9999.00,-9999.00,-9999.00,13.53,28.05,23.51,8.21,5.00,2.00,27.50,9.00,869.80,0.00,49.60,2.23,40.60,819.30,1.50,3.70,5.20,27.00,794.10,1.95,114.00,0,0,1
2022-04-26T21:44:05,40.765739,-111.909721,1267.30,-9999.00,-9999.00,-9999.00,13.53,28.05,23.51,8.23,5.00,2.00,27.50,8.00,869.60,0.00,46.40,2.21,40.60,819.30,0.90,4.10,5.00,27.00,794.20,1.95,115.50,0,0,1
2022-04-26T21:44:10,40.765732,-111.909714,1267.30,-9999.00,-9999.00,-9999.00,13.53,28.06,23.51,8.21,5.00,2.00,27.50,8.00,869.70,0.00,42.70,2.23,40.60,818.90,3.40,4.10,7.50,27.00,794.10,2.01,114.70,0,0,1
2022-04-26T21:44:15,40.765720,-111.909714,1267.30,-9999.00,-9999.00,-9999.00,13.53,28.06,23.51,8.24,5.00,2.00,27.50,8.00,869.80,0.00,39.70,2.22,40.60,818.90,3.40,4.00,7.40,27.00,794.10,1.95,114.40,0,0,1
2022-04-26T21:44:20,40.765717,-111.909721,1267.20,-9999.00,-9999.00,-9999.00,13.52,28.06,23.51,8.29,5.00,2.00,27.50,8.00,869.80,0.00,45.40,2.21,40.60,819.30,4.10,7.40,11.50,27.00,794.10,1.95,115.40,0,0,1
2022-04-26T21:44:25,40.765724,-111.909760,1267.30,-9999.00,-9999.00,-9999.00,13.53,28.06,23.51,8.29,5.00,2.00,27.50,8.00,869.70,0.00,42.80,2.22,40.60,819.30,0.00,7.40,7.40,27.00,794.10,2.01,114.50,0,0,1
2022-04-26T21:44:30,40.765739,-111.909775,1267.00,-9999.00,-9999.00,-9999.00,13.53,28.07,23.51,8.29,5.00,2.00,27.50,8.00,869.60,0.00,37.20,2.22,40.60,818.90,0.00,8.80,8.80,27.00,794.20,1.95,114.00,0,0,1
2022-04-26T21:44:35,40.765751,-111.909798,1266.50,-9999.00,-9999.00,-9999.00,13.53,28.07,23.50,8.30,5.00,2.00,27.50,8.00,869.60,0.00,39.00,2.22,40.60,818.90,-1.90,6.80,4.90,27.00,794.20,1.95,115.40,0,0,1
2022-04-26T21:44:40,40.765751,-111.909798,1266.50,-9999.00,-9999.00,-9999.00,13.53,28.07,23.49,8.36,5.00,2.00,27.50,8.00,869.90,0.00,39.10,2.23,40.60,819.30,1.10,6.80,7.90,27.00,794.20,2.01,114.60,0,0,1
2022-04-26T21:44:45,40.765747,-111.909821,1266.80,-9999.00,-9999.00,-9999.00,13.53,28.08,23.49,8.46,5.00,2.00,27.50,8.00,869.80,0.00,46.10,2.23,40.60,819.30,1.10,4.70,5.80,27.00,794.10,1.95,113.80,0,0,1
2022-04-26T21:44:50,40.765743,-111.909828,1266.90,-9999.00,-9999.00,-9999.00,13.53,28.08,23.49,8.49,5.00,2.00,27.50,8.00,869.70,0.00,41.40,2.20,40.60,818.90,2.20,4.10,6.30,27.00,794.20,1.95,115.30,0,0,1
2022-04-26T21:44:55,40.765743,-111.909828,1266.90,-9999.00,-9999.00,-9999.00,13.53,28.08,23.49,8.51,5.00,2.00,27.50,8.00,869.60,0.00,39.50,2.21,40.60,818.90,2.60,4.10,6.70,27.00,794.20,2.01,114.70,0,0,1
2022-04-26T21:45:00,40.765743,-111.909828,1266.90,-9999.00,-9999.00,-9999.00,13.53,28.08,23.53,8.53,5.00,2.00,27.50,8.00,869.70,0.00,47.60,2.22,40.60,819.30,2.60,4.60,7.20,27.00,794.20,1.95,114.00,0,0,1
2022-04-26T21:45:05,40.765743,-111.909836,1267.00,-9999.00,-9999.00,-9999.00,13.53,28.09,23.49,8.51,5.00,2.00,27.50,8.00,869.90,0.00,47.70,2.22,40.60,819.30,4.10,2.20,6.30,27.00,794.10,1.95,115.70,0,0,1
2022-04-26T21:45:10,40.765743,-111.909843,1267.00,-9999.00,-9999.00,-9999.00,13.53,28.09,23.49,8.51,5.00,2.00,27.50,8.00,869.70,0.00,42.10,2.23,40.60,818.90,5.30,2.20,7.50,27.00,794.20,2.01,114.70,0,0,1
2022-04-26T21:45:15,40.765713,-111.909821,1267.70,-9999.00,-9999.00,-9999.00,13.53,28.09,23.49,8.49,5.00,2.00,27.50,8.00,869.60,0.00,43.80,2.23,40.70,818.90,5.40,2.30,7.70,27.00,794.10,1.95,114.20,0,0,1
2022-04-26T21:45:20,40.765705,-111.909821,1267.70,-9999.00,-9999.00,-9999.00,13.53,28.09,23.49,8.49,5.00,2.00,27.50,8.00,869.60,0.00,46.80,2.22,40.70,819.30,4.70,7.30,12.00,27.00,794.10,1.95,115.60,0,0,1
2022-04-26T21:45:25,40.765701,-111.909821,1267.60,-9999.00,-9999.00,-9999.00,13.53,28.10,23.49,8.47,5.00,2.00,27.50,8.00,869.80,0.00,39.10,2.23,40.70,819.30,2.40,7.30,9.70,27.00,794.10,2.01,114.80,0,0,1
2022-04-26T21:45:30,40.765701,-111.909821,1267.90,-9999.00,-9999.00,-9999.00,13.53,28.10,23.49,8.43,5.00,2.00,27.50,8.00,869.80,0.00,39.80,2.23,40.70,818.90,2.40,8.80,11.20,27.10,794.20,1.95,114.30,0,0,1
2022-04-26T21:45:35,40.765709,-111.909790,1268.30,-9999.00,-9999.00,-9999.00,13.53,28.10,23.49,8.43,6.00,2.00,27.50,8.00,869.60,0.00,43.60,2.22,40.70,818.90,2.50,6.30,8.80,27.10,794.10,1.95,115.40,0,0,1
2022-04-26T21:45:40,40.765732,-111.909752,1269.00,-9999.00,-9999.00,-9999.00,13.53,28.10,23.49,8.43,5.00,2.00,27.50,8.00,869.80,0.00,39.20,2.23,40.70,819.30,8.50,6.30,14.80,27.10,794.10,2.01,114.70,0,0,1
2022-04-26T21:45:45,40.765739,-111.909744,1269.00,-9999.00,-9999.00,-9999.00,13.53,28.11,23.49,8.45,4.00,2.00,27.50,8.00,869.70,0.00,41.20,2.23,40.70,819.30,8.50,1.40,9.90,27.10,794.10,1.95,114.30,0,0,1
2022-04-26T21:45:50,40.765785,-111.909714,1269.30,-9999.00,-9999.00,-9999.00,13.53,28.11,23.49,8.51,5.00,2.00,27.61,8.00,869.70,0.00,39.20,2.21,40.70,818.90,9.40,-4.50,4.90,27.10,794.20,1.95,115.40,0,0,1
2022-04-26T21:45:55,40.765827,-111.909698,1270.10,-9999.00,-9999.00,-9999.00,13.53,28.11,23.49,8.51,4.00,2.00,27.61,8.00,869.80,0.00,40.10,2.21,40.70,818.80,1.90,-4.50,-2.60,27.10,794.10,2.01,114.70,0,0,1
2022-04-26T21:46:00,40.765846,-111.909698,1270.80,-9999.00,-9999.00,-9999.00,13.53,28.12,23.49,8.51,4.00,2.00,27.61,8.00,869.80,0.00,46.30,2.20,40.70,819.20,2.00,-0.10,1.90,27.10,794.10,1.95,114.00,0,0,1
2022-04-26T21:46:05,40.765884,-111.909737,1271.10,-9999.00,-9999.00,-9999.00,13.53,28.12,23.51,8.54,5.00,2.00,27.61,8.00,869.90,0.00,39.60,2.24,40.70,819.20,-0.20,8.50,8.30,27.10,794.00,1.95,115.70,0,0,1
2022-04-26T21:46:10,40.765911,-111.909767,1270.80,-9999.00,-9999.00,-9999.00,13.53,28.12,23.51,8.64,4.00,2.00,27.61,9.00,869.90,0.00,42.10,2.22,40.70,818.80,1.50,8.40,9.90,27.10,794.10,2.01,114.50,0,0,1
2022-04-26T21:46:15,40.765911,-111.909782,1271.70,-9999.00,-9999.00,-9999.00,13.53,28.12,23.51,8.73,4.00,2.00,27.61,9.00,869.80,0.00,42.50,2.22,40.70,818.80,1.50,7.50,9.00,27.10,794.10,1.95,114.40,0,0,1
2022-04-26T21:46:20,40.765903,-111.909775,1272.60,-9999.00,-9999.00,-9999.00,13.53,28.13,23.51,8.73,6.00,2.00,27.61,9.00,869.80,0.00,40.90,2.22,40.70,819.20,2.80,3.10,5.90,27.10,794.10,1.95,115.10,0,0,1
2022-04-26T21:46:25,40.765903,-111.909767,1272.50,-9999.00,-9999.00,-9999.00,13.53,28.13,23.51,8.73,5.00,2.00,27.61,9.00,869.70,0.00,38.60,2.22,40.70,819.20,10.40,3.10,13.50,27.10,794.10,2.01,114.90,0,0,1
2022-04-26T21:46:30,40.765919,-111.909782,1272.80,-9999.00,-9999.00,-9999.00,13.53,28.13,23.53,8.73,5.00,2.00,27.61,9.00,869.70,0.00,38.30,2.22,40.70,818.80,10.40,2.00,12.40,27.10,794.10,1.95,114.30,0,0,1
2022-04-26T21:46:35,40.765934,-111.909805,1273.10,-9999.00,-9999.00,-9999.00,13.53,28.13,23.55,8.75,5.00,2.00,27.61,9.00,869.70,0.00,24.30,2.23,40.70,818.80,12.40,10.30,22.70,27.10,794.00,1.95,115.60,0,0,1
2022-04-26T21:46:40,40.765926,-111.909813,1274.50,-9999.00,-9999.00,-9999.00,13.53,28.14,23.57,8.79,6.00,2.00,27.61,9.00,869.90,0.00,19.80,2.22,40.70,819.20,42.90,10.20,53.10,27.10,794.00,2.01,114.70,0,0,1
2022-04-26T21:46:45,40.765911,-111.909813,1275.60,-9999.00,-9999.00,-9999.00,13.53,28.14,23.63,8.85,5.00,2.00,27.61,9.00,869.80,0.00,15.20,2.22,40.70,819.20,43.00,15.50,58.50,27.10,794.10,1.95,113.90,0,0,1
2022-04-26T21:46:50,40.765896,-111.909828,1276.10,-9999.00,-9999.00,-9999.00,13.53,28.14,23.59,8.85,5.00,2.00,27.61,9.00,869.70,0.00,22.60,2.21,40.70,818.80,68.20,24.20,92.40,27.10,794.10,1.95,115.80,0,0,1
2022-04-26T21:46:55,40.765896,-111.909851,1275.90,-9999.00,-9999.00,-9999.00,13.53,28.15,23.61,8.83,5.00,2.00,27.61,9.00,869.60,0.00,24.20,2.20,40.70,818.80,55.80,24.10,79.90,27.10,794.10,2.01,114.70,0,0,1
2022-04-26T21:47:00,40.765892,-111.909866,1275.30,-9999.00,-9999.00,-9999.00,13.53,28.15,23.63,8.77,4.00,2.00,27.61,9.00,869.90,0.00,28.10,2.23,40.70,819.20,56.00,30.80,86.80,27.10,794.10,1.95,114.10,0,0,1
2022-04-26T21:47:05,40.765903,-111.909866,1275.10,-9999.00,-9999.00,-9999.00,13.53,28.15,23.67,8.71,5.00,2.00,27.61,9.00,869.70,0.00,27.60,2.23,40.70,819.20,43.40,26.20,69.60,27.10,794.20,1.94,115.40,0,0,1
2022-04-26T21:47:10,40.765907,-111.909859,1275.40,-9999.00,-9999.00,-9999.00,13.53,28.15,23.71,8.69,5.00,2.00,27.61,9.00,869.50,0.00,30.90,2.20,40.70,818.80,33.80,26.10,59.90,27.20,794.10,2.01,114.90,0,0,1
2022-04-26T21:47:15,40.765892,-111.909828,1276.10,-9999.00,-9999.00,-9999.00,13.53,28.16,23.73,8.63,5.00,2.00,27.61,9.00,869.50,0.00,32.20,2.21,40.70,818.80,33.80,19.20,53.00,27.20,794.10,1.95,114.10,0,0,1
2022-04-26T21:47:20,40.765877,-111.909813,1277.10,-9999.00,-9999.00,-9999.00,13.53,28.16,23.75,8.61,5.00,2.00,27.61,9.00,869.70,0.00,26.50,2.23,40.70,819.20,21.50,18.60,40.10,27.20,794.00,1.95,115.70,0,0,1
2022-04-26T21:47:25,40.765865,-111.909805,1278.30,-9999.00,-9999.00,-9999.00,13.53,28.16,23.77,8.61,5.00,2.00,27.61,9.00,869.50,0.00,27.90,2.22,40.70,819.20,16.80,18.50,35.30,27.20,794.10,2.01,114.40,0,0,1
2022-04-26T21:47:30,40.765854,-111.909798,1279.70,-9999.00,-9999.00,-9999.00,13.53,28.17,23.77,8.68,6.00,2.00,27.61,9.00,869.70,0.00,24.50,2.21,40.70,818.70,16.90,19.50,36.40,27.20,794.10,1.95,113.90,0,0,1
2022-04-26T21:47:35,40.765842,-111.909782,1281.20,-9999.00,-9999.00,-9999.00,13.53,28.17,23.79,8.71,5.00,2.00,27.61,9.00,869.50,0.00,17.70,2.22,40.80,818.80,15.70,31.70,47.40,27.20,794.00,1.95,115.60,0,0,1
2022-04-26T21:47:40,40.765831,-111.909775,1283.00,-9999.00,-9999.00,-9999.00,13.53,28.17,23.81,8.73,6.00,2.00,27.61,9.00,869.60,0.00,11.50,2.22,40.80,819.20,35.70,31.60,67.30,27.20,794.30,2.01,114.60,0,0,1
2022-04-26T21:47:45,40.765816,-111.909790,1284.70,-9999.00,-9999.00,-9999.00,13.53,28.17,23.83,8.77,5.00,2.00,27.61,9.00,869.70,0.00,10.80,2.23,40.80,819.20,35.90,40.50,76.40,27.20,794.10,1.95,114.20,0,0,1
2022-04-26T21:47:50,40.765800,-111.909798,1285.70,-9999.00,-9999.00,-9999.00,13.53,28.18,23.83,8.79,6.00,2.00,27.61,9.00,869.80,0.00,11.10,2.22,40.80,818.80,61.10,45.20,106.30,27.20,794.10,1.95,115.30,0,0,1
2022-04-26T21:47:55,40.765789,-111.909813,1286.30,-9999.00,-9999.00,-9999.00,13.53,28.18,23.83,8.77,5.00,2.00,27.72,9.00,869.60,0.00,13.40,2.22,40.80,818.70,65.80,45.10,110.90,27.20,793.90,2.01,114.80,0,0,1
2022-04-26T21:48:00,40.765800,-111.909851,1286.80,-9999.00,-9999.00,-9999.00,13.53,28.18,23.85,8.82,7.00,2.00,27.72,9.00,869.70,0.00,17.90,2.22,40.80,819.20,65.90,44.90,110.80,27.20,794.10,1.95,113.90,0,0,1
2022-04-26T21:48:05,40.765816,-111.909882,1287.60,-9999.00,-9999.00,-9999.00,13.53,28.19,23.87,8.85,8.00,2.00,27.72,9.00,869.80,0.00,17.80,2.23,40.80,819.20,57.80,44.90,102.70,27.20,794.20,1.95,115.60,0,0,1
2022-04-26T21:48:10,40.765835,-111.909897,1287.90,-9999.00,-9999.00,-9999.00,13.53,28.19,23.87,8.81,7.00,2.00,27.72,9.00,869.90,0.00,26.90,2.24,40.80,818.80,40.20,44.80,85.00,27.20,794.10,2.01,114.50,0,0,1
2022-04-26T21:48:15,40.765842,-111.909897,1288.20,-9999.00,-9999.00,-9999.00,13.53,28.19,23.89,8.76,7.00,2.00,27.72,9.00,869.80,0.00,26.70,2.23,40.80,818.80,40.40,46.20,86.60,27.20,794.10,1.95,114.40,0,0,1
2022-04-26T21:48:20,40.765854,-111.909904,1287.80,-9999.00,-9999.00,-9999.00,13.53,28.20,23.91,8.75,7.00,2.00,27.72,9.00,869.70,0.00,27.30,2.22,40.80,819.20,34.50,31.90,66.40,27.20,794.00,1.95,115.40,0,0,1
2022-04-26T21:48:25,40.765854,-111.909912,1287.10,-9999.00,-9999.00,-9999.00,13.53,28.20,23.96,8.73,7.00,2.00,27.72,9.00,869.70,0.00,28.60,2.22,40.80,819.20,38.70,31.80,70.50,27.20,794.10,2.01,114.70,0,0,1
2022-04-26T21:48:30,40.765854,-111.909912,1286.60,-9999.00,-9999.00,-9999.00,13.53,28.20,23.98,8.59,5.00,2.00,27.72,9.00,869.90,0.00,30.70,2.21,40.80,818.80,38.60,19.70,58.30,27.20,794.10,1.95,114.20,0,0,1
2022-04-26T21:48:35,40.765842,-111.909912,1286.50,-9999.00,-9999.00,-9999.00,13.53,28.20,23.97,8.53,6.00,2.00,27.72,9.00,869.90,0.00,42.80,2.22,40.80,818.80,33.80,16.40,50.20,27.20,794.10,1.95,115.30,0,0,1
2022-04-26T21:48:40,40.765831,-111.909920,1287.70,-9999.00,-9999.00,-9999.00,13.53,28.21,23.99,8.53,6.00,2.00,27.72,9.00,869.90,0.00,38.70,2.23,40.80,819.20,20.10,16.40,36.50,27.20,794.10,2.01,114.80,0,0,1
2022-04-26T21:48:45,40.765827,-111.909920,1289.50,-9999.00,-9999.00,-9999.00,13.53,28.21,23.99,8.53,6.00,2.00,27.72,9.00,869.60,0.00,36.20,2.24,40.80,819.20,20.10,14.80,34.90,27.30,794.20,1.95,113.90,0,0,1
2022-04-26T21:48:50,40.765831,-111.909920,1291.20,-9999.00,-9999.00,-9999.00,13.53,28.21,24.01,8.45,5.00,2.00,27.72,9.00,869.60,0.00,38.90,2.22,40.80,818.80,11.50,11.50,23.00,27.20,794.00,1.95,115.70,0,0,1
2022-04-26T21:48:55,40.765839,-111.909920,1292.30,-9999.00,-9999.00,-9999.00,13.53,28.22,24.01,8.39,5.00,2.00,27.72,9.00,869.70,0.00,41.50,2.22,40.80,818.80,2.90,11.50,14.40,27.30,794.10,2.01,114.80,0,0,1
2022-04-26T21:49:00,40.765850,-111.909912,1293.60,-9999.00,-9999.00,-9999.00,13.53,28.22,24.03,8.35,5.00,2.00,27.72,9.00,869.90,0.00,41.90,2.22,40.80,819.20,3.00,15.10,18.10,27.30,794.10,1.95,114.20,0,0,1
2022-04-26T21:49:05,40.765862,-111.909897,1294.90,-9999.00,-9999.00,-9999.00,13.53,28.22,24.05,8.31,5.00,2.00,27.72,9.00,869.70,0.00,36.70,2.22,40.80,819.20,6.80,14.30,21.10,27.30,794.10,1.95,115.40,0,0,1
2022-04-26T21:49:10,40.765884,-111.909889,1296.40,-9999.00,-9999.00,-9999.00,13.53,28.22,24.05,8.29,5.00,2.00,27.72,9.00,869.70,0.00,45.10,2.21,40.80,818.80,10.60,14.30,24.90,27.30,794.10,2.01,115.00,0,0,1
2022-04-26T21:49:15,40.765911,-111.909866,1297.60,-9999.00,-9999.00,-9999.00,13.53,28.23,24.05,8.27,5.00,2.00,27.72,9.00,869.90,0.00,43.70,2.23,40.80,818.80,10.60,9.40,20.00,27.30,794.10,1.95,114.50,0,0,1
2022-04-26T21:49:20,40.765915,-111.909866,1299.80,-9999.00,-9999.00,-9999.00,13.53,28.23,24.05,8.24,5.00,2.00,27.72,9.00,869.70,0.00,42.80,2.22,40.80,819.20,8.80,5.70,14.50,27.30,794.30,1.95,115.20,0,0,1
2022-04-26T21:49:25,40.765911,-111.909889,1304.30,-9999.00,-9999.00,-9999.00,13.53,28.23,24.05,8.24,5.00,2.00,27.72,9.00,869.90,0.00,42.80,2.21,40.80,819.20,-0.20,5.60,5.40,27.30,794.20,2.01,114.50,0,0,1
2022-04-26T21:49:30,40.765911,-111.909897,1307.50,-9999.00,-9999.00,-9999.00,13.53,28.24,24.05,8.17,6.00,2.00,27.72,9.00,869.90,0.00,42.60,2.22,40.80,818.80,-0.10,10.70,10.60,27.30,794.10,1.95,114.30,0,0,1
2022-04-26T21:49:35,40.765911,-111.909904,1309.20,-9999.00,-9999.00,-9999.00,13.53,28.24,24.07,8.11,6.00,2.00,27.72,9.00,869.90,0.00,36.50,2.23,40.80,818.80,-0.20,13.40,13.20,27.30,794.10,1.95,115.40,0,0,1
2022-04-26T21:49:40,40.765919,-111.909904,1309.60,-9999.00,-9999.00,-9999.00,13.53,28.24,24.07,8.10,5.00,2.00,27.72,9.00,869.90,0.00,39.40,2.23,40.80,819.20,3.80,13.40,17.20,27.30,794.10,2.01,114.80,0,0,1
2022-04-26T21:49:45,40.765926,-111.909912,1309.20,-9999.00,-9999.00,-9999.00,13.53,28.25,24.07,8.08,5.00,2.00,27.72,9.00,869.90,0.00,38.60,2.21,40.80,819.20,3.80,8.50,12.30,27.30,794.20,1.95,114.00,0,0,1
2022-04-26T21:49:50,40.765945,-111.909904,1309.50,-9999.00,-9999.00,-9999.00,13.53,28.25,24.08,8.08,5.00,2.00,27.72,9.00,869.70,0.00,38.20,2.23,40.80,818.80,0.60,8.90,9.50,27.30,794.10,1.95,115.40,0,0,1
2022-04-26T21:49:55,40.765961,-111.909904,1310.40,-9999.00,-9999.00,-9999.00,13.53,28.25,24.09,8.06,5.00,2.00,27.72,9.00,869.50,0.00,35.90,2.23,40.80,818.80,3.70,8.90,12.60,27.30,794.10,2.01,114.80,0,0,1
2022-04-26T21:50:00,40.765965,-111.909897,1311.00,-9999.00,-9999.00,-9999.00,13.53,28.26,24.09,8.06,5.00,2.00,27.72,9.00,869.90,0.00,37.00,2.22,40.90,819.20,3.80,9.40,13.20,27.30,794.10,1.95,114.00,0,0,1
2022-04-26T21:50:05,40.765965,-111.909889,1311.40,-9999.00,-9999.00,-9999.00,13.53,28.26,24.09,8.04,5.00,2.00,27.72,9.00,869.90,0.00,40.80,2.22,40.90,819.20,10.20,2.80,13.00,27.30,794.20,1.95,115.50,0,0,1
2022-04-26T21:50:10,40.765965,-111.909889,1311.40,-9999.00,-9999.00,-9999.00,13.53,28.26,24.09,8.09,6.00,2.00,27.72,9.00,869.90,0.00,34.20,2.21,40.90,818.80,9.80,2.80,12.60,27.30,794.20,2.01,114.70,0,0,1
2022-04-26T21:50:15,40.765968,-111.909897,1311.10,-9999.00,-9999.00,-9999.00,13.53,28.26,24.12,8.19,5.00,2.00,27.72,9.00,869.80,0.00,39.60,2.21,40.90,818.80,9.80,1.70,11.50,27.30,794.10,1.95,114.30,0,0,1
2022-04-26T21:50:20,40.765976,-111.909897,1311.20,-9999.00,-9999.00,-9999.00,13.53,28.27,24.09,8.18,5.00,2.00,27.72,9.00,869.90,0.00,32.10,2.22,40.90,819.20,6.00,5.40,11.40,27.30,794.10,1.94,115.50,0,0,1
2022-04-26T21:50:25,40.765976,-111.909897,1311.20,-9999.00,-9999.00,-9999.00,13.53,28.27,24.09,8.20,5.00,2.00,27.72,9.00,869.90,0.00,40.20,2.22,40.90,819.20,-1.30,5.30,4.00,27.40,794.20,2.01,114.90,0,0,1
2022-04-26T21:50:30,40.765976,-111.909897,1310.90,-9999.00,-9999.00,-9999.00,13.53,28.27,24.09,8.24,5.00,2.00,27.72,9.00,869.60,0.00,42.40,2.21,40.90,818.70,-1.20,8.30,7.10,27.40,794.20,1.95,114.30,0,0,1
2022-04-26T21:50:35,40.765976,-111.909904,1310.60,-9999.00,-9999.00,-9999.00,13.53,28.28,24.09,8.30,4.00,2.00,27.78,9.00,869.60,0.00,40.60,2.21,40.90,818.80,-2.90,8.80,5.90,27.40,794.10,1.95,115.40,0,0,1
2022-04-26T21:50:40,40.765976,-111.909904,1310.60,-9999.00,-9999.00,-9999.00,13.53,28.28,24.09,8.36,5.00,2.00,27.78,9.00,869.90,0.00,32.20,2.23,40.90,819.20,0.50,8.80,9.30,27.40,794.20,2.01,114.90,0,0,1
2022-04-26T21:50:45,40.765957,-111.909904,1310.30,-9999.00,-9999.00,-9999.00,13.53,28.28,24.09,8.41,5.00,2.00,27.78,9.00,869.70,0.00,40.80,2.21,40.90,819.20,0.50,6.70,7.20,27.40,794.10,1.95,114.30,0,0,1
2022-04-26T21:50:50,40.765942,-111.909904,1310.10,-9999.00,-9999.00,-9999.00,13.53,28.29,24.09,8.45,5.00,2.00,27.78,9.00,869.60,0.00,39.00,2.22,40.90,818.80,3.00,3.20,6.20,27.40,794.10,1.95,115.20,0,0,1
2022-04-26T21:50:55,40.765930,-111.909904,1309.90,-9999.00,-9999.00,-9999.00,13.53,28.29,24.09,8.45,6.00,2.00,27.78,9.00,869.60,0.00,35.40,2.23,40.90,818.80,6.30,3.20,9.50,27.40,794.10,2.01,114.90,0,0,1
