Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
UTC,ddeg,ddeg,m,m/s,deg,binary,volts,degC,degC,%,ug/m3,L/min,degC,%,hpa,code,ppbv,L/min,degC,hpa,ppbv,ppbv,ppbv,degC,hpa,L/min,mL/min,binary,binary,binary
2022-06-06T18:12:35,40.765820,-111.909103,1279.90,-9999.00,-9999.00,-9999.00,13.63,27.58,24.45,29.33,2.00,2.00,26.61,25.00,872.80,0.00,20.70,2.23,39.70,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:12:40,40.765820,-111.909111,1280.00,-9999.00,-9999.00,-9999.00,13.63,27.59,24.46,29.68,2.00,2.00,26.61,25.00,872.80,0.00,19.80,2.24,39.70,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:12:45,40.765823,-111.909119,1280.00,-9999.00,-9999.00,-9999.00,13.63,27.59,24.45,29.96,2.00,2.00,26.61,25.00,872.60,0.00,19.50,2.23,39.70,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:12:50,40.765827,-111.909126,1280.00,-9999.00,-9999.00,-9999.00,13.63,27.59,24.46,30.06,1.00,2.00,26.61,25.00,872.70,0.00,17.90,2.26,39.70,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:12:55,40.765823,-111.909119,1280.10,-9999.00,-9999.00,-9999.00,13.63,27.59,24.43,30.06,2.00,2.00,26.61,25.00,872.80,0.00,19.00,2.24,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:00,40.765820,-111.909119,1280.10,-9999.00,-9999.00,-9999.00,13.63,27.59,24.45,30.08,2.00,2.00,26.61,25.00,872.60,0.00,20.50,2.25,39.70,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:05,40.765816,-111.909119,1280.10,-9999.00,-9999.00,-9999.00,13.63,27.60,24.46,30.11,2.00,2.00,26.61,25.00,872.70,0.00,23.00,2.25,39.70,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:10,40.765816,-111.909119,1280.10,-9999.00,-9999.00,-9999.00,13.63,27.60,24.46,30.13,2.00,2.00,26.61,25.00,872.70,0.00,19.40,2.24,39.70,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:15,40.765816,-111.909119,1280.10,-9999.00,-9999.00,-9999.00,13.63,27.60,24.45,30.07,2.00,2.00,26.61,25.00,872.70,0.00,18.30,2.25,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:20,40.765816,-111.909119,1280.10,-9999.00,-9999.00,-9999.00,13.63,27.60,24.46,30.09,1.00,2.00,26.61,25.00,872.90,0.00,18.70,2.24,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:25,40.765816,-111.909126,1280.10,-9999.00,-9999.00,-9999.00,13.63,27.60,24.45,30.11,1.00,2.00,26.61,25.00,872.80,0.00,19.20,2.25,39.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:30,40.765816,-111.909142,1280.10,-9999.00,-9999.00,-9999.00,13.63,27.60,24.45,30.02,1.00,2.00,26.61,25.00,872.60,0.00,20.40,2.24,39.70,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:35,40.765812,-111.909142,1280.00,-9999.00,-9999.00,-9999.00,13.63,27.61,24.45,29.91,1.00,2.00,26.61,25.00,872.70,0.00,20.60,2.24,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:40,40.765812,-111.909134,1280.00,-9999.00,-9999.00,-9999.00,13.63,27.61,24.45,29.84,1.00,2.00,26.61,25.00,872.90,0.00,20.40,2.23,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:45,40.765823,-111.909111,1279.80,-9999.00,-9999.00,-9999.00,13.63,27.61,24.46,29.87,1.00,2.00,26.61,25.00,872.70,0.00,16.90,2.24,39.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:50,40.765808,-111.909073,1279.40,-9999.00,-9999.00,-9999.00,13.63,27.61,24.46,29.90,1.00,2.00,26.61,25.00,872.60,0.00,19.50,2.24,39.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:13:55,40.765781,-111.909027,1279.20,-9999.00,-9999.00,-9999.00,13.63,27.61,24.45,29.92,1.00,2.00,26.61,25.00,872.90,0.00,18.00,2.25,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:00,40.765759,-111.908936,1279.10,-9999.00,-9999.00,-9999.00,13.63,27.62,24.46,29.97,1.00,2.00,26.61,25.00,872.60,0.00,17.00,2.25,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:05,40.765747,-111.908867,1279.40,-9999.00,-9999.00,-9999.00,13.63,27.62,24.45,30.00,2.00,2.00,26.61,25.00,872.60,0.00,17.50,2.24,39.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:10,40.765743,-111.908806,1279.30,-9999.00,-9999.00,-9999.00,13.63,27.62,24.51,30.01,2.00,2.00,26.61,25.00,872.80,0.00,18.20,2.25,39.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:15,40.765755,-111.908760,1279.10,-9999.00,-9999.00,-9999.00,13.63,27.62,24.49,30.02,2.00,2.00,26.61,25.00,872.70,0.00,18.80,2.26,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:20,40.765759,-111.908714,1279.00,-9999.00,-9999.00,-9999.00,13.63,27.62,24.45,29.93,2.00,2.00,26.61,25.00,872.90,0.00,18.40,2.24,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:25,40.765755,-111.908699,1278.80,-9999.00,-9999.00,-9999.00,13.63,27.62,24.45,29.95,2.00,2.00,26.61,25.00,872.70,0.00,21.60,2.26,39.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:30,40.765728,-111.908684,1278.70,-9999.00,-9999.00,-9999.00,13.63,27.63,24.45,29.95,2.00,2.00,26.72,25.00,872.60,0.00,20.80,2.24,39.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:35,40.765694,-111.908669,1278.80,-9999.00,-9999.00,-9999.00,13.63,27.63,24.45,29.95,1.00,2.00,26.61,25.00,872.90,0.00,20.60,2.25,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:40,40.765675,-111.908653,1279.10,-9999.00,-9999.00,-9999.00,13.63,27.63,24.45,29.96,1.00,2.00,26.72,25.00,872.60,0.00,16.90,2.25,39.70,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:45,40.765667,-111.908653,1279.30,-9999.00,-9999.00,-9999.00,13.63,27.63,24.45,29.94,1.00,2.00,26.61,25.00,872.80,0.00,19.70,2.25,39.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:50,40.765678,-111.908653,1280.00,-9999.00,-9999.00,-9999.00,13.63,27.63,24.45,29.81,1.00,2.00,26.72,25.00,872.80,0.00,20.00,2.25,39.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:14:55,40.765697,-111.908646,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.64,24.45,29.62,1.00,2.00,26.72,25.00,872.60,0.00,18.50,2.25,39.80,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:00,40.765701,-111.908638,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.64,24.46,29.54,1.00,2.00,26.72,25.00,872.70,0.00,18.80,2.25,39.80,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:05,40.765705,-111.908638,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.64,24.46,29.58,1.00,2.00,26.72,25.00,872.60,0.00,19.30,2.25,39.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:10,40.765705,-111.908638,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.64,24.45,29.59,1.00,2.00,26.72,25.00,872.70,0.00,20.40,2.25,39.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:15,40.765701,-111.908638,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.64,24.46,29.27,1.00,2.00,26.72,25.00,872.70,0.00,20.00,2.23,39.80,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:20,40.765705,-111.908638,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.65,24.45,29.23,2.00,2.00,26.72,25.00,872.60,0.00,22.10,2.24,39.80,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:25,40.765713,-111.908638,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.65,24.46,29.35,2.00,2.00,26.72,25.00,872.60,0.00,15.30,2.25,39.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:30,40.765713,-111.908646,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.65,24.45,29.43,1.00,2.00,26.72,25.00,872.80,0.00,16.20,2.25,39.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:35,40.765705,-111.908653,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.65,24.47,29.38,1.00,2.00,26.72,25.00,872.60,0.00,18.50,2.25,39.80,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:40,40.765717,-111.908691,1280.50,-9999.00,-9999.00,-9999.00,13.63,27.65,24.47,29.27,1.00,2.00,26.72,25.00,872.70,0.00,21.90,2.23,39.80,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:45,40.765720,-111.908752,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.65,24.47,29.29,1.00,2.00,26.72,25.00,872.80,0.00,23.20,2.24,39.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:50,40.765717,-111.908791,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.66,24.46,29.33,1.00,2.00,26.72,25.00,872.70,0.00,21.10,2.25,39.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:15:55,40.765709,-111.908836,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.66,24.48,29.31,1.00,2.00,26.72,25.00,872.80,0.00,18.00,2.23,39.80,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:00,40.765697,-111.908875,1280.40,-9999.00,-9999.00,-9999.00,13.63,27.66,24.47,29.26,2.00,2.00,26.72,25.00,872.90,0.00,22.90,2.24,39.80,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:05,40.765694,-111.908875,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.66,24.47,29.19,2.00,2.00,26.72,25.00,872.70,0.00,19.80,2.24,39.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:10,40.765694,-111.908890,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.66,24.47,28.98,1.00,2.00,26.72,25.00,872.60,0.00,23.00,2.25,39.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:15,40.765690,-111.908897,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.67,24.47,28.83,1.00,2.00,26.72,25.00,872.70,0.00,21.40,2.23,39.80,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:20,40.765686,-111.908897,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.67,24.47,28.85,1.00,2.00,26.72,25.00,872.60,0.00,16.30,2.24,39.80,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:25,40.765682,-111.908905,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.67,24.48,28.55,1.00,2.00,26.72,25.00,872.80,0.00,20.50,2.24,39.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:30,40.765678,-111.908905,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.67,24.51,28.55,1.00,2.00,26.72,25.00,872.80,0.00,22.20,2.25,39.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:35,40.765686,-111.908905,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.67,24.47,28.55,2.00,2.00,26.72,25.00,872.50,0.00,20.80,2.23,39.80,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:40,40.765694,-111.908905,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.67,24.47,28.61,2.00,2.00,26.72,25.00,872.50,0.00,22.00,2.25,39.80,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:45,40.765701,-111.908897,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.68,24.47,28.35,1.00,2.00,26.72,25.00,872.70,0.00,20.50,2.24,39.80,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:50,40.765709,-111.908890,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.68,24.47,28.33,1.00,2.00,26.72,25.00,872.60,0.00,16.60,2.25,39.80,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:16:55,40.765701,-111.908882,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.68,24.47,28.49,1.00,2.00,26.72,25.00,872.90,0.00,17.40,2.25,39.80,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:00,40.765701,-111.908882,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.68,24.47,28.49,1.00,2.00,26.72,25.00,872.80,0.00,19.40,2.25,39.80,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:05,40.765701,-111.908882,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.68,24.47,28.51,1.00,2.00,26.72,25.00,872.70,0.00,20.70,2.24,39.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:10,40.765705,-111.908882,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.69,24.47,28.57,1.00,2.00,26.72,25.00,872.60,0.00,19.50,2.25,39.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:15,40.765701,-111.908882,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.69,24.47,28.43,1.00,2.00,26.72,25.00,872.50,0.00,15.60,2.25,39.80,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:20,40.765697,-111.908890,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.69,24.47,28.37,1.00,2.00,26.72,25.00,872.60,0.00,19.50,2.23,39.80,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:25,40.765694,-111.908905,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.69,24.47,28.45,1.00,2.00,26.72,25.00,872.60,0.00,20.10,2.25,39.80,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:30,40.765686,-111.908913,1280.30,-9999.00,-9999.00,-9999.00,13.63,27.69,24.47,28.50,1.00,2.00,26.72,25.00,872.70,0.00,19.20,2.23,39.80,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:35,40.765682,-111.908920,1280.20,-9999.00,-9999.00,-9999.00,13.63,27.69,24.47,28.70,1.00,2.00,26.72,25.00,872.70,0.00,16.30,2.25,39.80,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:40,40.765690,-111.908936,1280.10,-9999.00,-9999.00,-9999.00,13.63,27.70,24.48,28.95,2.00,2.00,26.72,25.00,872.80,0.00,15.70,2.24,39.80,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:45,40.765697,-111.908943,1279.80,-9999.00,-9999.00,-9999.00,13.63,27.70,24.48,29.14,1.00,2.00,26.72,25.00,872.80,0.00,16.60,2.25,39.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:50,40.765697,-111.908936,1279.40,-9999.00,-9999.00,-9999.00,13.63,27.70,24.47,29.15,2.00,2.00,26.72,25.00,872.70,0.00,20.90,2.24,39.90,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:17:55,40.765694,-111.908943,1279.40,-9999.00,-9999.00,-9999.00,13.63,27.70,24.49,29.15,2.00,2.00,26.72,25.00,872.50,0.00,20.00,2.24,39.90,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:00,40.765694,-111.908951,1279.20,-9999.00,-9999.00,-9999.00,13.63,27.70,24.49,29.15,2.00,2.00,26.72,25.00,872.80,0.00,21.50,2.24,39.90,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:05,40.765694,-111.908958,1279.00,-9999.00,-9999.00,-9999.00,13.63,27.71,24.50,29.10,2.00,2.00,26.72,25.00,872.80,0.00,20.50,2.25,39.90,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:10,40.765682,-111.908989,1278.60,-9999.00,-9999.00,-9999.00,13.63,27.71,24.49,28.90,1.00,2.00,26.72,25.00,872.90,0.00,22.90,2.25,39.90,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:15,40.765675,-111.909004,1278.20,-9999.00,-9999.00,-9999.00,13.63,27.71,24.49,28.67,2.00,2.00,26.72,25.00,872.70,0.00,26.00,2.25,39.90,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:20,40.765667,-111.909012,1278.20,-9999.00,-9999.00,-9999.00,13.63,27.71,24.49,28.53,1.00,2.00,26.72,25.00,872.60,0.00,23.30,2.25,39.90,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:25,40.765667,-111.909019,1278.20,-9999.00,-9999.00,-9999.00,13.63,27.71,24.50,28.49,2.00,2.00,26.72,25.00,872.90,0.00,22.50,2.25,39.90,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:30,40.765667,-111.909027,1278.20,-9999.00,-9999.00,-9999.00,13.63,27.71,24.49,28.37,1.00,2.00,26.72,25.00,872.70,0.00,26.00,2.24,39.90,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:35,40.765678,-111.909035,1278.20,-9999.00,-9999.00,-9999.00,13.63,27.72,24.49,28.29,1.00,2.00,26.72,25.00,872.60,0.00,25.60,2.24,39.90,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:40,40.765686,-111.909050,1278.10,-9999.00,-9999.00,-9999.00,13.63,27.72,24.49,28.33,2.00,2.00,26.72,24.00,872.60,0.00,24.50,2.24,39.90,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:45,40.765717,-111.909004,1278.40,-9999.00,-9999.00,-9999.00,13.63,27.72,24.55,28.35,1.00,2.00,26.72,24.00,872.70,0.00,24.70,2.25,39.90,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:50,40.765739,-111.908951,1278.70,-9999.00,-9999.00,-9999.00,13.61,27.72,24.53,28.45,2.00,2.00,26.72,24.00,872.70,0.00,26.30,2.25,39.90,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:18:55,40.765766,-111.908920,1278.80,-9999.00,-9999.00,-9999.00,13.63,27.72,24.49,28.41,1.00,2.00,26.72,24.00,872.90,0.00,25.50,2.24,39.90,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:00,40.765800,-111.908913,1279.30,-9999.00,-9999.00,-9999.00,13.63,27.73,24.49,28.27,2.00,2.00,26.72,24.00,872.80,0.00,25.60,2.24,39.90,824.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:05,40.765823,-111.908890,1279.70,-9999.00,-9999.00,-9999.00,13.63,27.73,24.49,28.23,1.00,2.00,26.72,24.00,872.50,0.00,23.20,2.25,39.90,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:10,40.765797,-111.908859,1279.60,-9999.00,-9999.00,-9999.00,13.63,27.73,24.49,28.53,2.00,2.00,26.72,24.00,872.60,0.00,20.60,2.23,39.90,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:15,40.765797,-111.908852,1279.60,-9999.00,-9999.00,-9999.00,13.63,27.73,24.49,28.99,1.00,2.00,26.72,24.00,872.80,0.00,22.10,2.25,39.90,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:20,40.765781,-111.908829,1279.70,-9999.00,-9999.00,-9999.00,13.63,27.73,24.49,28.89,1.00,2.00,26.72,24.00,872.60,0.00,17.90,2.24,39.90,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:25,40.765743,-111.908775,1280.20,-9999.00,-9999.00,-9999.00,13.63,27.73,24.49,28.71,1.00,2.00,26.72,24.00,872.70,0.00,21.60,2.25,39.90,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:30,40.765724,-111.908745,1280.50,-9999.00,-9999.00,-9999.00,13.63,27.74,24.49,28.65,1.00,2.00,26.72,24.00,872.50,0.00,26.10,2.24,39.90,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:35,40.765701,-111.908752,1280.70,-9999.00,-9999.00,-9999.00,13.63,27.74,24.51,28.61,1.00,2.00,26.72,24.00,872.70,0.00,23.60,2.25,39.90,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:40,40.765663,-111.908745,1281.10,-9999.00,-9999.00,-9999.00,13.63,27.74,24.52,28.42,1.00,2.00,26.72,24.00,872.70,0.00,21.20,2.24,39.90,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:45,40.765663,-111.908737,1281.10,-9999.00,-9999.00,-9999.00,13.63,27.74,24.51,27.92,1.00,2.00,26.72,24.00,872.80,0.00,24.50,2.25,39.90,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:50,40.765659,-111.908745,1281.10,-9999.00,-9999.00,-9999.00,13.63,27.74,24.51,27.45,1.00,2.00,26.72,24.00,872.70,0.00,24.80,2.25,39.90,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-06T18:19:55,40.765659,-111.908737,1281.10,-9999.00,-9999.00,-9999.00,13.63,27.74,24.51,27.46,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,23.70,2.24,39.90,824.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
