Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-04-07 15:21:40,40.732979,-111.957962,1293.3,-9999.0,-9999.0,-9999.0,13.88,10.24,7.29,30.4,2.0,2.0,6.78,26.0,876.2,0.0,28.0,1.74,25.2,835.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=21, tm_sec=40, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,21
2023-04-07 15:25:15,40.73304,-111.940285,1289.5,-9999.0,-9999.0,-9999.0,13.84,10.32,7.19,29.43,4.0,2.0,6.78,25.0,876.2,0.0,35.8,1.75,25.4,835.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=25, tm_sec=15, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,25
2023-04-07 15:27:45,40.725853,-111.937447,1293.7,-9999.0,-9999.0,-9999.0,13.84,10.36,7.28,28.11,2.0,2.0,6.78,24.0,876.1,0.0,30.8,1.77,25.5,835.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=27, tm_sec=45, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,27
2023-04-07 15:31:20,40.725536,-111.911804,1290.3,-9999.0,-9999.0,-9999.0,13.84,10.44,7.73,26.24,5.0,2.0,6.89,24.0,876.2,0.0,34.8,1.76,25.6,835.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=31, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,31
2023-04-07 15:33:50,40.733574,-111.916512,1286.8,-9999.0,-9999.0,-9999.0,13.84,10.5,7.61,26.71,3.0,2.0,7.0,24.0,876.6,0.0,31.2,1.75,25.7,835.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=33, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,33
2023-04-07 15:36:20,40.74641,-111.91687,1285.9,-9999.0,-9999.0,-9999.0,13.84,10.55,7.89,25.3,5.0,2.0,7.0,23.0,876.2,0.0,37.0,1.75,25.8,835.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=36, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,36
2023-04-07 15:38:50,40.753765,-111.913841,1288.4,-9999.0,-9999.0,-9999.0,13.84,10.61,8.15,25.93,7.0,2.0,7.11,23.0,876.6,0.0,38.2,1.76,25.9,836.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=38, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,38
2023-04-07 15:41:20,40.758507,-111.916779,1287.2,-9999.0,-9999.0,-9999.0,13.84,10.69,8.45,26.59,5.0,2.0,7.28,23.0,876.5,0.0,36.3,1.75,25.9,835.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=41, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,41
2023-04-07 15:43:50,40.760571,-111.907043,1294.5,-9999.0,-9999.0,-9999.0,13.84,10.77,8.69,23.82,3.0,2.0,7.39,23.0,875.5,0.0,37.7,1.76,26.0,834.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=43, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,43
2023-04-07 15:46:20,40.76466,-111.90258,1294.4,-9999.0,-9999.0,-9999.0,13.84,10.86,8.79,23.91,6.0,2.0,7.61,23.0,876.0,0.0,27.0,1.76,26.1,835.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=46, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,46
2023-04-07 15:48:50,40.764881,-111.908318,1282.9,-9999.0,-9999.0,-9999.0,13.84,10.96,9.25,23.59,4.0,2.0,7.72,23.0,876.1,0.0,33.6,1.75,26.2,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=48, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,48
2023-04-07 15:51:20,40.763523,-111.909447,1290.9,-9999.0,-9999.0,-9999.0,13.84,11.07,9.99,23.76,4.0,2.0,7.89,23.0,876.3,0.0,31.9,1.76,26.3,835.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=51, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,51
2023-04-07 15:53:50,40.763523,-111.909447,1290.9,-9999.0,-9999.0,-9999.0,13.84,11.19,11.01,22.04,3.0,2.0,8.22,23.0,876.5,0.0,33.4,1.76,26.4,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=53, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,53
2023-04-07 15:56:20,40.763519,-111.909454,1290.3,-9999.0,-9999.0,-9999.0,13.84,11.34,11.6,20.53,30.0,2.0,8.39,23.0,876.4,0.0,21.2,1.75,26.5,835.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=56, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,56
2023-04-07 15:58:50,40.763515,-111.909462,1289.8,-9999.0,-9999.0,-9999.0,13.84,11.5,12.37,19.75,2.0,2.0,8.72,23.0,876.4,0.0,32.4,1.76,26.6,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=15, tm_min=58, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,58
2023-04-07 16:01:20,40.763512,-111.909462,1289.1,-9999.0,-9999.0,-9999.0,13.84,11.67,12.55,20.02,2.0,2.0,8.78,23.0,876.1,0.0,36.7,1.76,26.7,835.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=1, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,1
2023-04-07 16:03:50,40.763512,-111.90947,1288.5,-9999.0,-9999.0,-9999.0,13.84,11.84,12.97,19.76,2.0,2.0,9.0,23.0,876.3,0.0,32.2,1.77,26.8,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=3, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,3
2023-04-07 16:06:20,40.763508,-111.90947,1287.7,-9999.0,-9999.0,-9999.0,13.84,12.02,13.01,19.44,2.0,2.0,9.22,23.0,876.4,0.0,36.6,1.76,26.9,835.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=6, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,6
2023-04-07 16:08:50,40.764935,-111.908638,1286.8,-9999.0,-9999.0,-9999.0,13.81,12.21,12.61,20.95,26.0,2.0,9.28,23.0,876.3,0.0,27.3,1.76,27.0,835.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=8, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,8
2023-04-07 16:11:20,40.760582,-111.905228,1288.2,-9999.0,-9999.0,-9999.0,13.8,12.4,11.93,21.29,4.0,2.0,9.5,23.0,876.3,0.0,32.8,1.75,27.1,835.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=11, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,11
2023-04-07 16:13:50,40.764984,-111.897163,1308.3,-9999.0,-9999.0,-9999.0,13.81,12.56,11.2,21.59,5.0,2.0,9.61,22.0,874.9,0.0,33.4,1.76,27.2,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=13, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,13
2023-04-07 16:16:20,40.765091,-111.89093,1326.0,-9999.0,-9999.0,-9999.0,13.81,12.7,10.36,23.14,8.0,2.0,9.61,22.0,874.0,0.0,23.5,1.76,27.4,833.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=16, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,16
2023-04-07 16:18:50,40.76709,-111.883842,1321.6,-9999.0,-9999.0,-9999.0,13.8,12.82,10.22,21.75,3.0,2.0,9.61,21.0,873.6,0.0,34.3,1.78,27.5,832.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=18, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,18
2023-04-07 16:21:20,40.76712,-111.874344,1330.5,-9999.0,-9999.0,-9999.0,13.81,12.91,9.98,22.62,19.0,2.0,9.72,21.0,872.0,0.0,35.1,1.77,27.6,831.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=21, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,21
2023-04-07 16:23:50,40.767128,-111.8657,1347.1,-9999.0,-9999.0,-9999.0,13.81,12.99,9.73,21.18,3.0,2.0,9.72,21.0,870.1,0.0,49.1,1.77,27.7,829.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=23, tm_sec=50, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,23
2023-04-07 16:26:20,40.764973,-111.853874,1399.1,-9999.0,-9999.0,-9999.0,13.81,13.06,9.44,23.47,4.0,2.0,9.72,21.0,864.2,0.0,39.1,1.79,27.8,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=26, tm_sec=20, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,26
2023-04-07 16:29:55,40.754383,-111.853951,1387.3,-9999.0,-9999.0,-9999.0,13.8,13.16,9.37,22.26,4.0,2.0,9.61,21.0,865.7,0.0,44.2,1.79,28.0,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=29, tm_sec=55, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,29
2023-04-07 16:33:35,40.741802,-111.859673,1328.3,-9999.0,-9999.0,-9999.0,13.8,13.24,9.17,23.85,7.0,2.0,9.61,20.0,871.9,0.0,36.2,1.77,28.1,831.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=33, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,33
2023-04-07 16:36:05,40.733177,-111.85968,1325.6,-9999.0,-9999.0,-9999.0,13.8,13.27,9.07,23.53,5.0,2.0,9.39,20.0,872.1,0.0,35.9,1.78,28.2,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=36, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,36
2023-04-07 16:38:35,40.725616,-111.859688,1327.7,-9999.0,-9999.0,-9999.0,13.8,13.28,9.31,22.32,4.0,2.0,9.39,20.0,871.9,0.0,41.0,1.78,28.3,831.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=38, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,38
2023-04-07 16:41:05,40.716984,-111.865433,1312.0,-9999.0,-9999.0,-9999.0,13.81,13.31,9.78,21.36,2.0,2.0,9.5,20.0,873.0,0.0,46.8,1.77,28.3,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=41, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,41
2023-04-07 16:43:35,40.711002,-111.85482,1344.2,-9999.0,-9999.0,-9999.0,13.8,13.34,9.9,21.94,4.0,2.0,9.61,19.0,870.1,0.0,40.6,1.75,26.1,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=43, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,43
2023-04-07 16:46:05,40.700565,-111.851067,1347.3,-9999.0,-9999.0,-9999.0,13.8,13.4,9.96,23.11,5.0,2.0,9.72,20.0,869.7,0.0,39.9,1.77,28.4,828.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=46, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,46
2023-04-07 16:48:35,40.696716,-111.849709,1347.1,-9999.0,-9999.0,-9999.0,13.8,13.47,10.56,21.97,4.0,2.0,9.78,20.0,869.4,0.0,45.1,1.79,28.5,828.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=48, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,48
2023-04-07 16:51:05,40.684429,-111.844292,1326.8,-9999.0,-9999.0,-9999.0,13.81,13.55,10.74,20.53,3.0,2.0,10.0,20.0,871.2,0.0,46.3,1.78,28.6,830.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=51, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,51
2023-04-07 16:53:35,40.668591,-111.83989,1329.9,-9999.0,-9999.0,-9999.0,13.8,13.62,10.48,22.95,7.0,2.0,10.11,20.0,871.4,0.0,40.6,1.78,28.6,830.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=53, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,53
2023-04-07 16:56:05,40.659065,-111.834808,1331.3,-9999.0,-9999.0,-9999.0,13.8,13.7,10.74,21.08,2.0,2.0,10.22,20.0,871.0,0.0,42.8,1.78,28.7,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=56, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,56
2023-04-07 16:58:35,40.640911,-111.836029,1346.4,-9999.0,-9999.0,-9999.0,13.8,13.76,10.02,21.86,2.0,2.0,10.22,19.0,869.3,0.0,42.9,1.78,28.7,828.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=58, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,58
2023-04-07 17:01:05,40.630104,-111.834106,1361.6,-9999.0,-9999.0,-9999.0,13.8,13.83,10.16,22.81,2.0,2.0,10.28,20.0,867.9,0.0,42.3,1.78,28.8,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=1, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,1
2023-04-07 17:03:35,40.612392,-111.832397,1409.3,-9999.0,-9999.0,-9999.0,13.8,13.9,10.18,21.28,2.0,2.0,10.28,19.0,862.5,0.0,43.3,1.8,28.8,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=3, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,3
2023-04-07 17:06:05,40.598583,-111.832085,1425.4,-9999.0,-9999.0,-9999.0,13.81,13.96,9.82,21.33,2.0,2.0,10.28,19.0,860.9,0.0,43.1,1.79,28.9,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=6, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,6
2023-04-07 17:08:35,40.580666,-111.834076,1461.4,-9999.0,-9999.0,-9999.0,13.77,14.01,9.6,21.53,3.0,2.0,10.28,19.0,857.3,0.0,45.9,1.81,28.4,816.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=8, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,8
2023-04-07 17:11:05,40.578819,-111.833099,1464.6,-9999.0,-9999.0,-9999.0,13.77,14.06,10.32,21.28,2.0,2.0,10.28,19.0,857.2,0.0,41.3,1.82,29.0,816.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=11, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,11
2023-04-07 17:13:35,40.578819,-111.833099,1464.6,-9999.0,-9999.0,-9999.0,13.77,14.12,12.16,17.13,1.0,2.0,10.5,19.0,857.2,0.0,39.9,1.8,29.0,816.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=13, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,13
2023-04-07 17:16:05,40.578823,-111.833099,1464.5,-9999.0,-9999.0,-9999.0,13.77,14.21,13.9,15.53,1.0,2.0,10.72,18.0,856.9,0.0,35.6,1.81,29.1,816.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=16, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,16
2023-04-07 17:18:35,40.578827,-111.833107,1463.8,-9999.0,-9999.0,-9999.0,13.77,14.32,15.48,13.93,1.0,2.0,10.89,18.0,856.9,0.0,46.8,1.82,29.2,816.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=18, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,18
2023-04-07 17:21:05,40.578827,-111.833115,1463.0,-9999.0,-9999.0,-9999.0,13.77,14.46,16.56,13.67,1.0,2.0,11.0,18.0,856.9,0.0,38.6,1.81,29.3,816.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=21, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,21
2023-04-07 17:23:35,40.578831,-111.833115,1462.6,-9999.0,-9999.0,-9999.0,13.77,14.63,17.41,12.16,2.0,2.0,11.28,18.0,856.8,0.0,41.0,1.81,29.3,816.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=23, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,23
2023-04-07 17:26:05,40.578831,-111.833115,1462.2,-9999.0,-9999.0,-9999.0,13.77,14.81,18.59,11.59,2.0,2.0,11.5,19.0,856.8,0.0,41.6,1.81,29.4,816.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=26, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,26
2023-04-07 17:28:35,40.578831,-111.833115,1461.8,-9999.0,-9999.0,-9999.0,13.77,15.02,18.7,11.65,1.0,2.0,11.72,18.0,856.9,0.0,37.7,1.81,29.4,816.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=28, tm_sec=35, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,28
2023-04-07 17:31:05,40.578831,-111.833115,1461.4,-9999.0,-9999.0,-9999.0,13.77,15.23,18.58,11.89,1.0,2.0,12.0,18.0,856.9,0.0,41.5,1.82,29.6,816.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=31, tm_sec=5, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,31
2023-04-07 17:34:45,40.580082,-111.833786,1448.3,-9999.0,-9999.0,-9999.0,13.77,15.57,17.98,13.49,6.0,2.0,12.28,18.0,857.2,0.0,43.8,1.81,29.8,816.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=34, tm_sec=45, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,34
2023-04-07 17:37:15,40.592499,-111.833206,1453.1,-9999.0,-9999.0,-9999.0,13.77,15.79,15.95,14.97,2.0,2.0,12.5,18.0,858.2,0.0,46.5,1.81,29.9,817.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=7, tm_hour=17, tm_min=37, tm_sec=15, tm_wday=4, tm_yday=97, tm_isdst=-1)",2023-04-07,2023,4,97,7,37
