Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2023-08-03T17:56:00,40.762211,-111.910164,1294.20,0.00,0.00,1.00,13.64,22.23,23.62,48.02,2.00,2.00,22.78,47.00,875.10,0.00,29.90,2.26,26.00,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:05,40.762218,-111.910156,1294.30,0.00,0.00,1.00,13.64,22.24,23.62,47.96,1.00,2.00,22.78,47.00,875.30,0.00,33.70,2.27,26.10,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:10,40.762218,-111.910156,1294.30,0.00,0.00,1.00,13.64,22.24,23.62,47.94,1.00,2.00,22.78,47.00,875.10,0.00,31.60,2.27,26.10,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:15,40.762222,-111.910156,1294.10,0.00,0.00,1.00,13.63,22.25,23.62,47.96,1.00,2.00,22.78,47.00,875.40,0.00,32.20,2.27,26.20,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:20,40.762218,-111.910156,1293.40,0.00,0.00,1.00,13.64,22.25,23.61,48.00,2.00,2.00,22.78,47.00,875.10,0.00,33.30,2.25,26.20,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:25,40.762215,-111.910164,1292.40,0.00,0.00,1.00,13.64,22.26,23.62,48.06,1.00,2.00,22.78,47.00,875.20,0.00,28.30,2.27,26.20,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:30,40.762207,-111.910156,1291.50,0.00,0.00,1.00,13.64,22.26,23.62,48.08,1.00,2.00,22.78,47.00,875.10,0.00,32.00,2.26,26.20,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:35,40.762203,-111.910164,1291.30,0.00,0.00,1.00,13.64,22.27,23.62,48.21,1.00,2.00,22.78,47.00,875.20,0.00,35.70,2.28,26.30,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:40,40.762203,-111.910164,1291.30,0.00,0.00,1.00,13.64,22.28,23.62,48.27,1.00,2.00,22.78,47.00,875.20,0.00,32.50,2.25,26.30,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:45,40.762203,-111.910164,1291.30,0.00,0.00,1.00,13.64,22.28,23.62,48.27,1.00,2.00,22.78,47.00,875.20,0.00,31.40,2.27,26.40,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:50,40.762203,-111.910164,1291.30,0.00,0.00,1.00,13.64,22.29,23.62,48.26,1.00,2.00,22.78,47.00,875.30,0.00,33.30,2.25,26.40,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:56:55,40.762203,-111.910172,1291.20,0.00,0.00,1.00,13.64,22.29,23.62,48.26,1.00,2.00,22.78,47.00,875.30,0.00,32.50,2.26,26.50,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:00,40.762188,-111.910164,1290.60,0.00,0.00,1.00,13.64,22.30,23.62,48.29,1.00,2.00,22.78,47.00,875.20,0.00,31.40,2.26,26.50,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:05,40.762169,-111.910156,1290.00,0.00,0.00,1.00,13.64,22.30,23.62,48.29,2.00,2.00,22.78,47.00,875.30,0.00,33.10,2.26,26.50,824.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:10,40.762154,-111.910149,1289.70,0.00,0.00,1.00,13.64,22.31,23.69,48.31,2.00,2.00,22.78,47.00,875.20,0.00,31.40,2.27,26.50,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:15,40.762138,-111.910172,1289.60,0.00,0.00,1.00,13.64,22.31,23.66,48.45,1.00,2.00,22.78,47.00,875.40,0.00,33.50,2.26,26.60,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:20,40.762127,-111.910217,1289.60,0.00,0.00,1.00,13.64,22.32,23.64,48.57,2.00,2.00,22.78,47.00,875.10,0.00,33.10,2.26,26.60,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:25,40.762123,-111.910248,1290.80,0.00,0.00,1.00,13.64,22.33,23.64,48.67,2.00,2.00,22.89,47.00,875.30,0.00,33.00,2.27,26.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:30,40.762119,-111.910255,1291.30,0.00,0.00,1.00,13.64,22.33,23.64,48.71,2.00,2.00,22.89,47.00,875.40,0.00,33.00,2.25,26.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:35,40.762112,-111.910240,1290.50,0.00,0.00,1.00,13.64,22.34,23.64,48.65,2.00,2.00,22.89,47.00,875.20,0.00,34.70,2.27,26.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:40,40.762104,-111.910255,1290.50,0.00,0.00,1.00,13.64,22.34,23.64,48.63,1.00,2.00,22.89,47.00,875.20,0.00,31.90,2.28,26.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:45,40.762096,-111.910286,1291.40,0.00,0.00,1.00,13.64,22.35,23.64,48.57,2.00,2.00,22.89,47.00,875.10,0.00,36.30,2.27,26.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:50,40.762093,-111.910294,1290.80,0.00,0.00,1.00,13.64,22.35,23.64,48.43,1.00,2.00,22.89,47.00,875.30,0.00,31.40,2.27,26.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:57:55,40.762081,-111.910294,1289.60,0.00,0.00,1.00,13.64,22.36,23.66,48.33,2.00,2.00,22.89,47.00,875.30,0.00,33.00,2.28,26.90,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:00,40.762081,-111.910301,1289.10,0.00,0.00,1.00,13.64,22.37,23.66,48.27,2.00,2.00,22.89,47.00,875.10,0.00,34.70,2.27,26.90,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:05,40.762081,-111.910294,1287.80,0.00,0.00,1.00,13.63,22.37,23.68,48.01,2.00,2.00,22.89,47.00,875.20,0.00,29.80,2.27,26.90,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:10,40.762074,-111.910286,1286.30,0.00,0.00,1.00,13.64,22.38,23.68,47.91,2.00,2.00,22.89,47.00,875.30,0.00,31.60,2.26,27.00,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:15,40.762070,-111.910271,1284.90,0.00,0.00,1.00,13.64,22.38,23.70,47.71,2.00,2.00,22.89,47.00,875.10,0.00,30.60,2.27,27.00,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:20,40.762066,-111.910255,1283.30,0.00,0.00,1.00,13.64,22.39,23.70,47.54,2.00,2.00,22.89,47.00,875.10,0.00,34.00,2.26,27.00,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:25,40.762058,-111.910248,1280.80,0.00,0.00,1.00,13.64,22.40,23.70,47.24,2.00,2.00,22.89,47.00,875.00,0.00,33.40,2.28,27.10,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:30,40.762051,-111.910240,1278.70,0.00,0.00,1.00,13.64,22.40,23.72,47.43,2.00,2.00,22.89,46.00,875.10,0.00,35.00,2.27,27.10,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:35,40.762043,-111.910233,1277.10,0.00,0.00,1.00,13.64,22.41,23.72,47.55,2.00,2.00,22.89,46.00,875.10,0.00,33.30,2.27,27.20,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:40,40.762039,-111.910240,1275.90,0.00,0.00,1.00,13.64,22.41,23.74,47.79,2.00,2.00,22.89,46.00,875.00,0.00,34.20,2.26,27.20,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:45,40.762032,-111.910240,1274.50,0.00,0.00,1.00,13.64,22.42,23.74,47.87,2.00,2.00,22.89,46.00,875.10,0.00,34.00,2.25,27.20,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:50,40.762028,-111.910248,1273.40,0.00,0.00,1.00,13.64,22.43,23.76,47.83,2.00,2.00,23.00,46.00,875.30,0.00,30.40,2.27,27.20,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:58:55,40.762024,-111.910248,1272.50,0.00,0.00,1.00,13.64,22.43,23.76,47.86,2.00,2.00,23.00,46.00,875.30,0.00,33.90,2.26,27.30,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:00,40.762024,-111.910248,1272.30,0.00,0.00,1.00,13.64,22.44,23.76,47.79,2.00,2.00,23.00,46.00,875.10,0.00,33.00,2.26,27.30,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:05,40.762032,-111.910263,1274.30,0.00,0.00,1.00,13.64,22.44,23.76,47.77,2.00,2.00,23.00,46.00,875.10,0.00,32.30,2.26,27.30,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:10,40.762035,-111.910271,1274.80,0.00,0.00,1.00,13.63,22.45,23.76,47.85,2.00,2.00,23.00,46.00,875.40,0.00,30.00,2.27,27.40,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:15,40.762035,-111.910271,1274.90,0.00,0.00,1.00,13.64,22.46,23.78,48.01,1.00,2.00,23.00,46.00,875.30,0.00,28.90,2.26,27.40,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:20,40.762035,-111.910271,1275.20,0.00,0.00,1.00,13.64,22.46,23.81,48.19,1.00,2.00,23.00,46.00,875.30,0.00,28.80,2.27,27.40,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:25,40.762032,-111.910263,1275.40,0.00,0.00,1.00,13.64,22.47,23.78,47.82,2.00,2.00,23.00,46.00,875.10,0.00,32.80,2.27,27.50,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:30,40.762024,-111.910255,1275.70,0.00,0.00,1.00,13.64,22.47,23.80,47.28,2.00,2.00,23.00,46.00,875.10,0.00,34.90,2.26,27.50,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:35,40.762016,-111.910225,1275.70,0.00,0.00,1.00,13.64,22.48,23.80,47.08,2.00,2.00,23.00,46.00,875.20,0.00,34.80,2.27,27.50,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:40,40.762016,-111.910194,1275.20,0.00,0.00,1.00,13.64,22.49,23.80,47.18,2.00,2.00,23.00,46.00,875.00,0.00,32.50,2.27,27.60,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:45,40.762032,-111.910164,1275.40,0.00,0.00,1.00,13.64,22.49,23.80,47.24,2.00,2.00,23.00,46.00,875.30,0.00,33.60,2.28,27.60,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:50,40.762035,-111.910141,1275.80,0.00,0.00,1.00,13.64,22.50,23.80,47.22,2.00,2.00,23.00,46.00,875.30,0.00,38.90,2.27,27.60,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T17:59:55,40.762035,-111.910141,1275.80,0.00,0.00,1.00,13.64,22.51,23.80,47.38,1.00,2.00,23.00,46.00,875.20,0.00,36.90,2.27,27.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:00,40.762035,-111.910141,1275.80,0.00,0.00,1.00,13.64,22.51,23.80,47.50,2.00,2.00,23.11,46.00,875.10,0.00,39.90,2.27,27.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:05,40.762035,-111.910141,1275.70,0.00,0.00,1.00,13.64,22.52,23.80,47.50,1.00,2.00,23.00,46.00,875.10,0.00,37.10,2.28,27.70,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:10,40.762035,-111.910141,1275.70,0.00,0.00,1.00,13.64,22.53,23.80,47.26,2.00,2.00,23.11,45.00,875.10,0.00,35.90,2.27,27.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:15,40.762035,-111.910141,1275.70,0.00,0.00,1.00,13.64,22.53,23.82,47.26,1.00,2.00,23.11,45.00,875.00,0.00,35.80,2.27,27.80,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:20,40.762047,-111.910149,1276.70,0.00,0.00,1.00,13.64,22.54,23.82,47.14,1.00,2.00,23.11,45.00,874.90,0.00,33.20,2.28,27.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:25,40.762051,-111.910149,1277.20,0.00,0.00,1.00,13.64,22.55,23.82,47.08,1.00,2.00,23.11,45.00,875.10,0.00,35.30,2.27,27.90,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:30,40.762054,-111.910149,1277.30,0.00,0.00,1.00,13.64,22.55,23.82,47.06,1.00,2.00,23.11,45.00,875.10,0.00,35.60,2.27,27.90,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:35,40.762070,-111.910149,1276.80,0.00,0.00,1.00,13.64,22.56,23.82,47.15,1.00,2.00,23.11,45.00,875.10,0.00,34.70,2.25,27.90,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:40,40.762081,-111.910164,1275.70,0.00,0.00,1.00,13.64,22.57,23.82,47.30,1.00,2.00,23.11,45.00,875.10,0.00,36.10,2.27,27.90,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:45,40.762085,-111.910179,1275.30,0.00,0.00,1.00,13.64,22.57,23.82,47.34,2.00,2.00,23.11,45.00,875.30,0.00,35.30,2.25,28.00,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:50,40.762085,-111.910179,1275.30,0.00,0.00,1.00,13.64,22.58,23.82,47.41,2.00,2.00,23.11,45.00,875.00,0.00,35.00,2.27,28.00,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:00:55,40.762085,-111.910179,1275.30,0.00,0.00,1.00,13.64,22.59,23.82,47.46,1.00,2.00,23.11,45.00,875.20,0.00,33.70,2.27,28.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:00,40.762081,-111.910194,1275.70,0.00,0.00,1.00,13.64,22.59,23.82,47.51,1.00,2.00,23.11,45.00,875.20,0.00,36.10,2.26,28.10,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:05,40.762077,-111.910210,1276.40,0.00,0.00,1.00,13.64,22.60,23.82,47.36,1.00,2.00,23.11,45.00,875.00,0.00,34.10,2.27,28.10,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:10,40.762074,-111.910217,1276.90,0.00,0.00,1.00,13.64,22.61,23.82,47.35,1.00,2.00,23.11,45.00,875.00,0.00,35.20,2.28,28.10,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:15,40.762070,-111.910233,1277.70,0.00,0.00,1.00,13.64,22.62,23.82,47.24,1.00,2.00,23.22,45.00,875.10,0.00,34.00,2.28,28.20,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:20,40.762070,-111.910233,1278.10,0.00,0.00,1.00,13.64,22.62,23.82,47.32,2.00,2.00,23.22,45.00,875.30,0.00,38.00,2.28,28.20,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:25,40.762070,-111.910225,1278.90,0.00,0.00,1.00,13.64,22.63,23.84,47.49,1.00,2.00,23.22,44.00,875.10,0.00,36.50,2.26,28.20,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:30,40.762074,-111.910217,1279.90,0.00,0.00,1.00,13.12,22.64,23.82,47.52,1.00,2.00,23.22,44.00,875.00,0.00,37.50,2.26,28.20,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:35,40.762081,-111.910225,1281.80,0.00,0.00,1.00,13.12,22.64,23.80,47.52,1.00,2.00,23.22,44.00,875.00,0.00,35.50,2.27,28.30,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:40,40.762089,-111.910225,1282.80,0.00,0.00,1.00,13.13,22.65,23.80,47.56,1.00,2.00,23.22,44.00,875.20,0.00,36.50,2.27,28.30,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:45,40.762093,-111.910217,1284.50,0.00,0.00,1.00,13.13,22.66,23.78,47.70,2.00,2.00,23.22,44.00,875.20,0.00,38.20,2.26,28.30,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:50,40.762096,-111.910202,1286.20,0.00,0.00,1.00,13.13,22.66,23.78,47.76,1.00,2.00,23.22,44.00,875.00,0.00,34.80,2.27,28.40,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:01:55,40.762104,-111.910187,1287.70,0.00,0.00,1.00,13.13,22.67,23.78,47.80,1.00,2.00,23.22,44.00,875.10,0.00,33.00,2.27,28.40,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:00,40.762108,-111.910179,1288.70,0.00,0.00,1.00,13.13,22.68,23.78,47.86,2.00,2.00,23.22,44.00,875.10,0.00,33.10,2.27,28.40,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:05,40.762108,-111.910179,1289.40,0.00,0.00,1.00,13.13,22.69,23.78,47.94,1.00,2.00,23.22,44.00,875.00,0.00,35.20,2.27,28.40,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:10,40.762108,-111.910172,1289.90,0.00,0.00,1.00,13.13,22.69,23.76,48.06,1.00,2.00,23.22,44.00,875.10,0.00,34.00,2.29,28.50,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:15,40.762108,-111.910172,1289.90,0.00,0.00,1.00,13.13,22.70,23.76,48.10,2.00,2.00,23.22,44.00,875.30,0.00,34.60,2.28,28.50,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:20,40.762108,-111.910172,1289.90,0.00,0.00,1.00,13.13,22.71,23.76,48.14,2.00,2.00,23.22,44.00,875.00,0.00,31.50,2.26,28.50,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:25,40.762108,-111.910172,1289.90,0.00,0.00,1.00,13.12,22.72,23.76,47.97,2.00,2.00,23.22,44.00,875.10,0.00,30.40,2.26,28.60,824.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:30,40.762108,-111.910172,1289.90,0.00,0.00,1.00,13.13,22.72,23.76,47.82,2.00,2.00,23.22,44.00,875.20,0.00,36.10,2.29,28.60,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:35,40.762108,-111.910172,1289.90,0.00,0.00,1.00,13.13,22.73,23.74,47.82,1.00,2.00,23.22,44.00,875.00,0.00,36.50,2.26,28.60,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:40,40.762104,-111.910172,1290.60,0.00,0.00,1.00,13.13,22.74,23.74,47.82,1.00,2.00,23.28,44.00,875.10,0.00,36.50,2.28,28.60,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:45,40.762096,-111.910179,1291.00,0.00,0.00,1.00,13.13,22.74,23.74,47.96,1.00,2.00,23.22,44.00,875.20,0.00,34.20,2.28,28.70,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:50,40.762096,-111.910187,1291.70,0.00,0.00,1.00,13.13,22.75,23.72,48.04,2.00,2.00,23.28,44.00,875.00,0.00,36.60,2.27,28.70,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:02:55,40.762093,-111.910194,1292.40,0.00,0.00,1.00,13.13,22.76,23.72,48.12,2.00,2.00,23.28,44.00,875.00,0.00,37.70,2.27,28.70,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:03:00,40.762093,-111.910202,1292.70,0.00,0.00,1.00,13.12,22.77,23.72,48.18,2.00,2.00,23.28,44.00,875.10,0.00,37.20,2.27,28.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:03:05,40.762093,-111.910202,1292.70,0.00,0.00,1.00,13.12,22.77,23.72,48.22,2.00,2.00,23.28,44.00,875.20,0.00,35.40,2.27,28.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:03:10,40.762089,-111.910202,1292.70,0.00,0.00,1.00,13.13,22.78,23.72,48.23,2.00,2.00,23.28,44.00,874.90,0.00,29.70,2.29,28.80,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:03:15,40.762089,-111.910217,1293.30,0.00,0.00,1.00,13.13,22.79,23.71,48.25,2.00,2.00,23.28,44.00,875.00,0.00,33.80,2.28,28.80,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:03:20,40.762089,-111.910225,1293.50,0.00,0.00,1.00,13.13,22.80,23.70,48.22,2.00,2.00,23.28,44.00,875.10,0.00,34.30,2.26,28.90,824.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:03:25,40.762089,-111.910225,1293.40,0.00,0.00,1.00,13.13,22.80,23.70,48.14,2.00,2.00,23.28,44.00,875.00,0.00,35.30,2.27,28.90,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:03:30,40.762089,-111.910233,1293.00,0.00,0.00,1.00,14.15,22.81,23.73,48.06,2.00,2.00,23.28,44.00,875.10,0.00,33.10,2.28,28.90,824.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:03:35,40.762089,-111.910248,1292.90,0.00,0.00,1.00,13.64,22.82,23.75,48.10,1.00,2.00,23.28,43.00,875.00,0.00,31.60,2.27,29.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-08-03T18:03:40,40.762089,-111.910255,1292.80,0.00,0.00,1.00,13.64,22.83,23.70,48.10,1.00,2.00,23.28,43.00,874.90,0.00,34.70,2.27,29.00,824.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
