,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
15325,2023-05-01T13:02:05,2023,5,-111.888168,40.767418,,36.60,none,None,None,None,4.00
15326,2023-05-01T13:04:40,2023,5,-111.892807,40.760696,,32.00,none,None,None,None,4.00
15327,2023-05-01T13:07:15,2023,5,-111.902313,40.760754,,32.70,none,None,None,None,3.00
15328,2023-05-01T13:09:50,2023,5,-111.908882,40.763977,,31.20,none,None,None,None,3.00
15329,2023-05-01T13:12:25,2023,5,-111.909546,40.763706,,33.40,none,None,None,None,3.00
15330,2023-05-01T13:15:00,2023,5,-111.909546,40.763706,,33.70,none,None,None,None,3.00
15331,2023-05-01T13:17:35,2023,5,-111.909538,40.763706,,34.50,none,None,None,None,3.00
15332,2023-05-01T13:20:10,2023,5,-111.909538,40.763706,,31.40,none,None,None,None,3.00
15333,2023-05-01T13:22:45,2023,5,-111.909538,40.763702,,31.20,none,None,None,None,2.00
15334,2023-05-01T13:25:20,2023,5,-111.909538,40.763699,,33.30,none,None,None,None,2.00
15335,2023-05-01T13:27:55,2023,5,-111.909538,40.763695,,36.50,none,None,None,None,2.00
15336,2023-05-01T13:30:30,2023,5,-111.909538,40.763695,,36.00,none,None,None,None,3.00
15337,2023-05-01T13:33:05,2023,5,-111.909538,40.763691,,31.40,none,None,None,None,2.00
15338,2023-05-01T13:37:05,2023,5,-111.909523,40.763725,,-9999.00,none,None,None,None,-9999.00
15339,2023-05-01T13:39:40,2023,5,-111.905449,40.7649,,27.90,none,None,None,None,8.00
15340,2023-05-01T13:42:15,2023,5,-111.900032,40.76059,,30.10,none,None,None,None,5.00
15341,2023-05-01T13:44:50,2023,5,-111.891647,40.760597,,25.20,none,None,None,None,7.00
15342,2023-05-01T13:47:25,2023,5,-111.889076,40.760593,,25.70,none,None,None,None,4.00
15343,2023-05-01T13:50:00,2023,5,-111.888771,40.760582,,21.80,none,None,None,None,4.00
15344,2023-05-01T13:52:35,2023,5,-111.888161,40.768055,,32.90,none,None,None,None,3.00
15345,2023-05-01T13:55:10,2023,5,-111.877571,40.77198,,24.20,none,None,None,None,7.00
15346,2023-05-01T13:57:45,2023,5,-111.880585,40.777431,,33.70,none,None,None,None,5.00
15347,2023-05-01T14:00:20,2023,5,-111.871735,40.779617,,35.50,none,None,None,None,22.00
15348,2023-05-01T14:02:55,2023,5,-111.865601,40.775856,,30.20,none,None,None,None,7.00
15349,2023-05-01T14:05:30,2023,5,-111.865379,40.768707,,23.90,none,None,None,None,4.00
15350,2023-05-01T14:08:05,2023,5,-111.865402,40.760212,,29.90,none,None,None,None,6.00
15351,2023-05-01T14:10:40,2023,5,-111.865379,40.750271,,12.30,none,None,None,None,-9999.00
15352,2023-05-01T14:13:15,2023,5,-111.865334,40.735191,,25.60,none,None,None,None,5.00
15353,2023-05-01T14:15:50,2023,5,-111.865387,40.725796,,25.90,none,None,None,None,4.00
15354,2023-05-01T14:18:25,2023,5,-111.86554,40.710945,,27.80,none,None,None,None,3.00
15355,2023-05-01T14:21:00,2023,5,-111.865517,40.70034,,32.20,none,None,None,None,4.00
15356,2023-05-01T14:23:35,2023,5,-111.865616,40.688782,,24.20,none,None,None,None,34.00
15357,2023-05-01T14:26:10,2023,5,-111.865685,40.673962,,24.20,none,None,None,None,4.00
15358,2023-05-01T14:28:45,2023,5,-111.865013,40.666153,,19.50,none,None,None,None,16.00
15359,2023-05-01T14:31:20,2023,5,-111.866074,40.649231,,26.50,none,None,None,None,-9999.00
15360,2023-05-01T14:33:55,2023,5,-111.867455,40.631695,,24.10,none,None,None,None,4.00
15361,2023-05-01T14:36:30,2023,5,-111.884346,40.632984,,27.40,none,None,None,None,5.00
15362,2023-05-01T14:39:05,2023,5,-111.898178,40.634048,,20.60,none,None,None,None,6.00
15363,2023-05-01T14:41:40,2023,5,-111.89817,40.633854,,32.10,none,None,None,None,4.00
15364,2023-05-01T14:44:15,2023,5,-111.89817,40.63385,,23.20,none,None,None,None,3.00
15365,2023-05-01T14:46:50,2023,5,-111.898178,40.63385,,33.20,none,None,None,None,4.00
15366,2023-05-01T14:49:25,2023,5,-111.898178,40.63385,,32.30,none,None,None,None,3.00
15367,2023-05-01T14:52:00,2023,5,-111.898178,40.633846,,29.20,none,None,None,None,4.00
15368,2023-05-01T14:54:35,2023,5,-111.898178,40.63385,,33.10,none,None,None,None,3.00
15369,2023-05-01T14:57:10,2023,5,-111.898178,40.633694,,31.90,none,None,None,None,4.00
15370,2023-05-01T14:59:45,2023,5,-111.898178,40.633694,,35.00,none,None,None,None,3.00
15371,2023-05-01T15:02:20,2023,5,-111.898178,40.63369,,37.90,none,None,None,None,3.00
15372,2023-05-01T15:04:55,2023,5,-111.898186,40.63369,,36.10,none,None,None,None,3.00
15373,2023-05-01T15:07:30,2023,5,-111.898186,40.63369,,30.90,none,None,None,None,3.00
15374,2023-05-01T15:10:05,2023,5,-111.888931,40.633179,,30.40,none,None,None,None,3.00
15375,2023-05-01T15:12:40,2023,5,-111.866745,40.631603,,35.70,none,None,None,None,3.00
15376,2023-05-01T15:15:15,2023,5,-111.865974,40.646114,,33.30,none,None,None,None,5.00
15377,2023-05-01T15:17:50,2023,5,-111.86586,40.650764,,23.20,none,None,None,None,7.00
15378,2023-05-01T15:20:25,2023,5,-111.864731,40.665192,,29.70,none,None,None,None,4.00
15379,2023-05-01T15:23:00,2023,5,-111.865578,40.673462,,30.80,none,None,None,None,-9999.00
15380,2023-05-01T15:25:35,2023,5,-111.865593,40.683182,,29.00,none,None,None,None,4.00
15381,2023-05-01T15:28:10,2023,5,-111.865494,40.699692,,33.80,none,None,None,None,5.00
15382,2023-05-01T15:30:45,2023,5,-111.865501,40.701275,,29.70,none,None,None,None,3.00
15383,2023-05-01T15:33:20,2023,5,-111.865448,40.712994,,29.70,none,None,None,None,17.00
15384,2023-05-01T15:35:55,2023,5,-111.865334,40.724743,,27.30,none,None,None,None,32.00
15385,2023-05-01T15:38:30,2023,5,-111.865349,40.731941,,30.20,none,None,None,None,4.00
15386,2023-05-01T15:41:05,2023,5,-111.865379,40.743305,,31.90,none,None,None,None,6.00
15387,2023-05-01T15:43:40,2023,5,-111.865318,40.758244,,27.20,none,None,None,None,-9999.00
15388,2023-05-01T15:46:15,2023,5,-111.865326,40.762562,,32.90,none,None,None,None,9.00
15389,2023-05-01T15:48:50,2023,5,-111.86541,40.76844,,34.00,none,None,None,None,7.00
15390,2023-05-01T15:51:25,2023,5,-111.867172,40.777206,,35.00,none,None,None,None,4.00
15391,2023-05-01T15:54:00,2023,5,-111.879097,40.779636,,37.10,none,None,None,None,3.00
15392,2023-05-01T15:56:35,2023,5,-111.879997,40.779613,,31.70,none,None,None,None,3.00
15393,2023-05-01T15:59:10,2023,5,-111.87764,40.773102,,34.80,none,None,None,None,3.00
15394,2023-05-01T16:01:45,2023,5,-111.888374,40.768021,,36.80,none,None,None,None,6.00
15395,2023-05-01T16:04:20,2023,5,-111.892265,40.760666,,35.30,none,None,None,None,4.00
15396,2023-05-01T16:06:55,2023,5,-111.902626,40.764763,,32.30,none,None,None,None,4.00
15397,2023-05-01T16:09:30,2023,5,-111.909485,40.763527,,27.80,none,None,None,None,9.00
15398,2023-05-01T16:12:05,2023,5,-111.909485,40.763527,,35.10,none,None,None,None,4.00
15399,2023-05-01T16:14:40,2023,5,-111.909492,40.763527,,33.50,none,None,None,None,4.00
15400,2023-05-01T16:17:15,2023,5,-111.9095,40.763531,,39.10,none,None,None,None,5.00
15401,2023-05-01T16:19:50,2023,5,-111.9095,40.763527,,37.70,none,None,None,None,5.00
15402,2023-05-01T16:22:25,2023,5,-111.909508,40.763531,,36.80,none,None,None,None,4.00
15403,2023-05-01T16:25:00,2023,5,-111.909508,40.763531,,38.70,none,None,None,None,3.00
15404,2023-05-01T16:27:35,2023,5,-111.909508,40.763531,,34.20,none,None,None,None,4.00
15405,2023-05-01T16:30:10,2023,5,-111.909508,40.763527,,36.20,none,None,None,None,3.00
15406,2023-05-01T16:32:45,2023,5,-111.909515,40.763527,,29.80,none,None,None,None,4.00
15407,2023-05-01T16:35:20,2023,5,-111.909515,40.763531,,39.70,none,None,None,None,3.00
15408,2023-05-01T16:37:55,2023,5,-111.909515,40.763531,,38.70,none,None,None,None,5.00
15409,2023-05-01T16:40:30,2023,5,-111.909515,40.763531,,35.30,none,None,None,None,-9999.00
15410,2023-05-01T16:43:05,2023,5,-111.909515,40.763531,,35.20,none,None,None,None,4.00
15411,2023-05-01T16:45:40,2023,5,-111.909523,40.763531,,36.00,none,None,None,None,4.00
15412,2023-05-01T16:50:10,2023,5,-111.909416,40.763554,,25.90,none,None,None,None,6.00
15413,2023-05-01T16:52:45,2023,5,-111.909424,40.763561,,32.70,none,None,None,None,4.00
15414,2023-05-01T16:55:20,2023,5,-111.90583,40.764923,,28.70,none,None,None,None,6.00
15415,2023-05-01T16:57:55,2023,5,-111.902527,40.761036,,21.30,none,None,None,None,4.00
15416,2023-05-01T17:00:30,2023,5,-111.89209,40.760574,,25.10,none,None,None,None,4.00
15417,2023-05-01T17:03:05,2023,5,-111.888824,40.76059,,31.80,none,None,None,None,4.00
15418,2023-05-01T17:05:40,2023,5,-111.888344,40.768967,,18.20,none,None,None,None,7.00
15419,2023-05-01T17:08:15,2023,5,-111.878281,40.769325,,33.50,none,None,None,None,6.00
15420,2023-05-01T17:10:50,2023,5,-111.865379,40.768639,,32.80,none,None,None,None,6.00
15421,2023-05-01T17:13:25,2023,5,-111.86544,40.762455,,35.00,none,None,None,None,5.00
15422,2023-05-01T17:16:00,2023,5,-111.865387,40.753689,,47.30,none,None,None,None,3.00
15423,2023-05-01T17:18:35,2023,5,-111.865379,40.741825,,41.00,none,None,None,None,6.00
15424,2023-05-01T17:21:10,2023,5,-111.865387,40.731377,,47.20,none,None,None,None,4.00
15425,2023-05-01T17:23:45,2023,5,-111.865463,40.723068,,42.80,none,None,None,None,3.00
15426,2023-05-01T17:26:20,2023,5,-111.865547,40.703823,,49.30,none,None,None,None,2.00
15427,2023-05-01T17:28:55,2023,5,-111.86557,40.693142,,45.50,none,None,None,None,4.00
15428,2023-05-01T17:31:30,2023,5,-111.865639,40.686516,,45.70,none,None,None,None,6.00
15429,2023-05-01T17:34:05,2023,5,-111.865585,40.678909,,57.10,none,None,None,None,4.00
15430,2023-05-01T17:36:40,2023,5,-111.865685,40.673698,,54.70,none,None,None,None,5.00
15431,2023-05-01T17:39:15,2023,5,-111.865372,40.669048,,52.70,none,None,None,None,3.00
15432,2023-05-01T17:41:50,2023,5,-111.864975,40.666172,,53.00,none,None,None,None,3.00
15433,2023-05-01T17:44:25,2023,5,-111.865997,40.652054,,57.50,none,None,None,None,7.00
15434,2023-05-01T17:47:00,2023,5,-111.866028,40.643684,,50.00,none,None,None,None,3.00
15435,2023-05-01T17:49:35,2023,5,-111.875755,40.632313,,56.90,none,None,None,None,3.00
15436,2023-05-01T17:52:10,2023,5,-111.888702,40.633282,,53.00,none,None,None,None,3.00
15437,2023-05-01T17:54:45,2023,5,-111.89537,40.633053,,47.50,none,None,None,None,3.00
15438,2023-05-01T17:57:20,2023,5,-111.89817,40.633675,,53.90,none,None,None,None,3.00
15439,2023-05-01T17:59:55,2023,5,-111.89817,40.633675,,52.10,none,None,None,None,2.00
15440,2023-05-01T18:02:30,2023,5,-111.89817,40.633675,,51.90,none,None,None,None,2.00
15441,2023-05-01T18:05:05,2023,5,-111.898178,40.633678,,51.70,none,None,None,None,2.00
15442,2023-05-01T18:07:40,2023,5,-111.898178,40.633682,,52.40,none,None,None,None,2.00
15443,2023-05-01T18:10:15,2023,5,-111.890587,40.633327,,54.00,none,None,None,None,2.00
15444,2023-05-01T18:12:50,2023,5,-111.883347,40.632809,,51.90,none,None,None,None,2.00
15445,2023-05-01T18:15:25,2023,5,-111.865883,40.632557,,55.30,none,None,None,None,3.00
15446,2023-05-01T18:18:00,2023,5,-111.865929,40.651375,,55.50,none,None,None,None,3.00
15447,2023-05-01T18:20:35,2023,5,-111.864998,40.667297,,53.10,none,None,None,None,2.00
15448,2023-05-01T18:23:10,2023,5,-111.865074,40.667824,,53.30,none,None,None,None,3.00
15449,2023-05-01T18:25:45,2023,5,-111.865547,40.673496,,55.60,none,None,None,None,5.00
15450,2023-05-01T18:28:20,2023,5,-111.86554,40.686413,,51.40,none,None,None,None,2.00
15451,2023-05-01T18:30:55,2023,5,-111.865524,40.687607,,52.70,none,None,None,None,4.00
15452,2023-05-01T18:33:30,2023,5,-111.865463,40.699677,,55.00,none,None,None,None,5.00
15453,2023-05-01T18:36:05,2023,5,-111.865486,40.708157,,54.10,none,None,None,None,3.00
15454,2023-05-01T18:38:40,2023,5,-111.865379,40.722454,,55.00,none,None,None,None,3.00
15455,2023-05-01T18:41:15,2023,5,-111.865334,40.724899,,54.80,none,None,None,None,4.00
15456,2023-05-01T18:43:50,2023,5,-111.865334,40.724899,,19.80,none,None,None,None,3.00
15457,2023-05-01T18:46:25,2023,5,-111.865364,40.725166,,60.90,none,None,None,None,3.00
15458,2023-05-01T18:49:00,2023,5,-111.865364,40.735825,,55.70,none,None,None,None,4.00
15459,2023-05-01T18:51:35,2023,5,-111.865364,40.74715,,57.70,none,None,None,None,-9999.00
15460,2023-05-01T18:54:10,2023,5,-111.865341,40.760006,,57.70,none,None,None,None,4.00
15461,2023-05-01T18:56:45,2023,5,-111.865318,40.766064,,59.30,none,None,None,None,4.00
15462,2023-05-01T18:59:20,2023,5,-111.867119,40.775623,,57.90,none,None,None,None,4.00
15463,2023-05-01T19:01:55,2023,5,-111.874481,40.779591,,56.90,none,None,None,None,3.00
15464,2023-05-01T19:04:30,2023,5,-111.879204,40.777386,,60.50,none,None,None,None,5.00
15465,2023-05-01T19:07:05,2023,5,-111.877548,40.773586,,54.40,none,None,None,None,5.00
15466,2023-05-01T19:09:40,2023,5,-111.881363,40.769341,,58.60,none,None,None,None,4.00
15467,2023-05-01T19:12:15,2023,5,-111.888161,40.769295,,58.20,none,None,None,None,3.00
15468,2023-05-01T19:14:50,2023,5,-111.88842,40.765167,,47.20,none,None,None,None,13.00
15469,2023-05-01T19:17:25,2023,5,-111.894073,40.760738,,59.50,none,None,None,None,3.00
15470,2023-05-01T19:20:00,2023,5,-111.902504,40.762066,,53.40,none,None,None,None,6.00
15471,2023-05-01T19:22:35,2023,5,-111.905724,40.765099,,54.60,none,None,None,None,11.00
15472,2023-05-01T19:25:10,2023,5,-111.909409,40.763519,,54.30,none,None,None,None,5.00
15473,2023-05-01T19:27:45,2023,5,-111.909401,40.763523,,50.20,none,None,None,None,4.00
15474,2023-05-01T19:30:20,2023,5,-111.909401,40.763527,,59.30,none,None,None,None,3.00
15475,2023-05-01T19:32:55,2023,5,-111.909393,40.763531,,55.40,none,None,None,None,4.00
15476,2023-05-01T19:35:30,2023,5,-111.909142,40.763142,,47.20,none,None,None,None,3.00
15477,2023-05-01T19:38:05,2023,5,-111.90863,40.764923,,51.60,none,None,None,None,4.00
15478,2023-05-01T19:40:40,2023,5,-111.902466,40.760689,,57.10,none,None,None,None,6.00
15479,2023-05-01T19:43:15,2023,5,-111.888977,40.760605,,50.00,none,None,None,None,5.00
15480,2023-05-01T19:45:50,2023,5,-111.888123,40.761761,,52.60,none,None,None,None,3.00
15481,2023-05-01T19:48:25,2023,5,-111.888298,40.768024,,57.20,none,None,None,None,14.00
15482,2023-05-01T19:51:00,2023,5,-111.879158,40.769302,,51.00,none,None,None,None,3.00
15483,2023-05-01T19:53:35,2023,5,-111.877556,40.772915,,52.70,none,None,None,None,8.00
15484,2023-05-01T19:56:10,2023,5,-111.879997,40.779671,,52.20,none,None,None,None,6.00
15485,2023-05-01T19:58:45,2023,5,-111.868706,40.779598,,57.50,none,None,None,None,5.00
15486,2023-05-01T20:01:20,2023,5,-111.865562,40.770912,,55.30,none,None,None,None,3.00
15487,2023-05-01T20:03:55,2023,5,-111.865395,40.762814,,58.50,none,None,None,None,7.00
15488,2023-05-01T20:06:30,2023,5,-111.865341,40.756721,,58.50,none,None,None,None,3.00
15489,2023-05-01T20:09:05,2023,5,-111.865372,40.749439,,51.80,none,None,None,None,5.00
15490,2023-05-01T20:11:40,2023,5,-111.865379,40.734219,,56.30,none,None,None,None,3.00
15491,2023-05-01T20:14:15,2023,5,-111.865379,40.725616,,54.10,none,None,None,None,3.00
15492,2023-05-01T20:16:50,2023,5,-111.865395,40.724422,,54.20,none,None,None,None,3.00
15493,2023-05-01T20:19:25,2023,5,-111.865517,40.712345,,56.30,none,None,None,None,4.00
15494,2023-05-01T20:22:00,2023,5,-111.865524,40.697475,,58.90,none,None,None,None,3.00
15495,2023-05-01T20:24:35,2023,5,-111.865593,40.678341,,59.80,none,None,None,None,3.00
15496,2023-05-01T20:27:10,2023,5,-111.865616,40.671555,,53.50,none,None,None,None,3.00
15497,2023-05-01T20:29:45,2023,5,-111.864899,40.665215,,42.10,none,None,None,None,3.00
15498,2023-05-01T20:32:20,2023,5,-111.866043,40.649967,,56.60,none,None,None,None,5.00
15499,2023-05-01T20:34:55,2023,5,-111.867058,40.631653,,57.20,none,None,None,None,4.00
15500,2023-05-01T20:37:30,2023,5,-111.88736,40.633186,,54.30,none,None,None,None,3.00
15501,2023-05-01T20:40:05,2023,5,-111.893219,40.633198,,51.00,none,None,None,None,5.00
15502,2023-05-01T20:42:40,2023,5,-111.89817,40.633827,,55.10,none,None,None,None,4.00
15503,2023-05-01T20:45:15,2023,5,-111.898163,40.633827,,52.70,none,None,None,None,5.00
15504,2023-05-01T20:47:50,2023,5,-111.898163,40.633827,,55.40,none,None,None,None,3.00
15505,2023-05-01T20:50:25,2023,5,-111.898155,40.633827,,57.70,none,None,None,None,4.00
15506,2023-05-01T20:53:00,2023,5,-111.898148,40.633827,,57.30,none,None,None,None,5.00
15507,2023-05-01T20:55:35,2023,5,-111.898148,40.633823,,57.00,none,None,None,None,3.00
15508,2023-05-01T20:58:10,2023,5,-111.89814,40.633823,,60.70,none,None,None,None,4.00
15509,2023-05-01T21:00:45,2023,5,-111.89814,40.633823,,50.10,none,None,None,None,3.00
15510,2023-05-01T21:03:20,2023,5,-111.898132,40.633823,,53.70,none,None,None,None,3.00
15511,2023-05-01T21:05:55,2023,5,-111.897888,40.633102,,58.80,none,None,None,None,5.00
15512,2023-05-01T21:08:30,2023,5,-111.889839,40.633259,,52.80,none,None,None,None,3.00
15513,2023-05-01T21:11:05,2023,5,-111.883766,40.632782,,54.10,none,None,None,None,4.00
15514,2023-05-01T21:13:40,2023,5,-111.865845,40.631851,,53.50,none,None,None,None,5.00
15515,2023-05-01T21:16:15,2023,5,-111.865875,40.642941,,52.20,none,None,None,None,5.00
15516,2023-05-01T21:18:50,2023,5,-111.865913,40.65601,,53.30,none,None,None,None,4.00
15517,2023-05-01T21:21:25,2023,5,-111.865028,40.667664,,58.20,none,None,None,None,5.00
15518,2023-05-01T21:24:00,2023,5,-111.86554,40.67408,,55.70,none,None,None,None,4.00
15519,2023-05-01T21:26:35,2023,5,-111.865509,40.687241,,55.00,none,None,None,None,3.00
15520,2023-05-01T21:29:10,2023,5,-111.865456,40.699444,,56.20,none,None,None,None,4.00
15521,2023-05-01T21:31:45,2023,5,-111.86544,40.712109,,61.80,none,None,None,None,5.00
15522,2023-05-01T21:34:20,2023,5,-111.865356,40.723415,,49.20,none,None,None,None,4.00
15523,2023-05-01T21:36:55,2023,5,-111.865341,40.725006,,54.60,none,None,None,None,3.00
15524,2023-05-01T21:39:30,2023,5,-111.865356,40.738708,,58.10,none,None,None,None,4.00
15525,2023-05-01T21:42:05,2023,5,-111.865288,40.749592,,60.70,none,None,None,None,5.00
15526,2023-05-01T21:44:40,2023,5,-111.865303,40.757862,,54.90,none,None,None,None,4.00
15527,2023-05-01T21:47:15,2023,5,-111.865265,40.764542,,54.60,none,None,None,None,4.00
15528,2023-05-01T21:49:50,2023,5,-111.865295,40.769161,,57.10,none,None,None,None,14.00
15529,2023-05-01T21:52:25,2023,5,-111.867088,40.771637,,60.30,none,None,None,None,4.00
15530,2023-05-01T21:55:00,2023,5,-111.871368,40.779598,,58.90,none,None,None,None,-9999.00
15531,2023-05-01T21:57:35,2023,5,-111.880547,40.778622,,58.10,none,None,None,None,5.00
15532,2023-05-01T22:00:15,2023,5,-111.877541,40.77161,,62.50,none,None,None,None,4.00
15533,2023-05-01T22:02:50,2023,5,-111.885529,40.769344,,58.80,none,None,None,None,4.00
15534,2023-05-01T22:05:25,2023,5,-111.888092,40.768269,,55.00,none,None,None,None,4.00
15535,2023-05-01T22:08:00,2023,5,-111.888168,40.766033,,48.70,none,None,None,None,4.00
15536,2023-05-01T22:10:35,2023,5,-111.888229,40.761227,,39.50,none,None,None,None,5.00
15537,2023-05-01T22:13:10,2023,5,-111.890625,40.760674,,55.00,none,None,None,None,4.00
15538,2023-05-01T22:15:45,2023,5,-111.902374,40.762959,,55.90,none,None,None,None,5.00
15539,2023-05-01T22:18:20,2023,5,-111.908348,40.764709,,54.40,none,None,None,None,7.00
15540,2023-05-01T22:20:55,2023,5,-111.9095,40.763695,,56.90,none,None,None,None,4.00
15541,2023-05-01T22:23:30,2023,5,-111.9095,40.763695,,56.60,none,None,None,None,4.00
15542,2023-05-01T22:26:05,2023,5,-111.909492,40.763695,,26.30,none,None,None,None,8.00
15543,2023-05-01T22:28:40,2023,5,-111.909492,40.763699,,56.20,none,None,None,None,4.00
15544,2023-05-01T22:31:15,2023,5,-111.909485,40.763699,,56.10,none,None,None,None,7.00
15545,2023-05-01T22:33:50,2023,5,-111.909485,40.763699,,61.90,none,None,None,None,4.00
15546,2023-05-01T22:36:25,2023,5,-111.909477,40.763699,,47.80,none,None,None,None,5.00
15547,2023-05-01T22:39:00,2023,5,-111.907822,40.764866,,59.30,none,None,None,None,6.00
15548,2023-05-01T22:41:35,2023,5,-111.902473,40.761013,,58.30,none,None,None,None,5.00
15549,2023-05-01T22:44:10,2023,5,-111.897758,40.760559,,53.00,none,None,None,None,6.00
15550,2023-05-01T22:46:45,2023,5,-111.88813,40.760818,,47.80,none,None,None,None,5.00
15551,2023-05-01T22:49:20,2023,5,-111.888176,40.766354,,58.10,none,None,None,None,4.00
15552,2023-05-01T22:51:55,2023,5,-111.884567,40.769314,,52.40,none,None,None,None,6.00
15553,2023-05-01T22:54:30,2023,5,-111.877563,40.770512,,55.40,none,None,None,None,4.00
15554,2023-05-01T22:57:05,2023,5,-111.880562,40.777554,,61.00,none,None,None,None,4.00
15555,2023-05-01T22:59:40,2023,5,-111.869598,40.779606,,57.30,none,None,None,None,5.00
15556,2023-05-01T23:02:15,2023,5,-111.865601,40.772091,,54.80,none,None,None,None,3.00
15557,2023-05-01T23:04:50,2023,5,-111.865387,40.760818,,61.00,none,None,None,None,4.00
15558,2023-05-01T23:07:25,2023,5,-111.865356,40.753551,,57.60,none,None,None,None,5.00
15559,2023-05-01T23:10:00,2023,5,-111.865341,40.742592,,57.70,none,None,None,None,4.00
15560,2023-05-01T23:12:35,2023,5,-111.865364,40.72842,,61.20,none,None,None,None,3.00
