,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
6012,2022-08-11T02:15:40,2022,8,-111.909767,40.765755,,53.80,none,None,None,None,1.00
6013,2022-08-11T02:18:15,2022,8,-111.90976,40.765766,,46.50,none,None,None,None,1.00
6014,2022-08-11T02:20:50,2022,8,-111.909767,40.765774,,43.60,none,None,None,None,1.00
6015,2022-08-11T02:23:25,2022,8,-111.909767,40.765778,,45.00,none,None,None,None,1.00
6016,2022-08-11T02:26:00,2022,8,-111.909767,40.765781,,43.80,none,None,None,None,1.00
6017,2022-08-11T02:28:35,2022,8,-111.90976,40.765781,,45.60,none,None,None,None,1.00
6018,2022-08-11T02:31:10,2022,8,-111.909752,40.765781,,40.20,none,None,None,None,1.00
6019,2022-08-11T02:33:45,2022,8,-111.909737,40.765774,,50.30,none,None,None,None,1.00
6020,2022-08-11T02:36:20,2022,8,-111.909729,40.765766,,49.10,none,None,None,None,1.00
6021,2022-08-11T02:38:55,2022,8,-111.909721,40.765766,,46.80,none,None,None,None,1.00
6022,2022-08-11T02:41:30,2022,8,-111.909729,40.765759,,49.70,none,None,None,None,2.00
6023,2022-08-11T02:44:05,2022,8,-111.909729,40.765759,,47.00,none,None,None,None,2.00
6024,2022-08-11T02:46:40,2022,8,-111.909737,40.765766,,46.70,none,None,None,None,3.00
6025,2022-08-11T02:49:15,2022,8,-111.909729,40.765774,,46.00,none,None,None,None,2.00
6026,2022-08-11T02:51:50,2022,8,-111.909729,40.765774,,46.50,none,None,None,None,2.00
6027,2022-08-11T02:54:25,2022,8,-111.909729,40.765778,,43.30,none,None,None,None,2.00
6028,2022-08-11T02:57:00,2022,8,-111.909737,40.765766,,44.60,none,None,None,None,1.00
6029,2022-08-11T02:59:35,2022,8,-111.909737,40.765759,,50.90,none,None,None,None,2.00
6030,2022-08-11T03:02:10,2022,8,-111.909706,40.765762,,48.50,none,None,None,None,2.00
6031,2022-08-11T03:04:45,2022,8,-111.909706,40.765762,,47.40,none,None,None,None,2.00
6032,2022-08-11T03:07:20,2022,8,-111.909706,40.765762,,44.70,none,None,None,None,1.00
6033,2022-08-11T03:09:55,2022,8,-111.909714,40.765759,,43.10,none,None,None,None,2.00
6034,2022-08-11T03:12:30,2022,8,-111.909706,40.765755,,44.10,none,None,None,None,2.00
6035,2022-08-11T03:15:05,2022,8,-111.909698,40.765759,,35.70,none,None,None,None,1.00
6036,2022-08-11T03:17:40,2022,8,-111.909691,40.765759,,49.00,none,None,None,None,1.00
6037,2022-08-11T03:20:15,2022,8,-111.909691,40.76577,,42.40,none,None,None,None,1.00
6038,2022-08-11T03:22:50,2022,8,-111.909691,40.765774,,43.80,none,None,None,None,1.00
6039,2022-08-11T03:25:25,2022,8,-111.909691,40.765774,,49.80,none,None,None,None,1.00
6040,2022-08-11T03:28:00,2022,8,-111.909683,40.765781,,47.90,none,None,None,None,0.00
6041,2022-08-11T03:30:35,2022,8,-111.909676,40.765778,,42.50,none,None,None,None,1.00
6042,2022-08-11T03:33:10,2022,8,-111.909676,40.765778,,47.50,none,None,None,None,1.00
6043,2022-08-11T03:35:45,2022,8,-111.909676,40.765778,,29.80,none,None,None,None,2.00
6044,2022-08-11T03:38:20,2022,8,-111.909676,40.765774,,43.70,none,None,None,None,2.00
6045,2022-08-11T03:40:55,2022,8,-111.909676,40.765766,,44.40,none,None,None,None,1.00
6046,2022-08-11T03:43:30,2022,8,-111.909676,40.765751,,46.80,none,None,None,None,1.00
6047,2022-08-11T03:46:05,2022,8,-111.909676,40.765747,,45.60,none,None,None,None,1.00
6048,2022-08-11T03:48:40,2022,8,-111.909683,40.765736,,51.10,none,None,None,None,1.00
6049,2022-08-11T03:51:15,2022,8,-111.909676,40.765732,,44.80,none,None,None,None,2.00
6050,2022-08-11T03:53:50,2022,8,-111.909668,40.765717,,43.00,none,None,None,None,1.00
6051,2022-08-11T03:56:25,2022,8,-111.909668,40.765705,,46.20,none,None,None,None,2.00
6052,2022-08-11T03:59:00,2022,8,-111.909676,40.765694,,47.20,none,None,None,None,2.00
6053,2022-08-11T04:01:35,2022,8,-111.909691,40.76569,,49.60,none,None,None,None,3.00
6054,2022-08-11T04:04:10,2022,8,-111.909691,40.76569,,49.30,none,None,None,None,2.00
6055,2022-08-11T04:06:45,2022,8,-111.909706,40.765694,,46.00,none,None,None,None,2.00
6056,2022-08-11T04:09:20,2022,8,-111.909721,40.765694,,49.50,none,None,None,None,2.00
6057,2022-08-11T04:11:55,2022,8,-111.909729,40.765694,,46.70,none,None,None,None,2.00
6058,2022-08-11T04:14:30,2022,8,-111.909744,40.765701,,46.10,none,None,None,None,2.00
6059,2022-08-11T04:17:05,2022,8,-111.909752,40.765701,,48.60,none,None,None,None,2.00
6060,2022-08-11T04:19:40,2022,8,-111.909767,40.765701,,48.20,none,None,None,None,2.00
6061,2022-08-11T04:22:15,2022,8,-111.909775,40.765697,,47.10,none,None,None,None,1.00
6062,2022-08-11T04:24:50,2022,8,-111.909775,40.765705,,43.50,none,None,None,None,2.00
6063,2022-08-11T04:27:25,2022,8,-111.909782,40.765705,,46.90,none,None,None,None,2.00
6064,2022-08-11T04:30:00,2022,8,-111.909782,40.765713,,44.50,none,None,None,None,2.00
6065,2022-08-11T04:32:35,2022,8,-111.909782,40.765724,,49.70,none,None,None,None,-9999.00
6066,2022-08-11T04:35:10,2022,8,-111.909782,40.765717,,48.80,none,None,None,None,2.00
6067,2022-08-11T04:37:45,2022,8,-111.909798,40.765717,,43.20,none,None,None,None,3.00
6068,2022-08-11T04:40:20,2022,8,-111.909805,40.765717,,49.70,none,None,None,None,2.00
6069,2022-08-11T04:42:55,2022,8,-111.909805,40.76572,,48.10,none,None,None,None,3.00
6070,2022-08-11T04:45:30,2022,8,-111.909798,40.765724,,34.60,none,None,None,None,3.00
6071,2022-08-11T04:48:05,2022,8,-111.909798,40.765709,,45.80,none,None,None,None,2.00
6072,2022-08-11T04:50:40,2022,8,-111.90979,40.765701,,47.50,none,None,None,None,2.00
6073,2022-08-11T04:53:15,2022,8,-111.90979,40.765701,,44.10,none,None,None,None,3.00
6074,2022-08-11T04:55:50,2022,8,-111.909775,40.765694,,41.90,none,None,None,None,2.00
6075,2022-08-11T04:58:25,2022,8,-111.909767,40.765694,,35.20,none,None,None,None,2.00
6076,2022-08-11T05:01:00,2022,8,-111.909767,40.76569,,46.50,none,None,None,None,2.00
6077,2022-08-11T05:03:35,2022,8,-111.909752,40.76569,,41.30,none,None,None,None,3.00
6078,2022-08-11T05:06:10,2022,8,-111.909744,40.765682,,45.70,none,None,None,None,2.00
6079,2022-08-11T05:08:45,2022,8,-111.909729,40.765682,,44.60,none,None,None,None,3.00
6080,2022-08-11T05:11:20,2022,8,-111.909729,40.765682,,49.10,none,None,None,None,2.00
6081,2022-08-11T05:13:55,2022,8,-111.909721,40.765682,,45.70,none,None,None,None,2.00
6082,2022-08-11T05:16:30,2022,8,-111.909714,40.76569,,50.00,none,None,None,None,3.00
6083,2022-08-11T05:19:05,2022,8,-111.909714,40.765686,,48.50,none,None,None,None,2.00
6084,2022-08-11T05:21:40,2022,8,-111.909714,40.765697,,44.60,none,None,None,None,2.00
6085,2022-08-11T05:24:15,2022,8,-111.909721,40.765709,,43.10,none,None,None,None,2.00
6086,2022-08-11T05:26:50,2022,8,-111.909721,40.765701,,40.70,none,None,None,None,2.00
6087,2022-08-11T05:29:25,2022,8,-111.909698,40.765713,,46.90,none,None,None,None,2.00
6088,2022-08-11T05:32:00,2022,8,-111.909691,40.765732,,40.80,none,None,None,None,2.00
6089,2022-08-11T05:34:35,2022,8,-111.909698,40.765732,,46.60,none,None,None,None,1.00
6090,2022-08-11T05:37:10,2022,8,-111.909706,40.765732,,30.90,none,None,None,None,2.00
6091,2022-08-11T05:39:45,2022,8,-111.909714,40.765739,,44.80,none,None,None,None,2.00
6092,2022-08-11T05:42:20,2022,8,-111.909714,40.765751,,43.80,none,None,None,None,1.00
6093,2022-08-11T05:44:55,2022,8,-111.909721,40.765751,,46.20,none,None,None,None,1.00
6094,2022-08-11T05:47:30,2022,8,-111.909721,40.765755,,42.40,none,None,None,None,2.00
6095,2022-08-11T05:50:05,2022,8,-111.909721,40.765759,,29.70,none,None,None,None,2.00
6096,2022-08-11T05:52:40,2022,8,-111.909721,40.765774,,30.40,none,None,None,None,2.00
6097,2022-08-11T05:55:15,2022,8,-111.909721,40.765793,,19.20,none,None,None,None,2.00
6098,2022-08-11T05:57:50,2022,8,-111.909714,40.765797,,50.10,none,None,None,None,2.00
6099,2022-08-11T06:00:25,2022,8,-111.909714,40.765797,,27.10,none,None,None,None,2.00
6100,2022-08-11T06:03:00,2022,8,-111.909706,40.765789,,15.30,none,None,None,None,4.00
6101,2022-08-11T06:05:35,2022,8,-111.909706,40.765785,,45.30,none,None,None,None,1.00
6102,2022-08-11T06:08:10,2022,8,-111.909706,40.765766,,50.70,none,None,None,None,3.00
6103,2022-08-11T06:10:45,2022,8,-111.909714,40.765759,,49.60,none,None,None,None,2.00
6104,2022-08-11T06:13:20,2022,8,-111.909706,40.765759,,32.40,none,None,None,None,1.00
6105,2022-08-11T06:15:55,2022,8,-111.909714,40.765762,,44.70,none,None,None,None,1.00
6106,2022-08-11T06:18:30,2022,8,-111.909721,40.765755,,42.20,none,None,None,None,1.00
6107,2022-08-11T06:21:05,2022,8,-111.909721,40.765743,,47.60,none,None,None,None,2.00
6108,2022-08-11T06:23:40,2022,8,-111.909721,40.765743,,43.40,none,None,None,None,1.00
6109,2022-08-11T06:26:15,2022,8,-111.909729,40.765732,,41.80,none,None,None,None,2.00
6110,2022-08-11T06:28:50,2022,8,-111.909729,40.765728,,41.00,none,None,None,None,2.00
6111,2022-08-11T06:31:25,2022,8,-111.909729,40.765736,,36.50,none,None,None,None,2.00
6112,2022-08-11T06:34:00,2022,8,-111.909729,40.765736,,29.80,none,None,None,None,1.00
6113,2022-08-11T06:36:35,2022,8,-111.909721,40.765747,,39.90,none,None,None,None,1.00
6114,2022-08-11T06:39:10,2022,8,-111.909721,40.765747,,30.70,none,None,None,None,1.00
6115,2022-08-11T06:41:45,2022,8,-111.909721,40.765751,,43.90,none,None,None,None,2.00
6116,2022-08-11T06:44:20,2022,8,-111.909721,40.765743,,40.50,none,None,None,None,2.00
6117,2022-08-11T06:46:55,2022,8,-111.909721,40.765736,,36.40,none,None,None,None,1.00
6118,2022-08-11T06:49:30,2022,8,-111.909729,40.765724,,29.20,none,None,None,None,2.00
6119,2022-08-11T06:52:05,2022,8,-111.909721,40.765728,,36.60,none,None,None,None,2.00
6120,2022-08-11T06:54:40,2022,8,-111.909714,40.765736,,38.30,none,None,None,None,1.00
6121,2022-08-11T06:57:15,2022,8,-111.909714,40.765739,,35.10,none,None,None,None,2.00
6122,2022-08-11T06:59:50,2022,8,-111.909706,40.765732,,42.00,none,None,None,None,1.00
6123,2022-08-11T07:02:25,2022,8,-111.909706,40.765717,,37.80,none,None,None,None,2.00
6124,2022-08-11T07:05:00,2022,8,-111.909714,40.765705,,38.30,none,None,None,None,2.00
6125,2022-08-11T07:07:35,2022,8,-111.909714,40.765697,,40.30,none,None,None,None,2.00
6126,2022-08-11T07:10:10,2022,8,-111.909706,40.765709,,44.90,none,None,None,None,2.00
6127,2022-08-11T07:12:45,2022,8,-111.909698,40.765717,,31.80,none,None,None,None,2.00
6128,2022-08-11T07:15:20,2022,8,-111.909698,40.765728,,34.00,none,None,None,None,2.00
6129,2022-08-11T07:17:55,2022,8,-111.909698,40.76572,,40.60,none,None,None,None,3.00
6130,2022-08-11T07:20:30,2022,8,-111.909698,40.765724,,31.30,none,None,None,None,2.00
6131,2022-08-11T07:23:05,2022,8,-111.909706,40.765724,,45.30,none,None,None,None,1.00
6132,2022-08-11T07:25:40,2022,8,-111.909698,40.765732,,35.40,none,None,None,None,1.00
6133,2022-08-11T07:28:15,2022,8,-111.909706,40.765732,,44.90,none,None,None,None,2.00
6134,2022-08-11T07:30:50,2022,8,-111.909706,40.765751,,43.80,none,None,None,None,1.00
6135,2022-08-11T07:33:25,2022,8,-111.909706,40.765751,,44.00,none,None,None,None,2.00
6136,2022-08-11T07:36:00,2022,8,-111.909698,40.765766,,41.70,none,None,None,None,-9999.00
6137,2022-08-11T07:38:35,2022,8,-111.909698,40.765755,,36.20,none,None,None,None,1.00
6138,2022-08-11T07:41:10,2022,8,-111.909698,40.765762,,37.30,none,None,None,None,1.00
6139,2022-08-11T07:43:45,2022,8,-111.909691,40.765774,,9.20,none,None,None,None,3.00
6140,2022-08-11T07:46:20,2022,8,-111.909691,40.765781,,14.50,none,None,None,None,3.00
6141,2022-08-11T07:48:55,2022,8,-111.909691,40.765781,,22.30,none,None,None,None,2.00
6142,2022-08-11T07:51:30,2022,8,-111.909691,40.765774,,39.40,none,None,None,None,2.00
6143,2022-08-11T07:54:05,2022,8,-111.909683,40.765762,,37.80,none,None,None,None,1.00
6144,2022-08-11T07:56:40,2022,8,-111.909676,40.765755,,37.50,none,None,None,None,1.00
6145,2022-08-11T07:59:15,2022,8,-111.909676,40.765751,,36.50,none,None,None,None,1.00
6146,2022-08-11T08:01:50,2022,8,-111.909676,40.765755,,37.90,none,None,None,None,1.00
6147,2022-08-11T08:04:25,2022,8,-111.909676,40.765739,,37.10,none,None,None,None,2.00
6148,2022-08-11T08:07:00,2022,8,-111.909668,40.765732,,38.70,none,None,None,None,2.00
6149,2022-08-11T08:09:35,2022,8,-111.90966,40.765736,,39.80,none,None,None,None,2.00
6150,2022-08-11T08:12:10,2022,8,-111.909653,40.765736,,33.40,none,None,None,None,2.00
6151,2022-08-11T08:14:45,2022,8,-111.90966,40.765736,,36.60,none,None,None,None,2.00
6152,2022-08-11T08:17:20,2022,8,-111.909653,40.765743,,31.40,none,None,None,None,2.00
6153,2022-08-11T08:19:55,2022,8,-111.909637,40.765751,,39.80,none,None,None,None,2.00
6154,2022-08-11T08:22:30,2022,8,-111.90963,40.765759,,36.80,none,None,None,None,2.00
6155,2022-08-11T08:25:05,2022,8,-111.909645,40.765755,,39.40,none,None,None,None,1.00
6156,2022-08-11T08:27:40,2022,8,-111.909637,40.765762,,39.90,none,None,None,None,1.00
6157,2022-08-11T08:30:15,2022,8,-111.909645,40.765766,,38.50,none,None,None,None,2.00
6158,2022-08-11T08:32:50,2022,8,-111.909645,40.765766,,35.50,none,None,None,None,2.00
6159,2022-08-11T08:35:25,2022,8,-111.909653,40.765762,,37.00,none,None,None,None,3.00
6160,2022-08-11T08:38:00,2022,8,-111.909645,40.765755,,38.50,none,None,None,None,2.00
6161,2022-08-11T08:40:35,2022,8,-111.909645,40.765759,,35.60,none,None,None,None,1.00
6162,2022-08-11T08:43:10,2022,8,-111.909645,40.765762,,39.10,none,None,None,None,1.00
6163,2022-08-11T08:45:45,2022,8,-111.909653,40.765766,,32.70,none,None,None,None,2.00
6164,2022-08-11T08:48:20,2022,8,-111.909645,40.765766,,38.40,none,None,None,None,3.00
6165,2022-08-11T08:50:55,2022,8,-111.90963,40.765774,,42.90,none,None,None,None,2.00
6166,2022-08-11T08:53:30,2022,8,-111.90963,40.765774,,38.40,none,None,None,None,2.00
6167,2022-08-11T08:56:05,2022,8,-111.909645,40.765766,,33.80,none,None,None,None,2.00
6168,2022-08-11T08:58:40,2022,8,-111.90966,40.765755,,23.30,none,None,None,None,3.00
6169,2022-08-11T09:01:15,2022,8,-111.909645,40.765755,,38.30,none,None,None,None,1.00
6170,2022-08-11T09:03:50,2022,8,-111.909653,40.765751,,34.30,none,None,None,None,2.00
6171,2022-08-11T09:06:25,2022,8,-111.90966,40.765759,,35.10,none,None,None,None,2.00
6172,2022-08-11T09:09:00,2022,8,-111.90966,40.765759,,34.30,none,None,None,None,2.00
6173,2022-08-11T09:11:35,2022,8,-111.90966,40.765751,,34.90,none,None,None,None,1.00
6174,2022-08-11T09:14:10,2022,8,-111.909653,40.765751,,35.50,none,None,None,None,2.00
6175,2022-08-11T09:16:45,2022,8,-111.909653,40.765755,,34.20,none,None,None,None,2.00
6176,2022-08-11T09:19:20,2022,8,-111.90966,40.765766,,34.80,none,None,None,None,2.00
6177,2022-08-11T09:21:55,2022,8,-111.909653,40.765778,,40.00,none,None,None,None,2.00
6178,2022-08-11T09:24:30,2022,8,-111.909645,40.765789,,38.50,none,None,None,None,2.00
6179,2022-08-11T09:27:05,2022,8,-111.909645,40.7658,,35.30,none,None,None,None,2.00
6180,2022-08-11T09:29:40,2022,8,-111.90966,40.765797,,30.10,none,None,None,None,3.00
6181,2022-08-11T09:32:15,2022,8,-111.90966,40.765785,,38.10,none,None,None,None,2.00
6182,2022-08-11T09:34:50,2022,8,-111.90966,40.765789,,38.80,none,None,None,None,3.00
6183,2022-08-11T09:37:25,2022,8,-111.90966,40.765797,,37.30,none,None,None,None,2.00
6184,2022-08-11T09:40:00,2022,8,-111.909668,40.765797,,38.70,none,None,None,None,2.00
6185,2022-08-11T09:42:35,2022,8,-111.909676,40.765804,,28.20,none,None,None,None,2.00
6186,2022-08-11T09:45:10,2022,8,-111.909683,40.765812,,40.20,none,None,None,None,3.00
6187,2022-08-11T09:47:45,2022,8,-111.909698,40.765812,,37.20,none,None,None,None,2.00
6188,2022-08-11T09:50:20,2022,8,-111.909714,40.76582,,36.20,none,None,None,None,2.00
6189,2022-08-11T09:52:55,2022,8,-111.909714,40.765808,,38.70,none,None,None,None,2.00
6190,2022-08-11T09:55:30,2022,8,-111.909714,40.765797,,42.10,none,None,None,None,2.00
6191,2022-08-11T09:58:05,2022,8,-111.909714,40.7658,,29.30,none,None,None,None,2.00
6192,2022-08-11T10:00:40,2022,8,-111.909714,40.765797,,38.00,none,None,None,None,1.00
6193,2022-08-11T10:03:15,2022,8,-111.909714,40.765797,,7.90,none,None,None,None,2.00
6194,2022-08-11T10:05:50,2022,8,-111.909721,40.765797,,3.80,none,None,None,None,2.00
6195,2022-08-11T10:08:25,2022,8,-111.909729,40.7658,,29.80,none,None,None,None,2.00
6196,2022-08-11T10:11:00,2022,8,-111.909721,40.7658,,28.70,none,None,None,None,2.00
6197,2022-08-11T10:13:35,2022,8,-111.909729,40.765789,,26.20,none,None,None,None,2.00
6198,2022-08-11T10:16:10,2022,8,-111.909737,40.765797,,21.40,none,None,None,None,3.00
6199,2022-08-11T10:18:45,2022,8,-111.909737,40.765797,,23.50,none,None,None,None,4.00
6200,2022-08-11T10:21:20,2022,8,-111.909737,40.765793,,2.80,none,None,None,None,3.00
6201,2022-08-11T10:23:55,2022,8,-111.909737,40.765797,,3.80,none,None,None,None,2.00
6202,2022-08-11T10:26:30,2022,8,-111.909744,40.7658,,38.30,none,None,None,None,2.00
6203,2022-08-11T10:29:05,2022,8,-111.90976,40.7658,,39.10,none,None,None,None,1.00
6204,2022-08-11T10:31:40,2022,8,-111.909767,40.765797,,33.80,none,None,None,None,2.00
6205,2022-08-11T10:34:15,2022,8,-111.909775,40.765797,,33.20,none,None,None,None,1.00
6206,2022-08-11T10:36:50,2022,8,-111.909775,40.7658,,33.90,none,None,None,None,2.00
6207,2022-08-11T10:39:25,2022,8,-111.90979,40.765804,,33.70,none,None,None,None,-9999.00
6208,2022-08-11T10:42:00,2022,8,-111.90979,40.765797,,36.70,none,None,None,None,2.00
6209,2022-08-11T10:44:35,2022,8,-111.909798,40.765793,,38.70,none,None,None,None,1.00
6210,2022-08-11T10:47:10,2022,8,-111.90979,40.765785,,-9999.00,none,None,None,None,1.00
6211,2022-08-11T15:14:40,2022,8,-111.909576,40.766232,,34.00,none,None,None,None,3.00
6212,2022-08-11T15:17:15,2022,8,-111.909721,40.765888,,24.70,none,None,None,None,4.00
6213,2022-08-11T15:19:50,2022,8,-111.909599,40.765701,,34.00,none,None,None,None,3.00
6214,2022-08-11T15:22:25,2022,8,-111.9095,40.76553,,38.40,none,None,None,None,3.00
6215,2022-08-11T15:25:00,2022,8,-111.909866,40.765701,,35.00,none,None,None,None,3.00
6216,2022-08-11T15:27:35,2022,8,-111.909775,40.765831,,35.70,none,None,None,None,3.00
6217,2022-08-11T15:30:10,2022,8,-111.909714,40.765877,,31.30,none,None,None,None,4.00
6218,2022-08-11T15:32:45,2022,8,-111.909775,40.765869,,36.60,none,None,None,None,3.00
6219,2022-08-11T15:35:20,2022,8,-111.909821,40.765957,,35.70,none,None,None,None,3.00
6220,2022-08-11T15:37:55,2022,8,-111.909798,40.766338,,24.50,none,None,None,None,5.00
6221,2022-08-11T15:40:30,2022,8,-111.90966,40.765682,,32.50,none,None,None,None,4.00
6222,2022-08-11T15:43:05,2022,8,-111.909714,40.765598,,30.20,none,None,None,None,4.00
6223,2022-08-11T15:45:40,2022,8,-111.909698,40.765663,,28.00,none,None,None,None,4.00
6224,2022-08-11T15:48:15,2022,8,-111.909653,40.765896,,32.20,none,None,None,None,3.00
6225,2022-08-11T15:50:50,2022,8,-111.909645,40.765572,,30.40,none,None,None,None,5.00
6226,2022-08-11T15:53:25,2022,8,-111.909531,40.76561,,35.80,none,None,None,None,4.00
6227,2022-08-11T15:56:00,2022,8,-111.9095,40.765568,,21.20,none,None,None,None,4.00
6228,2022-08-11T15:58:35,2022,8,-111.909592,40.765873,,33.00,none,None,None,None,3.00
6229,2022-08-11T16:01:10,2022,8,-111.909691,40.765621,,25.50,none,None,None,None,4.00
6230,2022-08-11T16:03:45,2022,8,-111.909683,40.765602,,36.80,none,None,None,None,4.00
6231,2022-08-11T16:06:20,2022,8,-111.909683,40.765656,,31.30,none,None,None,None,4.00
6232,2022-08-11T16:08:55,2022,8,-111.909775,40.765537,,33.30,none,None,None,None,3.00
6233,2022-08-11T16:11:30,2022,8,-111.909805,40.765564,,34.50,none,None,None,None,3.00
6234,2022-08-11T16:14:05,2022,8,-111.909676,40.765465,,33.20,none,None,None,None,-9999.00
6235,2022-08-11T16:16:40,2022,8,-111.909706,40.765438,,33.40,none,None,None,None,3.00
6236,2022-08-11T16:19:15,2022,8,-111.909729,40.765629,,36.10,none,None,None,None,3.00
6237,2022-08-11T16:21:50,2022,8,-111.909714,40.765549,,32.20,none,None,None,None,3.00
6238,2022-08-11T16:24:25,2022,8,-111.909721,40.765575,,25.90,none,None,None,None,11.00
6239,2022-08-11T16:27:00,2022,8,-111.909706,40.76564,,38.00,none,None,None,None,2.00
6240,2022-08-11T16:29:35,2022,8,-111.909698,40.765629,,35.90,none,None,None,None,3.00
6241,2022-08-11T16:32:10,2022,8,-111.909691,40.765636,,27.50,none,None,None,None,4.00
6242,2022-08-11T16:34:45,2022,8,-111.909683,40.765644,,19.60,none,None,None,None,4.00
6243,2022-08-11T16:37:20,2022,8,-111.909691,40.765652,,25.40,none,None,None,None,3.00
6244,2022-08-11T16:39:55,2022,8,-111.909698,40.765671,,27.70,none,None,None,None,5.00
6245,2022-08-11T16:42:30,2022,8,-111.909706,40.765678,,27.30,none,None,None,None,3.00
6246,2022-08-11T16:45:05,2022,8,-111.91008,40.765617,,35.10,none,None,None,None,7.00
6247,2022-08-11T16:47:40,2022,8,-111.909828,40.765614,,28.20,none,None,None,None,4.00
6248,2022-08-11T16:50:15,2022,8,-111.909821,40.765629,,21.80,none,None,None,None,4.00
6249,2022-08-11T16:52:50,2022,8,-111.909828,40.765629,,25.80,none,None,None,None,20.00
6250,2022-08-11T16:55:25,2022,8,-111.909828,40.765621,,28.60,none,None,None,None,4.00
6251,2022-08-11T16:58:00,2022,8,-111.909828,40.765621,,30.20,none,None,None,None,4.00
6252,2022-08-11T17:00:35,2022,8,-111.909836,40.765621,,29.10,none,None,None,None,3.00
6253,2022-08-11T17:03:10,2022,8,-111.909836,40.765621,,32.50,none,None,None,None,2.00
6254,2022-08-11T17:05:45,2022,8,-111.909523,40.765636,,42.80,none,None,None,None,4.00
