,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
856,2023-07-20T20:08:55,2023,7,-111.916756,40.759651,,84.70,none,None,None,None,-9999.00
857,2023-07-20T20:11:30,2023,7,-111.914276,40.760551,,75.00,none,None,None,None,-9999.00
858,2023-07-20T20:14:05,2023,7,-111.902489,40.76421,,82.30,none,None,None,None,-9999.00
859,2023-07-20T20:16:40,2023,7,-111.908401,40.763943,,85.30,none,None,None,None,-9999.00
860,2023-07-20T20:19:15,2023,7,-111.909409,40.763531,,82.60,none,None,None,None,-9999.00
861,2023-07-20T20:21:50,2023,7,-111.909409,40.763531,,83.30,none,None,None,None,-9999.00
862,2023-07-20T20:24:25,2023,7,-111.909409,40.763535,,83.00,none,None,None,None,-9999.00
863,2023-07-20T20:27:00,2023,7,-111.909416,40.763535,,80.70,none,None,None,None,2.60
864,2023-07-20T20:39:25,2023,7,-111.909317,40.7635,,-9999.00,none,None,None,None,-9999.00
865,2023-07-20T20:42:00,2023,7,-111.909248,40.763325,,80.90,none,None,None,None,2.70
866,2023-07-20T20:44:35,2023,7,-111.906693,40.76495,,82.20,none,None,None,None,-9999.00
867,2023-07-20T20:47:10,2023,7,-111.902573,40.762295,,85.90,none,None,None,None,-9999.00
868,2023-07-20T20:49:45,2023,7,-111.914223,40.760696,,66.90,none,None,None,None,-9999.00
869,2023-07-20T20:52:20,2023,7,-111.91684,40.75045,,61.60,none,None,None,None,-9999.00
870,2023-07-20T20:54:55,2023,7,-111.916916,40.740093,,77.00,none,None,None,None,-9999.00
871,2023-07-20T20:57:30,2023,7,-111.916924,40.731056,,84.80,none,None,None,None,-9999.00
872,2023-07-20T21:00:05,2023,7,-111.933327,40.725994,,75.30,none,None,None,None,-9999.00
873,2023-07-20T21:02:40,2023,7,-111.938927,40.730888,,80.50,none,None,None,None,-9999.00
874,2023-07-20T21:05:15,2023,7,-111.946182,40.733177,,71.20,none,None,None,None,-9999.00
875,2023-07-20T21:07:50,2023,7,-111.958084,40.732708,,80.20,none,None,None,None,-9999.00
876,2023-07-20T21:10:25,2023,7,-111.965927,40.727589,,76.00,none,None,None,None,-9999.00
877,2023-07-20T21:13:00,2023,7,-111.972794,40.730888,,73.80,none,None,None,None,2.60
878,2023-07-20T21:15:35,2023,7,-111.985283,40.730923,,71.70,none,None,None,None,-9999.00
879,2023-07-20T21:18:10,2023,7,-111.986923,40.729755,,58.60,none,None,None,None,-9999.00
880,2023-07-20T21:20:45,2023,7,-111.986404,40.723759,,67.90,none,None,None,None,-9999.00
881,2023-07-20T21:23:20,2023,7,-111.984505,40.723618,,67.70,none,None,None,None,-9999.00
882,2023-07-20T21:25:55,2023,7,-111.977242,40.717003,,72.50,none,None,None,None,-9999.00
883,2023-07-20T21:28:30,2023,7,-111.977119,40.698963,,68.50,none,None,None,None,-9999.00
884,2023-07-20T21:31:05,2023,7,-111.963753,40.693008,,71.10,none,None,None,None,-9999.00
885,2023-07-20T21:33:40,2023,7,-111.960556,40.693401,,70.50,none,None,None,None,-9999.00
886,2023-07-20T21:36:15,2023,7,-111.960556,40.693401,,75.40,none,None,None,None,-9999.00
887,2023-07-20T21:38:50,2023,7,-111.960556,40.693401,,70.60,none,None,None,None,-9999.00
888,2023-07-20T21:41:25,2023,7,-111.960556,40.693398,,72.80,none,None,None,None,-9999.00
889,2023-07-20T21:44:00,2023,7,-111.960556,40.693394,,69.90,none,None,None,None,2.00
890,2023-07-20T21:46:35,2023,7,-111.960556,40.693394,,73.40,none,None,None,None,-9999.00
891,2023-07-20T21:49:10,2023,7,-111.960556,40.69339,,73.80,none,None,None,None,-9999.00
892,2023-07-20T21:51:45,2023,7,-111.960556,40.69339,,69.50,none,None,None,None,-9999.00
893,2023-07-20T21:54:20,2023,7,-111.960556,40.69339,,72.70,none,None,None,None,-9999.00
894,2023-07-20T21:56:55,2023,7,-111.970192,40.69294,,65.70,none,None,None,None,-9999.00
895,2023-07-20T21:59:30,2023,7,-111.977119,40.703472,,59.10,none,None,None,None,-9999.00
896,2023-07-20T22:02:05,2023,7,-111.977058,40.704479,,61.30,none,None,None,None,-9999.00
897,2023-07-20T22:04:40,2023,7,-111.977089,40.722034,,63.00,none,None,None,None,-9999.00
898,2023-07-20T22:07:15,2023,7,-111.98423,40.724583,,55.80,none,None,None,None,-9999.00
899,2023-07-20T22:09:50,2023,7,-111.985214,40.71841,,67.90,none,None,None,None,-9999.00
900,2023-07-20T22:12:25,2023,7,-111.986237,40.722099,,56.10,none,None,None,None,-9999.00
901,2023-07-20T22:15:00,2023,7,-111.986206,40.724091,,50.50,none,None,None,None,2.10
902,2023-07-20T22:17:35,2023,7,-111.986732,40.729736,,56.00,none,None,None,None,-9999.00
903,2023-07-20T22:20:10,2023,7,-111.978889,40.730854,,64.80,none,None,None,None,-9999.00
904,2023-07-20T22:22:45,2023,7,-111.968246,40.729057,,67.10,none,None,None,None,-9999.00
905,2023-07-20T22:25:20,2023,7,-111.959015,40.72794,,67.60,none,None,None,None,-9999.00
906,2023-07-20T22:27:55,2023,7,-111.941536,40.73315,,69.40,none,None,None,None,-9999.00
907,2023-07-20T22:30:30,2023,7,-111.936256,40.725849,,70.20,none,None,None,None,-9999.00
908,2023-07-20T22:33:05,2023,7,-111.917267,40.72575,,76.80,none,None,None,None,-9999.00
909,2023-07-20T22:35:40,2023,7,-111.91684,40.732441,,75.10,none,None,None,None,-9999.00
910,2023-07-20T22:38:15,2023,7,-111.916855,40.74102,,59.20,none,None,None,None,-9999.00
911,2023-07-20T22:40:50,2023,7,-111.916756,40.752151,,69.70,none,None,None,None,-9999.00
912,2023-07-20T22:43:25,2023,7,-111.915009,40.760551,,57.40,none,None,None,None,-9999.00
913,2023-07-20T22:46:00,2023,7,-111.90593,40.760616,,74.50,none,None,None,None,2.60
914,2023-07-20T22:48:35,2023,7,-111.902763,40.760689,,72.40,none,None,None,None,-9999.00
915,2023-07-20T22:51:10,2023,7,-111.9048,40.76503,,70.10,none,None,None,None,-9999.00
916,2023-07-20T22:53:45,2023,7,-111.909431,40.763538,,74.50,none,None,None,None,-9999.00
917,2023-07-20T22:56:20,2023,7,-111.909439,40.763523,,71.80,none,None,None,None,-9999.00
918,2023-07-20T22:58:55,2023,7,-111.909447,40.763523,,75.80,none,None,None,None,-9999.00
919,2023-07-20T23:01:30,2023,7,-111.909447,40.763523,,74.20,none,None,None,None,-9999.00
920,2023-07-20T23:04:05,2023,7,-111.909447,40.763523,,69.80,none,None,None,None,-9999.00
921,2023-07-20T23:06:40,2023,7,-111.909447,40.763523,,76.30,none,None,None,None,-9999.00
922,2023-07-20T23:09:15,2023,7,-111.909447,40.763523,,74.70,none,None,None,None,-9999.00
923,2023-07-20T23:11:50,2023,7,-111.909447,40.763527,,76.40,none,None,None,None,-9999.00
924,2023-07-20T23:14:25,2023,7,-111.909332,40.764942,,74.10,none,None,None,None,-9999.00
925,2023-07-20T23:17:00,2023,7,-111.902611,40.76466,,69.60,none,None,None,None,2.30
926,2023-07-20T23:19:35,2023,7,-111.903786,40.76075,,68.20,none,None,None,None,-9999.00
927,2023-07-20T23:22:10,2023,7,-111.916916,40.760376,,72.50,none,None,None,None,-9999.00
928,2023-07-20T23:24:45,2023,7,-111.916878,40.751537,,61.60,none,None,None,None,-9999.00
929,2023-07-20T23:27:20,2023,7,-111.916962,40.740032,,71.50,none,None,None,None,-9999.00
930,2023-07-20T23:29:55,2023,7,-111.916916,40.733059,,73.50,none,None,None,None,-9999.00
931,2023-07-20T23:32:30,2023,7,-111.928009,40.725872,,70.50,none,None,None,None,-9999.00
932,2023-07-20T23:35:05,2023,7,-111.93911,40.732834,,71.30,none,None,None,None,-9999.00
933,2023-07-20T23:37:40,2023,7,-111.944077,40.733131,,59.00,none,None,None,None,-9999.00
934,2023-07-20T23:40:15,2023,7,-111.958046,40.729534,,66.70,none,None,None,None,-9999.00
935,2023-07-20T23:42:50,2023,7,-111.968185,40.728821,,65.30,none,None,None,None,-9999.00
936,2023-07-20T23:45:25,2023,7,-111.977661,40.730862,,61.10,none,None,None,None,-9999.00
937,2023-07-20T23:48:00,2023,7,-111.987167,40.73082,,66.40,none,None,None,None,2.00
938,2023-07-20T23:50:35,2023,7,-111.985786,40.718582,,64.20,none,None,None,None,-9999.00
939,2023-07-20T23:53:10,2023,7,-111.983253,40.721767,,64.10,none,None,None,None,-9999.00
940,2023-07-20T23:55:45,2023,7,-111.977242,40.718815,,62.10,none,None,None,None,-9999.00
941,2023-07-20T23:58:20,2023,7,-111.977257,40.70343,,61.10,none,None,None,None,-9999.00
942,2023-07-21T00:00:55,2023,7,-111.977257,40.703434,,55.60,none,None,None,None,-9999.00
943,2023-07-21T00:03:30,2023,7,-111.977158,40.697006,,62.00,none,None,None,None,-9999.00
944,2023-07-21T00:06:05,2023,7,-111.963867,40.692909,,61.90,none,None,None,None,-9999.00
945,2023-07-21T00:28:40,2023,7,-111.960587,40.693321,,-9999.00,none,None,None,None,-9999.00
946,2023-07-21T00:31:15,2023,7,-111.967346,40.692936,,60.70,none,None,None,None,-9999.00
947,2023-07-21T00:33:50,2023,7,-111.977142,40.694965,,56.80,none,None,None,None,-9999.00
948,2023-07-21T00:36:25,2023,7,-111.977173,40.707272,,65.10,none,None,None,None,-9999.00
949,2023-07-21T00:39:00,2023,7,-111.977203,40.724098,,58.90,none,None,None,None,2.00
950,2023-07-21T00:41:35,2023,7,-111.983871,40.724899,,39.20,none,None,None,None,-9999.00
951,2023-07-21T00:44:10,2023,7,-111.986282,40.723003,,39.50,none,None,None,None,-9999.00
952,2023-07-21T00:46:45,2023,7,-111.982399,40.730827,,65.90,none,None,None,None,-9999.00
953,2023-07-21T00:49:20,2023,7,-111.968246,40.729656,,64.80,none,None,None,None,-9999.00
954,2023-07-21T00:51:55,2023,7,-111.961685,40.726299,,62.70,none,None,None,None,-9999.00
955,2023-07-21T00:54:30,2023,7,-111.946121,40.733089,,64.20,none,None,None,None,-9999.00
956,2023-07-21T00:57:05,2023,7,-111.939651,40.733074,,63.20,none,None,None,None,-9999.00
957,2023-07-21T00:59:40,2023,7,-111.921051,40.733372,,61.70,none,None,None,None,-9999.00
958,2023-07-21T01:02:15,2023,7,-111.91732,40.725704,,58.90,none,None,None,None,-9999.00
959,2023-07-21T01:04:50,2023,7,-111.916862,40.738293,,59.30,none,None,None,None,-9999.00
960,2023-07-21T01:07:25,2023,7,-111.916862,40.747017,,54.40,none,None,None,None,-9999.00
961,2023-07-21T01:10:00,2023,7,-111.916794,40.756298,,67.40,none,None,None,None,5.00
962,2023-07-21T01:12:35,2023,7,-111.91552,40.760551,,63.70,none,None,None,None,-9999.00
963,2023-07-21T01:15:10,2023,7,-111.902901,40.760635,,60.10,none,None,None,None,-9999.00
964,2023-07-21T01:17:45,2023,7,-111.903145,40.76506,,53.10,none,None,None,None,-9999.00
965,2023-07-21T01:20:20,2023,7,-111.908981,40.764038,,68.00,none,None,None,None,-9999.00
966,2023-07-21T01:22:55,2023,7,-111.909798,40.764221,,64.40,none,None,None,None,-9999.00
967,2023-07-21T01:25:30,2023,7,-111.909775,40.764156,,65.40,none,None,None,None,-9999.00
968,2023-07-21T01:28:05,2023,7,-111.909775,40.764156,,61.40,none,None,None,None,-9999.00
969,2023-07-21T01:30:40,2023,7,-111.909775,40.764156,,62.20,none,None,None,None,-9999.00
970,2023-07-21T01:33:15,2023,7,-111.909775,40.76416,,60.10,none,None,None,None,-9999.00
971,2023-07-21T01:35:50,2023,7,-111.909775,40.76416,,43.10,none,None,None,None,-9999.00
972,2023-07-21T01:38:25,2023,7,-111.909775,40.76416,,58.40,none,None,None,None,-9999.00
973,2023-07-21T01:41:00,2023,7,-111.909775,40.764156,,53.60,none,None,None,None,2.20
974,2023-07-21T01:43:35,2023,7,-111.9095,40.764389,,60.00,none,None,None,None,-9999.00
975,2023-07-21T01:46:10,2023,7,-111.905769,40.764904,,60.50,none,None,None,None,-9999.00
976,2023-07-21T01:48:45,2023,7,-111.902641,40.760826,,58.20,none,None,None,None,-9999.00
977,2023-07-21T01:51:20,2023,7,-111.916428,40.760639,,50.90,none,None,None,None,-9999.00
978,2023-07-21T01:53:55,2023,7,-111.916885,40.749828,,56.80,none,None,None,None,-9999.00
979,2023-07-21T01:56:30,2023,7,-111.916878,40.736057,,55.80,none,None,None,None,-9999.00
980,2023-07-21T01:59:05,2023,7,-111.917061,40.726131,,50.90,none,None,None,None,-9999.00
981,2023-07-21T02:01:40,2023,7,-111.938866,40.726105,,68.00,none,None,None,None,-9999.00
982,2023-07-21T02:04:15,2023,7,-111.945488,40.733139,,59.30,none,None,None,None,-9999.00
983,2023-07-21T02:06:50,2023,7,-111.958755,40.728203,,61.90,none,None,None,None,-9999.00
984,2023-07-21T02:09:25,2023,7,-111.97065,40.730862,,65.50,none,None,None,None,-9999.00
985,2023-07-21T02:12:00,2023,7,-111.981575,40.730858,,61.20,none,None,None,None,2.20
986,2023-07-21T02:14:35,2023,7,-111.986938,40.730843,,52.50,none,None,None,None,-9999.00
987,2023-07-21T02:17:10,2023,7,-111.985809,40.718555,,48.10,none,None,None,None,-9999.00
988,2023-07-21T02:19:45,2023,7,-111.98455,40.723606,,58.80,none,None,None,None,-9999.00
989,2023-07-21T02:22:20,2023,7,-111.977226,40.716763,,61.20,none,None,None,None,-9999.00
990,2023-07-21T02:24:55,2023,7,-111.977173,40.704109,,63.10,none,None,None,None,-9999.00
991,2023-07-21T02:27:30,2023,7,-111.977119,40.695908,,54.30,none,None,None,None,-9999.00
992,2023-07-21T02:30:05,2023,7,-111.967567,40.692913,,64.20,none,None,None,None,-9999.00
993,2023-07-21T02:32:40,2023,7,-111.960602,40.69339,,62.30,none,None,None,None,-9999.00
994,2023-07-21T02:35:15,2023,7,-111.960602,40.69339,,58.70,none,None,None,None,-9999.00
995,2023-07-21T02:37:50,2023,7,-111.960602,40.69339,,58.80,none,None,None,None,-9999.00
996,2023-07-21T02:40:25,2023,7,-111.960602,40.69339,,57.50,none,None,None,None,-9999.00
997,2023-08-01T14:47:05,2023,8,-111.911118,40.762493,,-9999.00,none,None,None,None,-9999.00
998,2023-08-01T14:49:40,2023,8,-111.911377,40.762451,,-9999.00,none,None,None,None,-9999.00
999,2023-08-01T14:52:15,2023,8,-111.911385,40.762444,,-9999.00,none,None,None,None,-9999.00
1000,2023-08-01T14:54:50,2023,8,-111.911438,40.762428,,-9999.00,none,None,None,None,-9999.00
1001,2023-08-01T14:57:25,2023,8,-111.911438,40.762428,,-9999.00,none,None,None,None,-9999.00
1002,2023-08-01T15:02:50,2023,8,-111.911407,40.762428,,-9999.00,none,None,None,None,-9999.00
1003,2023-08-01T15:05:25,2023,8,-111.911446,40.762409,,-9999.00,none,None,None,None,-9999.00
1004,2023-08-01T16:55:25,2023,8,-111.912918,40.760952,,-9999.00,none,None,None,None,-9999.00
1005,2023-08-01T16:58:00,2023,8,-111.916824,40.757645,,45.70,none,None,None,None,4.10
1006,2023-08-01T17:00:35,2023,8,-111.91684,40.736092,,45.80,none,None,None,None,-9999.00
1007,2023-08-01T17:03:10,2023,8,-111.917526,40.721855,,38.70,none,None,None,None,-9999.00
1008,2023-08-01T17:05:45,2023,8,-111.917664,40.721447,,44.80,none,None,None,None,-9999.00
1009,2023-08-01T17:08:20,2023,8,-111.917671,40.721447,,46.60,none,None,None,None,-9999.00
1010,2023-08-01T17:10:55,2023,8,-111.917671,40.721451,,48.60,none,None,None,None,-9999.00
1011,2023-08-01T17:13:30,2023,8,-111.917671,40.721451,,47.10,none,None,None,None,-9999.00
1012,2023-08-01T17:16:05,2023,8,-111.917702,40.721451,,47.60,none,None,None,None,-9999.00
1013,2023-08-01T17:18:40,2023,8,-111.919922,40.723259,,50.50,none,None,None,None,-9999.00
1014,2023-08-01T17:21:15,2023,8,-111.91993,40.723259,,49.50,none,None,None,None,-9999.00
1015,2023-08-01T17:23:50,2023,8,-111.91993,40.723259,,48.70,none,None,None,None,-9999.00
1016,2023-08-01T17:26:25,2023,8,-111.919922,40.723259,,47.30,none,None,None,None,-9999.00
1017,2023-08-01T17:29:00,2023,8,-111.919922,40.723259,,45.30,none,None,None,None,2.90
1018,2023-08-01T17:31:35,2023,8,-111.919922,40.723259,,47.70,none,None,None,None,-9999.00
1019,2023-08-01T17:34:10,2023,8,-111.919922,40.723263,,51.20,none,None,None,None,-9999.00
1020,2023-08-01T17:36:45,2023,8,-111.919914,40.723259,,49.70,none,None,None,None,-9999.00
1021,2023-08-01T17:39:20,2023,8,-111.919914,40.723259,,50.20,none,None,None,None,-9999.00
1022,2023-08-01T17:41:55,2023,8,-111.919914,40.723259,,50.50,none,None,None,None,-9999.00
1023,2023-08-01T17:44:30,2023,8,-111.919907,40.723259,,48.00,none,None,None,None,-9999.00
1024,2023-08-01T17:47:05,2023,8,-111.919914,40.723259,,53.70,none,None,None,None,-9999.00
1025,2023-08-01T17:49:40,2023,8,-111.919991,40.723301,,50.00,none,None,None,None,-9999.00
1026,2023-08-01T17:52:15,2023,8,-111.919991,40.723301,,51.20,none,None,None,None,-9999.00
1027,2023-08-01T17:54:50,2023,8,-111.919991,40.723301,,51.60,none,None,None,None,-9999.00
1028,2023-08-01T17:57:25,2023,8,-111.919991,40.723297,,53.60,none,None,None,None,-9999.00
1029,2023-08-01T18:00:00,2023,8,-111.919991,40.723297,,52.80,none,None,None,None,3.30
1030,2023-08-01T18:02:35,2023,8,-111.919991,40.723293,,54.40,none,None,None,None,-9999.00
1031,2023-08-01T18:05:10,2023,8,-111.919991,40.723293,,52.40,none,None,None,None,-9999.00
1032,2023-08-01T18:07:45,2023,8,-111.919991,40.723289,,55.30,none,None,None,None,-9999.00
1033,2023-08-01T18:10:20,2023,8,-111.919991,40.723289,,52.50,none,None,None,None,-9999.00
1034,2023-08-01T18:12:55,2023,8,-111.919991,40.723289,,52.10,none,None,None,None,-9999.00
1035,2023-08-01T18:15:30,2023,8,-111.919991,40.723289,,54.00,none,None,None,None,-9999.00
1036,2023-08-01T18:18:05,2023,8,-111.919991,40.723289,,50.90,none,None,None,None,-9999.00
1037,2023-08-01T18:20:40,2023,8,-111.919998,40.723289,,51.30,none,None,None,None,-9999.00
1038,2023-08-01T18:23:15,2023,8,-111.919998,40.723289,,54.00,none,None,None,None,-9999.00
1039,2023-08-01T18:25:50,2023,8,-111.919998,40.723293,,52.60,none,None,None,None,-9999.00
1040,2023-08-01T19:21:25,2023,8,-111.919456,40.723335,,-9999.00,none,None,None,None,-9999.00
1041,2023-08-01T19:24:00,2023,8,-111.919037,40.723267,,48.80,none,None,None,None,3.60
1042,2023-08-01T19:26:35,2023,8,-111.919029,40.723267,,46.10,none,None,None,None,-9999.00
1043,2023-08-01T19:29:10,2023,8,-111.919029,40.723259,,45.70,none,None,None,None,-9999.00
1044,2023-08-01T19:31:45,2023,8,-111.919029,40.723251,,46.70,none,None,None,None,-9999.00
1045,2023-08-01T19:34:20,2023,8,-111.919037,40.723248,,46.80,none,None,None,None,-9999.00
1046,2023-08-01T19:36:55,2023,8,-111.919029,40.723244,,52.50,none,None,None,None,-9999.00
1047,2023-08-01T19:39:30,2023,8,-111.919029,40.72324,,46.60,none,None,None,None,-9999.00
1048,2023-08-01T19:42:05,2023,8,-111.919029,40.72324,,45.50,none,None,None,None,-9999.00
1049,2023-08-01T19:44:40,2023,8,-111.919029,40.72324,,48.90,none,None,None,None,-9999.00
1050,2023-08-01T19:47:15,2023,8,-111.919029,40.72324,,41.50,none,None,None,None,-9999.00
1051,2023-08-01T19:49:50,2023,8,-111.919029,40.72324,,43.40,none,None,None,None,-9999.00
1052,2023-08-01T19:52:25,2023,8,-111.919029,40.72324,,45.20,none,None,None,None,-9999.00
1053,2023-08-01T19:55:00,2023,8,-111.919029,40.723244,,47.10,none,None,None,None,3.30
1054,2023-08-01T19:57:35,2023,8,-111.919029,40.723244,,47.10,none,None,None,None,-9999.00
1055,2023-08-01T20:00:10,2023,8,-111.919037,40.723244,,47.50,none,None,None,None,-9999.00
1056,2023-08-01T20:02:45,2023,8,-111.919037,40.723244,,48.00,none,None,None,None,-9999.00
1057,2023-08-01T20:05:20,2023,8,-111.919037,40.723244,,46.80,none,None,None,None,-9999.00
1058,2023-08-01T20:07:55,2023,8,-111.919037,40.723244,,49.10,none,None,None,None,-9999.00
1059,2023-08-01T20:10:30,2023,8,-111.919037,40.723248,,44.60,none,None,None,None,-9999.00
1060,2023-08-01T20:13:05,2023,8,-111.919037,40.723251,,46.10,none,None,None,None,-9999.00
1061,2023-08-01T20:15:40,2023,8,-111.919037,40.723251,,51.70,none,None,None,None,-9999.00
1062,2023-08-01T20:18:15,2023,8,-111.919037,40.723255,,47.60,none,None,None,None,-9999.00
1063,2023-08-01T20:20:50,2023,8,-111.919037,40.723259,,50.40,none,None,None,None,-9999.00
1064,2023-08-01T20:23:25,2023,8,-111.919037,40.723259,,46.40,none,None,None,None,-9999.00
1065,2023-08-01T20:26:00,2023,8,-111.919037,40.723263,,52.80,none,None,None,None,2.60
1066,2023-08-01T20:28:35,2023,8,-111.919029,40.72327,,46.90,none,None,None,None,-9999.00
1067,2023-08-01T20:31:10,2023,8,-111.919029,40.72327,,47.90,none,None,None,None,-9999.00
1068,2023-08-01T20:33:45,2023,8,-111.919022,40.72327,,48.60,none,None,None,None,-9999.00
1069,2023-08-01T20:36:20,2023,8,-111.919029,40.723267,,39.80,none,None,None,None,-9999.00
1070,2023-08-01T20:38:55,2023,8,-111.919014,40.723263,,54.80,none,None,None,None,-9999.00
1071,2023-08-01T20:41:30,2023,8,-111.917458,40.718941,,60.80,none,None,None,None,-9999.00
1072,2023-08-01T20:44:05,2023,8,-111.916962,40.700008,,63.90,none,None,None,None,-9999.00
1073,2023-08-01T20:46:40,2023,8,-111.907097,40.699806,,59.00,none,None,None,None,-9999.00
1074,2023-08-01T20:49:15,2023,8,-111.903824,40.715652,,49.30,none,None,None,None,-9999.00
1075,2023-08-01T20:51:50,2023,8,-111.872108,40.718201,,58.80,none,None,None,None,-9999.00
1076,2023-08-01T20:54:25,2023,8,-111.871109,40.726154,,57.30,none,None,None,None,-9999.00
1077,2023-08-01T20:57:00,2023,8,-111.871071,40.747421,,62.10,none,None,None,None,3.20
1078,2023-08-01T20:59:35,2023,8,-111.870949,40.760357,,54.00,none,None,None,None,-9999.00
1079,2023-08-01T21:02:10,2023,8,-111.868851,40.767174,,62.90,none,None,None,None,-9999.00
1080,2023-08-01T21:04:45,2023,8,-111.855293,40.767159,,65.60,none,None,None,None,-9999.00
1081,2023-08-01T21:07:20,2023,8,-111.847733,40.769829,,58.40,none,None,None,None,-9999.00
1082,2023-08-01T21:09:55,2023,8,-111.844887,40.770508,,66.20,none,None,None,None,-9999.00
1083,2023-08-01T21:12:30,2023,8,-111.858192,40.767185,,62.90,none,None,None,None,-9999.00
1084,2023-08-01T21:15:05,2023,8,-111.870705,40.767166,,64.80,none,None,None,None,-9999.00
